,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
8137,40690.0,11.612133457672293,1,2.0,0.028169014084507043
8138,40695.0,11.603691424488055,5,17.0,0.25
8139,40700.0,11.899011098372398,3,28.0,0.42424242424242425
8140,40705.0,12.457274040775756,3,43.0,0.589041095890411
8141,40710.0,12.129110317955952,3,44.0,0.6376811594202898
8142,40715.0,11.814176244199231,5,65.0,0.9558823529411765
8143,40720.0,11.21579924926014,6,83.0,1.296875
8144,40725.0,10.898887414555263,9,122.0,2.0677966101694913
8145,40730.0,11.425135195706055,9,163.0,2.295774647887324
8146,40735.0,10.861641053546679,10,210.0,3.088235294117647
8147,40740.0,10.123019793243312,9,128.0,1.9104477611940298
8148,40745.0,10.14225251269194,13,186.0,3.0491803278688523
8149,40750.0,10.661357931331766,5,58.0,0.9666666666666667
8150,40755.0,11.579212774119037,5,83.0,1.2028985507246377
8151,40760.0,10.996285375679598,8,117.0,1.7462686567164178
8152,40765.0,10.901637305197536,3,28.0,0.4307692307692308
8153,40770.0,11.564327231978966,6,52.0,0.8253968253968254
8154,40775.0,12.00078865467156,4,35.0,0.5645161290322581
8155,40780.0,11.94807174999094,5,57.0,0.7916666666666666
8156,40785.0,11.472624396347637,6,48.0,0.676056338028169
8157,40790.0,11.415768877052814,8,86.0,1.2285714285714286
8158,40795.0,11.568695507560825,4,41.0,0.5942028985507246
8159,40800.0,11.893716118420228,4,61.0,0.9242424242424242
8160,40805.0,11.826103086402874,6,88.0,1.1428571428571428
8161,40810.0,11.421338598736675,9,128.0,1.7297297297297298
8162,40815.0,11.093499692904802,9,164.0,2.3098591549295775
8163,40820.0,10.9514116042622,11,217.0,3.4444444444444446
8164,40825.0,11.487117546929106,4,44.0,0.6567164179104478
8165,40830.0,11.989552403204094,7,71.0,1.0597014925373134
8166,40835.0,11.585921555274963,8,107.0,1.621212121212121
8167,40840.0,11.779655105833502,2,19.0,0.3114754098360656
8168,40845.0,12.1534395911519,3,31.0,0.5081967213114754
8169,40850.0,12.314760069790635,3,42.0,0.5753424657534246
8170,40855.0,11.407701204889259,6,63.0,0.9264705882352942
8171,40860.0,11.000735552515032,7,43.0,0.6615384615384615
8172,40865.0,11.407496847398233,9,88.0,1.375
8173,40870.0,11.93216379517419,4,49.0,0.765625
8174,40875.0,12.099593075297287,4,69.0,0.92
8175,40880.0,11.920770170283545,2,6.0,0.08695652173913043
8176,40885.0,12.159626695522945,4,21.0,0.3181818181818182
8177,40890.0,12.149681257977774,6,45.0,0.7142857142857143
8178,40895.0,12.001208833982275,6,75.0,1.25
8179,40900.0,11.919231327246715,4,70.0,1.0144927536231885
8180,40905.0,11.829193773292856,6,97.0,1.4696969696969697
8181,40910.0,11.192976730316023,3,65.0,1.0
8182,40915.0,11.12233909801084,9,98.0,1.5806451612903225
8183,40920.0,11.456212118001837,7,127.0,2.189655172413793
8184,40925.0,11.229702821425636,7,162.0,2.4545454545454546
8185,40930.0,10.859371160303136,6,64.0,0.9846153846153847
8186,40935.0,10.720607507970918,9,103.0,1.6885245901639345
8187,40940.0,11.033595540253279,4,35.0,0.6140350877192983
8188,40945.0,12.36775074935852,4,55.0,0.8208955223880597
8189,40950.0,12.149483036982607,2,45.0,0.6716417910447762
8190,40955.0,11.673277409427662,6,67.0,1.0151515151515151
8191,40960.0,11.462844935200339,3,19.0,0.30158730158730157
8192,40965.0,11.653739196514053,6,43.0,0.6935483870967742
8193,40970.0,12.120876021690004,5,60.0,0.821917808219178
8194,40975.0,12.066653302831387,5,85.0,1.1971830985915493
8195,40980.0,11.555374435525536,4,90.0,1.3043478260869565
8196,40985.0,10.997742108464589,10,127.0,1.9538461538461538
8197,40990.0,11.475067601052524,3,23.0,0.36507936507936506
8198,40995.0,11.919405011859043,4,42.0,0.5753424657534246
8199,41000.0,11.635383787140274,4,32.0,0.47058823529411764
8200,41005.0,10.78987255624741,6,62.0,0.9841269841269841
8201,41010.0,10.903810136914572,9,66.0,1.064516129032258
8202,41015.0,11.134510016521094,9,111.0,1.88135593220339
8203,41020.0,10.984461484106955,10,158.0,2.3582089552238807
8204,41025.0,10.910161047900022,7,95.0,1.4179104477611941
8205,41030.0,10.682288687434612,9,134.0,2.0303030303030303
8206,41035.0,10.666968548109194,6,32.0,0.49230769230769234
8207,41040.0,11.398143763145285,6,62.0,0.9538461538461539
8208,41045.0,11.464050701423002,4,56.0,0.7671232876712328
8209,41050.0,11.263474582191007,8,89.0,1.2714285714285714
8210,41055.0,10.720526845643615,7,75.0,1.1363636363636365
8211,41060.0,11.295294081742178,9,120.0,1.9047619047619047
8212,41065.0,11.60780706955633,9,165.0,2.357142857142857
8213,41070.0,11.406476183060581,5,87.0,1.2428571428571429
8214,41075.0,10.77241276774772,9,122.0,1.7681159420289856
8215,41080.0,10.800349737053399,7,60.0,0.8823529411764706
8216,41085.0,11.266943959947666,8,100.0,1.5151515151515151
8217,41090.0,11.640542784759498,4,74.0,1.0
8218,41095.0,11.858008644800057,5,96.0,1.352112676056338
8219,41100.0,11.587136702941507,4,33.0,0.5076923076923077
8220,41105.0,11.449515106701963,8,63.0,0.984375
8221,41110.0,11.66827514050355,5,48.0,0.7741935483870968
8222,41115.0,12.219469739966533,6,75.0,1.0416666666666667
8223,41120.0,11.780459286213981,6,105.0,1.5217391304347827
8224,41125.0,11.187841213630136,9,144.0,2.1176470588235294
8225,41130.0,11.008985423998203,6,61.0,0.9104477611940298
8226,41135.0,11.533612713062896,8,98.0,1.53125
8227,41140.0,11.6617194574818,3,32.0,0.45714285714285713
8228,41145.0,11.605712454567254,5,55.0,0.8461538461538461
8229,41150.0,11.424853861472464,5,36.0,0.5714285714285714
8230,41155.0,11.581824881814459,7,66.0,1.064516129032258
8231,41160.0,11.48615609858492,5,60.0,0.9836065573770492
8232,41165.0,11.224978621250294,8,92.0,1.3142857142857143
8233,41170.0,10.928208109835115,8,113.0,1.6376811594202898
8234,41175.0,10.959784823712374,10,161.0,2.476923076923077
8235,41180.0,11.28261926464985,4,51.0,0.7846153846153846
8236,41185.0,12.44546543405987,4,71.0,0.9342105263157895
8237,41190.0,12.213572281066766,2,38.0,0.5205479452054794
8238,41195.0,12.199980156067102,5,56.0,0.8115942028985508
8239,41200.0,11.550017666004686,6,25.0,0.3787878787878788
8240,41205.0,11.888841287911019,7,60.0,0.9836065573770492
8241,41210.0,12.165531354271076,5,53.0,0.7464788732394366
8242,41215.0,12.047398955904827,6,79.0,1.144927536231884
8243,41220.0,11.484545985948568,8,113.0,1.7121212121212122
8244,41225.0,11.473559888835421,5,20.0,0.3076923076923077
8245,41230.0,11.963082254150248,5,45.0,0.7258064516129032
8246,41235.0,11.778195668011849,5,48.0,0.6857142857142857
8247,41240.0,11.591585193426445,7,81.0,1.208955223880597
8248,41245.0,10.534359568655992,11,124.0,1.9682539682539681
8249,41250.0,10.561705297094752,9,91.0,1.5166666666666666
8250,41255.0,11.092050392374519,9,136.0,2.305084745762712
8251,41260.0,11.415376693208819,6,116.0,1.681159420289855
8252,41265.0,11.15726742338384,10,157.0,2.378787878787879
8253,41270.0,10.587419204696266,9,193.0,2.9242424242424243
8254,41275.0,10.42713500254372,13,252.0,4.064516129032258
8255,41280.0,10.084760110110746,13,317.0,5.283333333333333
8256,41285.0,10.02303083855532,15,388.0,5.542857142857143
8257,41290.0,9.53035462827792,16,425.0,6.4393939393939394
8258,41295.0,8.90103803117603,18,511.0,8.11111111111111
8259,41300.0,8.910492843162954,18,596.0,9.612903225806452
8260,41305.0,9.435288194012951,20,692.0,10.028985507246377
8261,41310.0,9.588708259759732,8,204.0,2.914285714285714
8262,41315.0,10.03879700804585,11,221.0,3.2028985507246377
8263,41320.0,9.920369286242218,13,272.0,4.059701492537314
8264,41325.0,10.114219937900726,15,347.0,5.338461538461538
8265,41330.0,10.62145983630259,14,393.0,5.171052631578948
8266,41335.0,10.248578786036392,14,463.0,6.173333333333333
8267,41340.0,9.619563245926205,18,546.0,7.28
8268,41345.0,8.992765688260453,22,650.0,8.904109589041095
8269,41350.0,8.95228402802553,24,769.0,10.534246575342467
8270,41355.0,9.724188467119369,12,269.0,3.2409638554216866
8271,41360.0,10.472505713220022,9,244.0,3.0123456790123457
8272,41365.0,9.895873180877084,14,302.0,3.9220779220779223
8273,41370.0,9.13336697542662,19,388.0,5.464788732394366
8274,41375.0,9.289069245809287,12,158.0,2.3582089552238807
8275,41380.0,10.286777958737773,13,213.0,2.730769230769231
8276,41385.0,10.073398684217574,9,149.0,1.9605263157894737
8277,41390.0,10.703596472218614,11,193.0,2.5733333333333333
8278,41395.0,10.947597050507598,7,57.0,0.7702702702702703
8279,41400.0,11.537689017646914,8,96.0,1.3150684931506849
8280,41405.0,11.683791327830733,4,45.0,0.5294117647058824
8281,41410.0,12.038737313992533,4,65.0,0.7831325301204819
8282,41415.0,11.788626818191961,6,90.0,1.0975609756097562
8283,41420.0,11.693638676851373,6,54.0,0.7012987012987013
8284,41425.0,12.117970859526372,6,84.0,1.024390243902439
8285,41430.0,11.939055919004193,2,30.0,0.379746835443038
8286,41435.0,11.297943512359259,7,54.0,0.7105263157894737
8287,41440.0,11.513485382715439,6,35.0,0.47297297297297297
8288,41445.0,11.694720364093737,7,67.0,1.0151515151515151
8289,41450.0,11.797169156688609,7,102.0,1.3421052631578947
8290,41455.0,10.832485785425739,8,139.0,1.9577464788732395
8291,41460.0,10.381463888813698,12,158.0,2.323529411764706
8292,41465.0,10.030850725765807,12,218.0,3.5161290322580645
8293,41470.0,10.079134241321665,9,199.0,3.262295081967213
8294,41475.0,10.778095238183058,11,251.0,3.63768115942029
8295,41480.0,10.438766222544285,12,295.0,4.27536231884058
8296,41485.0,10.084135640736587,12,355.0,5.144927536231884
8297,41490.0,9.252675649459892,17,430.0,6.71875
8298,41495.0,9.610918102843485,9,101.0,1.6557377049180328
8299,41500.0,11.078811015853644,8,114.0,1.6056338028169015
8300,41505.0,10.770764661816594,6,82.0,1.2058823529411764
8301,41510.0,10.54551316789512,9,121.0,1.7794117647058822
8302,41515.0,10.917751201919783,8,57.0,0.8507462686567164
8303,41520.0,11.307891237813125,8,97.0,1.4696969696969697
8304,41525.0,10.901977126058009,8,123.0,1.662162162162162
8305,41530.0,10.521588786442413,12,172.0,2.4225352112676055
8306,41535.0,10.23394776043435,13,237.0,3.3380281690140845
8307,41540.0,10.482718600599204,11,237.0,3.3380281690140845
8308,41545.0,11.249603966476599,11,292.0,3.5609756097560976
8309,41550.0,11.245200750813114,3,36.0,0.4675324675324675
8310,41555.0,11.376317667759047,6,62.0,0.8493150684931506
8311,41560.0,11.493880594574552,6,42.0,0.6086956521739131
8312,41565.0,11.518962087980412,6,72.0,1.0909090909090908
8313,41570.0,11.736325720574518,4,62.0,0.8266666666666667
8314,41575.0,11.468256628484953,8,88.0,1.2054794520547945
8315,41580.0,10.945270928354919,5,53.0,0.7361111111111112
8316,41585.0,10.792334540892577,10,95.0,1.3970588235294117
8317,41590.0,10.788443618575124,11,150.0,2.2388059701492535
8318,41595.0,11.307447938413103,5,73.0,0.948051948051948
8319,41600.0,11.151417019608724,7,101.0,1.364864864864865
8320,41605.0,11.394005088902935,5,64.0,0.8648648648648649
8321,41610.0,11.468110829247076,7,92.0,1.3333333333333333
8322,41615.0,11.509712423641865,4,26.0,0.40625
8323,41620.0,11.81968474000867,6,51.0,0.7083333333333334
8324,41625.0,11.852288093627033,5,57.0,0.8142857142857143
8325,41630.0,11.323493241866029,7,85.0,1.2686567164179106
8326,41635.0,11.280444786605566,6,89.0,1.3692307692307693
8327,41640.0,11.619066365703834,6,119.0,1.9193548387096775
8328,41645.0,11.806598619700159,7,151.0,2.0405405405405403
8329,41650.0,11.369431430399723,8,188.0,2.647887323943662
8330,41655.0,11.293207321632332,1,2.0,0.029850746268656716
8331,41660.0,12.129454883436503,3,15.0,0.23809523809523808
8332,41665.0,12.386244954950854,3,13.0,0.18309859154929578
8333,41670.0,11.97861649797053,4,29.0,0.42028985507246375
8334,41675.0,11.81697286448466,4,33.0,0.515625
8335,41680.0,11.557821340981656,5,58.0,0.9206349206349206
8336,41685.0,11.405049324801528,8,98.0,1.5806451612903225
8337,41690.0,11.1988497323133,8,138.0,1.9166666666666667
8338,41695.0,11.051723131159205,4,94.0,1.3428571428571427
8339,41700.0,10.828368878048883,8,126.0,1.826086956521739
8340,41705.0,10.831067492206703,9,166.0,2.515151515151515
8341,41710.0,10.92335607876748,11,221.0,3.453125
8342,41715.0,11.426746734910068,5,69.0,0.9583333333333334
8343,41720.0,10.923273639015711,7,99.0,1.5
8344,41725.0,10.819319188484265,6,43.0,0.671875
8345,41730.0,10.854474781506335,8,76.0,1.2666666666666666
8346,41735.0,11.53465810218614,4,44.0,0.7333333333333333
8347,41740.0,12.313969961449038,4,64.0,0.9142857142857143
8348,41745.0,11.347279715485843,6,86.0,1.2285714285714286
8349,41750.0,10.970216066873364,10,130.0,2.0
8350,41755.0,10.997877597441072,7,87.0,1.359375
8351,41760.0,10.973533922006839,9,126.0,2.0655737704918034
8352,41765.0,11.070498862254308,7,66.0,0.9295774647887324
8353,41770.0,11.219909095918519,8,106.0,1.4929577464788732
8354,41775.0,11.118256706327957,4,43.0,0.6056338028169014
8355,41780.0,11.549280715715657,7,76.0,1.0857142857142856
8356,41785.0,11.656970609798345,8,112.0,1.5135135135135136
8357,41790.0,11.008662792647467,11,159.0,2.23943661971831
8358,41795.0,10.886545810454537,5,74.0,1.121212121212121
8359,41800.0,11.148729535877262,6,104.0,1.625
8360,41805.0,11.142360925233366,8,144.0,2.3225806451612905
8361,41810.0,11.591084121766839,5,56.0,0.7887323943661971
8362,41815.0,11.520656331040744,6,83.0,1.2028985507246377
8363,41820.0,11.54635126154297,7,117.0,1.6956521739130435
8364,41825.0,10.832075579729635,10,158.0,2.323529411764706
8365,41830.0,11.325342001923651,4,55.0,0.8870967741935484
8366,41835.0,11.993152464261833,4,75.0,1.056338028169014
8367,41840.0,11.566173080305676,4,21.0,0.30434782608695654
8368,41845.0,11.610777605027815,5,46.0,0.6666666666666666
8369,41850.0,11.472921361384628,4,32.0,0.48484848484848486
8370,41855.0,11.556300607300715,6,59.0,0.9365079365079365
8371,41860.0,12.028045225464515,3,40.0,0.547945205479452
8372,41865.0,11.660721563956539,3,55.0,0.8088235294117647
8373,41870.0,11.260135332067058,8,85.0,1.3076923076923077
8374,41875.0,10.86092739035385,9,127.0,1.984375
8375,41880.0,11.2174291137379,4,36.0,0.5714285714285714
8376,41885.0,11.851888028551405,5,57.0,0.76
8377,41890.0,11.29040614840655,6,53.0,0.7681159420289855
8378,41895.0,11.198921000927037,8,87.0,1.3384615384615384
8379,41900.0,11.11893877880995,6,54.0,0.8709677419354839
8380,41905.0,11.434270065158174,7,89.0,1.3088235294117647
8381,41910.0,10.780143038275336,9,132.0,1.9701492537313432
8382,41915.0,10.282458539244871,12,190.0,2.923076923076923
8383,41920.0,10.543127214223764,7,117.0,1.8571428571428572
8384,41925.0,11.008415106795026,8,155.0,2.4603174603174605
8385,41930.0,11.79616477406251,5,107.0,1.445945945945946
8386,41935.0,11.379497182269857,6,134.0,1.8356164383561644
8387,41940.0,10.874487180535732,9,175.0,2.536231884057971
8388,41945.0,10.737562400453879,12,226.0,3.4242424242424243
8389,41950.0,11.189216097332507,3,32.0,0.5079365079365079
8390,41955.0,11.834346626432911,4,52.0,0.7027027027027027
8391,41960.0,11.849577150932634,6,80.0,1.1267605633802817
8392,41965.0,11.376419589882182,9,119.0,1.7246376811594204
8393,41970.0,11.475506581879396,7,105.0,1.5671641791044777
8394,41975.0,11.618234325825089,7,140.0,2.1538461538461537
8395,41980.0,11.763584066304219,4,52.0,0.7123287671232876
8396,41985.0,11.316935899623417,6,76.0,1.0857142857142856
8397,41990.0,10.65133892718163,8,112.0,1.6470588235294117
8398,41995.0,10.79200627946273,12,169.0,2.5606060606060606
8399,42000.0,11.110410042111134,5,70.0,1.1111111111111112
8400,42005.0,11.538666785497949,7,98.0,1.4
8401,42010.0,10.938423547171812,8,117.0,1.7462686567164178
8402,42015.0,10.739069155738747,11,163.0,2.5076923076923077
8403,42020.0,10.701362253029766,10,200.0,3.1746031746031744
8404,42025.0,11.265960667816211,10,250.0,3.3783783783783785
8405,42030.0,11.66154556278297,2,38.0,0.5428571428571428
8406,42035.0,12.12236163135055,2,48.0,0.7164179104477612
8407,42040.0,11.501371257613847,6,70.0,1.1290322580645162
8408,42045.0,11.177231814528993,7,105.0,1.721311475409836
8409,42050.0,11.072229387544885,5,55.0,0.7746478873239436
8410,42055.0,10.92061586003127,9,94.0,1.3428571428571427
8411,42060.0,10.596695804243177,12,145.0,2.1323529411764706
8412,42065.0,10.015836091111643,13,206.0,3.169230769230769
8413,42070.0,10.192463901561263,8,155.0,2.4603174603174605
8414,42075.0,11.04629894619393,9,199.0,2.7260273972602738
8415,42080.0,10.69343339048301,10,248.0,3.492957746478873
8416,42085.0,10.02207682676265,13,307.0,4.449275362318841
8417,42090.0,9.682645821873034,8,51.0,0.796875
8418,42095.0,10.653937102083804,7,68.0,1.1147540983606556
8419,42100.0,10.966145731542527,7,56.0,0.7777777777777778
8420,42105.0,10.504571530530312,11,100.0,1.408450704225352
8421,42110.0,10.684205622389927,4,53.0,0.7571428571428571
8422,42115.0,10.668637553046276,8,83.0,1.2388059701492538
8423,42120.0,10.832741282034139,10,131.0,1.9848484848484849
8424,42125.0,11.240914402375925,4,69.0,0.92
8425,42130.0,11.519533919735528,5,92.0,1.2432432432432432
8426,42135.0,11.279233925568068,4,29.0,0.4142857142857143
8427,42140.0,11.012102860393009,8,59.0,0.855072463768116
8428,42145.0,11.655331139913972,5,62.0,0.775
8429,42150.0,11.387573589293039,5,87.0,1.16
8430,42155.0,11.112525817362139,4,42.0,0.5753424657534246
8431,42160.0,11.288991084520092,6,71.0,1.0
8432,42165.0,11.062086725281643,4,25.0,0.36231884057971014
8433,42170.0,11.636061635187328,6,53.0,0.6973684210526315
8434,42175.0,11.545978902537689,4,45.0,0.625
8435,42180.0,11.038510986127775,6,72.0,1.0588235294117647
8436,42185.0,11.121374590291103,6,94.0,1.4029850746268657
8437,42190.0,11.18500816391468,7,127.0,1.984375
8438,42195.0,11.343859642909333,5,69.0,0.9452054794520548
8439,42200.0,11.202868920865882,8,101.0,1.4225352112676057
8440,42205.0,10.476735187655176,7,55.0,0.8088235294117647
8441,42210.0,10.827087178966451,10,99.0,1.523076923076923
8442,42215.0,10.75660499156464,10,149.0,2.328125
8443,42220.0,11.134784187914061,5,85.0,1.1486486486486487
8444,42225.0,11.271635565582951,8,120.0,1.7142857142857142
8445,42230.0,11.533639770981042,3,20.0,0.29411764705882354
8446,42235.0,11.59607854822369,6,41.0,0.6307692307692307
8447,42240.0,12.022291983552883,3,45.0,0.7142857142857143
8448,42245.0,12.225200139867164,4,61.0,0.8472222222222222
8449,42250.0,11.986917047725107,4,81.0,1.1571428571428573
8450,42255.0,11.515078659709845,5,64.0,0.9411764705882353
8451,42260.0,11.586649181149532,7,98.0,1.4848484848484849
8452,42265.0,11.814379087226559,5,36.0,0.47368421052631576
8453,42270.0,11.666399913831569,5,61.0,0.8243243243243243
8454,42275.0,11.276407442242478,3,18.0,0.2571428571428571
8455,42280.0,11.574576410148653,6,44.0,0.6470588235294118
8456,42285.0,11.89907509109681,2,33.0,0.5238095238095238
8457,42290.0,12.180232281377837,2,43.0,0.581081081081081
8458,42295.0,11.831524350022294,1,4.0,0.058823529411764705
8459,42300.0,11.662863872814125,5,22.0,0.3283582089552239
8460,42305.0,11.14220657365463,8,55.0,0.859375
8461,42310.0,11.126650553780772,5,67.0,1.1551724137931034
8462,42315.0,11.836309514713351,6,95.0,1.3768115942028984
8463,42320.0,10.969884757729398,8,129.0,1.9253731343283582
8464,42325.0,10.359105141059183,12,183.0,2.7313432835820897
8465,42330.0,10.3059518869131,10,170.0,2.6984126984126986
8466,42335.0,10.408187435408832,11,224.0,3.7966101694915255
8467,42340.0,11.153549958194429,4,55.0,0.8208955223880597
8468,42345.0,11.232837154849515,5,76.0,1.2063492063492063
