,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
15003,75020.0,12.052117999894666,2,14.0,0.21875
15004,75025.0,12.708382951168923,2,24.0,0.3333333333333333
15005,75030.0,12.392480155245345,1,2.0,0.028985507246376812
15006,75035.0,12.104416732350733,4,14.0,0.2028985507246377
15007,75040.0,11.92146150774738,4,29.0,0.4264705882352941
15008,75045.0,12.030401334164582,5,53.0,0.828125
15009,75050.0,12.138218589715086,2,20.0,0.26666666666666666
15010,75055.0,11.86270247067332,5,37.0,0.5285714285714286
15011,75060.0,11.51388949611059,4,21.0,0.31343283582089554
15012,75065.0,11.501909973659828,5,45.0,0.75
15013,75070.0,11.593757431966615,5,55.0,0.9482758620689655
15014,75075.0,11.75345414223788,6,81.0,1.1911764705882353
15015,75080.0,11.271050301986042,4,27.0,0.4153846153846154
15016,75085.0,11.422992495107469,5,52.0,0.8125
15017,75090.0,11.900427307662815,2,8.0,0.13114754098360656
15018,75095.0,12.244780674469755,2,18.0,0.3103448275862069
15019,75100.0,12.4850031490443,2,18.0,0.2647058823529412
15020,75105.0,11.703200068479553,3,30.0,0.45454545454545453
15021,75110.0,11.2267269322458,5,18.0,0.28125
15022,75115.0,11.393574328700728,8,56.0,0.9333333333333333
15023,75120.0,11.555882589353603,4,36.0,0.6206896551724138
15024,75125.0,11.713653945783054,5,57.0,0.8382352941176471
15025,75130.0,11.344006584011158,3,24.0,0.35294117647058826
15026,75135.0,11.300982328349257,6,46.0,0.7301587301587301
15027,75140.0,11.433490299798189,4,29.0,0.48333333333333334
15028,75145.0,11.868614173650792,5,52.0,0.7536231884057971
15029,75150.0,11.658841189148538,4,42.0,0.6176470588235294
15030,75155.0,11.419962288205031,5,64.0,0.9696969696969697
15031,75160.0,11.856369025699296,2,11.0,0.16923076923076924
15032,75165.0,12.301214614157509,3,22.0,0.3492063492063492
15033,75170.0,12.51148224406426,0,0.0,0.0
15034,75175.0,12.710586336516078,1,3.0,0.04411764705882353
15035,75180.0,11.710599974758336,0,0.0,0.0
15036,75185.0,10.990753835843787,8,28.0,0.4307692307692308
15037,75190.0,10.98720052796978,6,47.0,0.7580645161290323
15038,75195.0,11.377288415629785,7,81.0,1.125
15039,75200.0,11.221789424231758,3,47.0,0.7014925373134329
15040,75205.0,11.010359619950167,5,68.0,1.0461538461538462
15041,75210.0,10.743224350139897,7,45.0,0.7258064516129032
15042,75215.0,10.95544896195731,8,85.0,1.5178571428571428
15043,75220.0,11.168550947618112,6,86.0,1.2835820895522387
15044,75225.0,10.993399793668289,8,123.0,1.8923076923076922
15045,75230.0,11.059922324992613,5,63.0,1.0
15046,75235.0,10.748582904198209,10,98.0,1.5555555555555556
15047,75240.0,11.32212138938535,4,48.0,0.7741935483870968
15048,75245.0,11.401087573677444,6,73.0,1.0
15049,75250.0,11.514542693085788,4,62.0,0.8985507246376812
15050,75255.0,11.38333660600368,4,82.0,1.2238805970149254
15051,75260.0,11.316103276172791,4,16.0,0.25806451612903225
15052,75265.0,11.965406896792672,5,40.0,0.547945205479452
15053,75270.0,11.588531050440663,3,32.0,0.4444444444444444
15054,75275.0,11.029567714774487,7,61.0,0.8970588235294118
15055,75280.0,11.066929315427391,6,33.0,0.5
15056,75285.0,11.35828466130668,7,66.0,1.03125
15057,75290.0,11.838626399609991,6,80.0,1.0810810810810811
15058,75295.0,11.721239770521795,6,110.0,1.5492957746478873
15059,75300.0,10.84303457984932,5,43.0,0.6142857142857143
15060,75305.0,11.01493169141931,8,82.0,1.2058823529411764
15061,75310.0,11.644732602435118,4,36.0,0.5806451612903226
15062,75315.0,12.008449927727261,5,58.0,0.8285714285714286
15063,75320.0,11.63239615958328,4,76.0,1.1343283582089552
15064,75325.0,11.618519508961858,7,106.0,1.606060606060606
15065,75330.0,11.290684089602962,6,91.0,1.378787878787879
15066,75335.0,11.435901508369357,8,127.0,2.015873015873016
15067,75340.0,11.205110944300722,8,167.0,2.352112676056338
15068,75345.0,10.668197350853239,8,93.0,1.3676470588235294
15069,75350.0,10.532839344134965,11,142.0,2.1194029850746268
15070,75355.0,10.980516653531799,5,71.0,1.0923076923076922
15071,75360.0,11.815957838404964,5,96.0,1.5483870967741935
15072,75365.0,12.221209435471659,0,0.0,0.0
15073,75370.0,12.21521603004525,2,6.0,0.08955223880597014
15074,75375.0,11.969626690778822,4,23.0,0.36507936507936506
15075,75380.0,11.766442380104937,4,43.0,0.6935483870967742
15076,75385.0,11.936051297776586,5,48.0,0.6575342465753424
15077,75390.0,11.881751361534368,6,76.0,1.0555555555555556
15078,75395.0,11.416175078821553,7,109.0,1.5797101449275361
15079,75400.0,11.023770925614507,6,66.0,1.0
15080,75405.0,11.13725841513228,8,105.0,1.6666666666666667
15081,75410.0,11.01640611993576,10,151.0,2.1267605633802815
15082,75415.0,10.511170014679704,6,76.0,1.1176470588235294
15083,75420.0,10.927121444734505,8,112.0,1.7777777777777777
15084,75425.0,11.052218828877695,8,152.0,2.533333333333333
15085,75430.0,10.985299452471063,6,124.0,2.1016949152542375
15086,75435.0,11.133608069752759,8,162.0,2.347826086956522
15087,75440.0,10.488412740918058,7,61.0,0.9104477611940298
15088,75445.0,10.499809479756431,11,106.0,1.6307692307692307
15089,75450.0,10.27947043559969,12,166.0,2.5538461538461537
15090,75455.0,10.712660201720675,6,59.0,0.9365079365079365
15091,75460.0,11.746378188313187,6,89.0,1.1866666666666668
15092,75465.0,11.640601999344351,4,39.0,0.527027027027027
15093,75470.0,11.561265588350013,5,64.0,0.9142857142857143
15094,75475.0,11.65915894130338,6,86.0,1.323076923076923
15095,75480.0,11.76667173225952,6,116.0,1.8412698412698412
15096,75485.0,11.872787196021733,4,38.0,0.5135135135135135
15097,75490.0,11.403595447809908,7,61.0,0.8714285714285714
15098,75495.0,10.909244153434276,8,44.0,0.6470588235294118
15099,75500.0,11.245348513226782,9,89.0,1.3484848484848484
15100,75505.0,11.652470059181011,5,77.0,1.0405405405405406
15101,75510.0,11.617425513405815,6,103.0,1.4109589041095891
15102,75515.0,11.088427893083802,8,140.0,2.0
15103,75520.0,11.300243746836157,6,55.0,0.8208955223880597
15104,75525.0,11.883217057610993,6,85.0,1.3492063492063493
15105,75530.0,12.226585946685917,2,29.0,0.4084507042253521
15106,75535.0,11.961374051383723,5,48.0,0.6956521739130435
15107,75540.0,11.934431120918795,4,23.0,0.3382352941176471
15108,75545.0,11.967687162136922,6,48.0,0.7272727272727273
15109,75550.0,11.761533144497319,7,75.0,1.1904761904761905
15110,75555.0,11.64889729010156,9,115.0,1.5972222222222223
15111,75560.0,11.013953758653498,4,68.0,0.9855072463768116
15112,75565.0,10.811752013603732,10,111.0,1.6818181818181819
15113,75570.0,11.412463289014182,4,27.0,0.43548387096774194
15114,75575.0,12.038601129842794,5,52.0,0.8813559322033898
15115,75580.0,11.918578317142359,3,45.0,0.6428571428571429
15116,75585.0,11.08931423666796,8,76.0,1.1176470588235294
15117,75590.0,10.949921266706442,7,92.0,1.373134328358209
15118,75595.0,11.155223094218098,9,133.0,2.1451612903225805
15119,75600.0,11.501954402954501,6,86.0,1.4576271186440677
15120,75605.0,11.388687538782358,7,117.0,1.647887323943662
15121,75610.0,10.447358227429973,8,124.0,1.8235294117647058
15122,75615.0,10.311252340460477,14,183.0,2.859375
15123,75620.0,10.657853549729117,7,72.0,1.125
15124,75625.0,11.87702345071609,7,107.0,1.4861111111111112
15125,75630.0,12.2024903260885,3,59.0,0.8676470588235294
15126,75635.0,11.178867177519004,8,82.0,1.2238805970149254
15127,75640.0,11.71409083074748,4,25.0,0.38461538461538464
15128,75645.0,11.546951703848883,5,49.0,0.7903225806451613
15129,75650.0,12.01592791725798,3,23.0,0.323943661971831
15130,75655.0,12.082569892889962,3,38.0,0.5507246376811594
15131,75660.0,11.546368364421175,5,22.0,0.3283582089552239
15132,75665.0,11.76595522232952,6,52.0,0.7878787878787878
15133,75670.0,11.488654655353654,4,27.0,0.4090909090909091
15134,75675.0,12.168492984790733,5,52.0,0.7323943661971831
15135,75680.0,12.062069595004068,3,41.0,0.5857142857142857
15136,75685.0,11.375760583132411,6,64.0,0.9696969696969697
15137,75690.0,11.549604030338008,5,25.0,0.38461538461538464
15138,75695.0,11.774124428781693,6,52.0,0.8524590163934426
15139,75700.0,11.57043312333488,4,45.0,0.6428571428571429
15140,75705.0,11.632626743332768,6,70.0,1.044776119402985
15141,75710.0,11.32003720239991,5,44.0,0.6984126984126984
15142,75715.0,11.314357956184477,6,71.0,1.126984126984127
15143,75720.0,11.378369813476477,5,38.0,0.6333333333333333
15144,75725.0,11.349595681934574,6,68.0,0.9855072463768116
15145,75730.0,10.783004891595473,5,37.0,0.5522388059701493
15146,75735.0,11.059013328434798,9,77.0,1.1666666666666667
15147,75740.0,11.31147467396606,4,35.0,0.546875
15148,75745.0,12.312324196331799,4,55.0,0.7534246575342466
15149,75750.0,11.816343804741072,3,31.0,0.44285714285714284
15150,75755.0,11.56113767846838,6,55.0,0.7971014492753623
15151,75760.0,11.397302793685276,6,76.0,1.1692307692307693
15152,75765.0,11.658089013959883,7,107.0,1.6984126984126984
15153,75770.0,11.861833300905278,3,59.0,0.8082191780821918
15154,75775.0,11.897646210737502,4,79.0,1.144927536231884
15155,75780.0,11.351316755829547,4,16.0,0.23880597014925373
15156,75785.0,11.140937636266056,8,47.0,0.746031746031746
15157,75790.0,11.153765879558716,9,88.0,1.3968253968253967
15158,75795.0,11.310936042103135,7,82.0,1.1232876712328768
15159,75800.0,11.140113148063415,9,121.0,1.8333333333333333
15160,75805.0,10.47826291782111,5,67.0,1.0634920634920635
15161,75810.0,10.828412833097437,8,106.0,1.7096774193548387
15162,75815.0,11.457783772496493,3,24.0,0.4067796610169492
15163,75820.0,12.257249231860312,3,39.0,0.5571428571428572
15164,75825.0,11.671151552945615,3,19.0,0.2835820895522388
15165,75830.0,11.216340171027731,7,46.0,0.696969696969697
15166,75835.0,11.237575131013699,7,46.0,0.71875
15167,75840.0,11.169967551678885,7,81.0,1.3064516129032258
15168,75845.0,11.115650378197074,5,63.0,0.875
15169,75850.0,11.072484965857429,10,103.0,1.4507042253521127
15170,75855.0,11.254285624263371,5,41.0,0.5942028985507246
15171,75860.0,11.536978394268804,6,70.0,1.0769230769230769
15172,75865.0,12.025929034330018,4,49.0,0.6621621621621622
15173,75870.0,11.408205885296626,6,73.0,1.0138888888888888
15174,75875.0,11.206605180259306,7,50.0,0.7246376811594203
15175,75880.0,11.439611886878485,8,88.0,1.353846153846154
15176,75885.0,11.673202127665043,5,57.0,0.9047619047619048
15177,75890.0,12.173602796912872,5,82.0,1.1549295774647887
15178,75895.0,11.604402554123817,5,107.0,1.5070422535211268
15179,75900.0,11.202492087156614,10,148.0,2.176470588235294
15180,75905.0,10.590986213379441,11,187.0,2.876923076923077
15181,75910.0,10.821923964161503,12,245.0,3.828125
15182,75915.0,11.079882670091498,4,80.0,1.1267605633802817
15183,75920.0,11.519750008411359,7,108.0,1.588235294117647
15184,75925.0,11.487821651248051,7,51.0,0.7611940298507462
15185,75930.0,11.150418847735006,8,87.0,1.4262295081967213
15186,75935.0,11.180743908761306,7,76.0,1.2459016393442623
15187,75940.0,10.99157564695739,8,113.0,1.6142857142857143
15188,75945.0,11.036771109737751,7,69.0,1.0
15189,75950.0,11.193239251730532,7,104.0,1.5522388059701493
15190,75955.0,11.82613531962479,3,22.0,0.3384615384615385
15191,75960.0,12.380272409305517,4,39.0,0.609375
15192,75965.0,12.222210476645325,4,45.0,0.625
15193,75970.0,11.77606424000601,6,70.0,1.0144927536231885
15194,75975.0,11.158742178012874,7,70.0,1.0606060606060606
15195,75980.0,11.471168113146295,8,108.0,1.6875
15196,75985.0,12.191176753864555,4,48.0,0.6666666666666666
15197,75990.0,11.846466688275992,4,68.0,0.9444444444444444
15198,75995.0,11.878347363633736,0,0.0,0.0
15199,76000.0,11.791343305353976,4,10.0,0.15873015873015872
15200,76005.0,12.02947028045447,5,30.0,0.4918032786885246
15201,76010.0,12.049854131507065,5,55.0,0.7857142857142857
15202,76015.0,12.122752840150786,2,14.0,0.208955223880597
15203,76020.0,11.519117382769691,5,29.0,0.4393939393939394
15204,76025.0,11.708755840214724,5,48.0,0.75
15205,76030.0,11.692084106372704,7,78.0,1.3
15206,76035.0,12.059294343392947,5,93.0,1.3285714285714285
15207,76040.0,11.23928873091386,7,122.0,1.7941176470588236
15208,76045.0,10.985593127931631,6,60.0,0.8955223880597015
15209,76050.0,11.100011816039975,9,101.0,1.6290322580645162
15210,76055.0,11.338082800483486,6,58.0,1.0
15211,76060.0,11.593710982866224,7,89.0,1.3088235294117647
15212,76065.0,11.633274332606629,4,40.0,0.5970149253731343
15213,76070.0,12.143314311896313,6,67.0,1.0307692307692307
15214,76075.0,12.379200840929231,1,1.0,0.016129032258064516
15215,76080.0,12.977147044027372,2,9.0,0.15
15216,76085.0,12.642412021306358,1,11.0,0.16417910447761194
15217,76090.0,11.91278160856688,5,25.0,0.373134328358209
15218,76095.0,11.709684522065603,4,17.0,0.25757575757575757
15219,76100.0,12.165190338044317,6,45.0,0.7142857142857143
15220,76105.0,12.703461978557884,2,29.0,0.3972602739726027
15221,76110.0,11.902276757450032,4,41.0,0.5774647887323944
15222,76115.0,11.267036616231218,9,78.0,1.1818181818181819
15223,76120.0,11.284333342509306,6,51.0,0.796875
15224,76125.0,11.667312407938253,7,82.0,1.3666666666666667
15225,76130.0,11.95387895082046,3,46.0,0.696969696969697
15226,76135.0,11.850785646274486,5,65.0,0.9848484848484849
15227,76140.0,10.76664598016981,6,35.0,0.5555555555555556
15228,76145.0,11.022975522064314,10,81.0,1.3064516129032258
15229,76150.0,11.392706593337069,6,50.0,0.8333333333333334
15230,76155.0,11.652731356590325,6,80.0,1.1940298507462686
15231,76160.0,11.31555675426286,3,36.0,0.5454545454545454
15232,76165.0,11.688544906237388,5,59.0,0.9516129032258065
15233,76170.0,11.578491806957608,3,20.0,0.3333333333333333
15234,76175.0,11.916902298035122,5,43.0,0.7288135593220338
15235,76180.0,11.892670255867296,3,39.0,0.582089552238806
15236,76185.0,11.442819447973562,6,60.0,0.9230769230769231
15237,76190.0,11.564667966957265,5,31.0,0.484375
15238,76195.0,11.717552059218313,5,56.0,0.9180327868852459
15239,76200.0,11.949100738476387,2,25.0,0.423728813559322
15240,76205.0,12.481464559536697,2,35.0,0.5
15241,76210.0,11.961075940346282,2,5.0,0.07352941176470588
15242,76215.0,11.777467172442353,4,23.0,0.3484848484848485
15243,76220.0,11.900178100265608,5,43.0,0.6935483870967742
15244,76225.0,12.095975290225521,5,68.0,0.9577464788732394
15245,76230.0,11.46957740341234,2,20.0,0.2898550724637681
15246,76235.0,11.692227139506729,6,44.0,0.6567164179104478
15247,76240.0,11.387610520768604,5,28.0,0.4375
15248,76245.0,11.423006848379853,7,61.0,1.0338983050847457
15249,76250.0,11.284745299854125,5,42.0,0.6
15250,76255.0,10.947809308804828,9,76.0,1.1176470588235294
15251,76260.0,10.688452009880391,8,70.0,1.0769230769230769
15252,76265.0,10.960375049237472,10,118.0,1.8153846153846154
15253,76270.0,10.768130993804292,11,169.0,2.725806451612903
15254,76275.0,10.667455934382144,5,86.0,1.2285714285714286
15255,76280.0,10.987459329398074,9,126.0,1.826086956521739
15256,76285.0,10.485723878488013,9,87.0,1.3181818181818181
15257,76290.0,10.645731834115644,9,132.0,2.0625
15258,76295.0,10.9972925267223,5,56.0,0.9333333333333333
15259,76300.0,11.877226362325718,5,81.0,1.1408450704225352
15260,76305.0,11.909872441271036,3,61.0,0.8840579710144928
15261,76310.0,11.773882202996214,4,79.0,1.196969696969697
15262,76315.0,11.559986076364435,5,101.0,1.6031746031746033
15263,76320.0,11.506211826652759,7,131.0,2.183333333333333
15264,76325.0,11.709373405885962,3,40.0,0.5555555555555556
15265,76330.0,11.155271467269941,8,63.0,0.9130434782608695
15266,76335.0,11.171519384029173,7,78.0,1.164179104477612
15267,76340.0,11.099477498156753,9,116.0,1.7575757575757576
15268,76345.0,11.181757828149642,7,77.0,1.0266666666666666
15269,76350.0,10.738169575223713,10,120.0,1.6666666666666667
15270,76355.0,10.224175590279453,14,179.0,2.557142857142857
15271,76360.0,10.200553604106176,7,73.0,1.140625
15272,76365.0,10.932922055078567,8,112.0,1.8064516129032258
15273,76370.0,11.766557366751353,3,43.0,0.5972222222222222
15274,76375.0,11.978763141977499,4,63.0,0.8873239436619719
15275,76380.0,10.91834061363719,5,22.0,0.3283582089552239
15276,76385.0,10.913280014240666,9,62.0,0.9538461538461539
15277,76390.0,11.055221326101211,6,71.0,1.109375
15278,76395.0,11.731076467936207,6,101.0,1.3835616438356164
15279,76400.0,11.868407536452615,2,55.0,0.7638888888888888
15280,76405.0,11.900610203165536,5,74.0,1.0724637681159421
15281,76410.0,11.820420758114409,3,15.0,0.21739130434782608
15282,76415.0,12.009246255859967,4,31.0,0.4626865671641791
15283,76420.0,11.783051603791932,4,36.0,0.5
15284,76425.0,11.316847648246018,6,61.0,0.8472222222222222
15285,76430.0,10.521591391445208,8,49.0,0.7313432835820896
15286,76435.0,10.923136688831958,9,94.0,1.4242424242424243
15287,76440.0,11.067959314614784,4,46.0,0.7301587301587301
15288,76445.0,11.54729815519557,6,71.0,1.0
15289,76450.0,11.014520465915824,6,54.0,0.7941176470588235
15290,76455.0,10.993442287393815,10,95.0,1.4615384615384615
15291,76460.0,10.887936093288998,5,46.0,0.7796610169491526
15292,76465.0,11.605165534358457,6,74.0,1.088235294117647
15293,76470.0,11.67289061590939,3,48.0,0.7164179104477612
15294,76475.0,11.405467736898617,5,66.0,0.9850746268656716
15295,76480.0,11.513543939018694,4,33.0,0.5
15296,76485.0,11.44447426972574,7,59.0,0.9516129032258065
15297,76490.0,11.823008310065868,2,43.0,0.5972222222222222
15298,76495.0,11.797461732229081,3,58.0,0.8055555555555556
15299,76500.0,11.29133759997316,2,8.0,0.11428571428571428
15300,76505.0,11.102745508928123,7,37.0,0.5692307692307692
15301,76510.0,11.195429375355339,5,40.0,0.6349206349206349
15302,76515.0,11.936211258229,5,65.0,0.8783783783783784
15303,76520.0,11.6996984227049,4,48.0,0.676056338028169
15304,76525.0,11.017259577626321,7,76.0,1.1176470588235294
15305,76530.0,10.519059755797755,9,91.0,1.467741935483871
15306,76535.0,10.716423510420803,10,140.0,2.3333333333333335
15307,76540.0,11.390927294114373,6,75.0,1.0869565217391304
15308,76545.0,11.240504054533236,6,105.0,1.5441176470588236
15309,76550.0,11.595320720166349,3,28.0,0.42424242424242425
15310,76555.0,11.630893870807094,5,46.0,0.7076923076923077
15311,76560.0,11.530407389008156,5,69.0,1.1311475409836065
15312,76565.0,11.193571591341911,8,101.0,1.4225352112676057
15313,76570.0,11.213583232760588,9,146.0,2.085714285714286
15314,76575.0,10.56838193934629,7,77.0,1.1492537313432836
15315,76580.0,11.002600992323677,9,120.0,1.875
15316,76585.0,11.613782863807815,6,65.0,0.9027777777777778
15317,76590.0,11.25326424515161,7,98.0,1.3424657534246576
15318,76595.0,10.96892338207348,3,47.0,0.6527777777777778
15319,76600.0,11.383189408624576,7,77.0,1.1323529411764706
15320,76605.0,11.955869222702567,2,18.0,0.2857142857142857
15321,76610.0,12.659980252311206,2,28.0,0.3783783783783784
15322,76615.0,12.256461734327786,2,4.0,0.06060606060606061
15323,76620.0,11.960260796295561,5,20.0,0.3076923076923077
15324,76625.0,11.782268990864095,6,45.0,0.6923076923076923
15325,76630.0,11.662648195451409,7,78.0,1.2380952380952381
15326,76635.0,11.931384252562626,5,81.0,1.1095890410958904
15327,76640.0,11.487877356759896,6,107.0,1.5285714285714285
