,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
487,2440.0,11.024563675218316,6,104.0,1.5294117647058822
488,2445.0,11.113525293932163,10,148.0,2.276923076923077
489,2450.0,10.625607707854433,9,176.0,2.3466666666666667
490,2455.0,10.222541726014919,13,234.0,3.25
491,2460.0,10.019557053861387,6,40.0,0.5797101449275363
492,2465.0,10.879334101700811,7,50.0,0.746268656716418
493,2470.0,11.082615301962543,7,78.0,1.21875
494,2475.0,11.378318007388376,8,118.0,1.5733333333333333
495,2480.0,11.006407963623554,10,162.0,2.16
496,2485.0,10.2918415749907,9,91.0,1.3
497,2490.0,10.687744980230748,10,139.0,2.0441176470588234
498,2495.0,10.809104456093564,9,178.0,2.8253968253968256
499,2500.0,11.080667883254613,9,223.0,3.0972222222222223
500,2505.0,10.964981779662669,11,276.0,3.942857142857143
501,2510.0,10.477742922226728,12,334.0,4.840579710144928
502,2515.0,10.207408910165787,6,183.0,2.772727272727273
503,2520.0,10.462194402310692,9,224.0,3.6129032258064515
504,2525.0,11.124361327512911,9,269.0,3.635135135135135
505,2530.0,10.587968698235168,11,299.0,4.211267605633803
506,2535.0,10.227103155564556,13,358.0,5.343283582089552
507,2540.0,10.125616823155493,11,106.0,1.5820895522388059
508,2545.0,11.09990405553446,9,137.0,1.8767123287671232
509,2550.0,11.06508547122428,7,130.0,1.7808219178082192
510,2555.0,10.545486808332157,9,169.0,2.3472222222222223
511,2560.0,10.652583502802097,11,219.0,3.1285714285714286
512,2565.0,10.689471083629002,12,279.0,4.043478260869565
513,2570.0,10.902710432898976,12,339.0,4.402597402597403
514,2575.0,10.639398508810817,5,71.0,0.9342105263157895
515,2580.0,10.99771261898751,8,102.0,1.4166666666666667
516,2585.0,11.141757788320207,9,144.0,2.057142857142857
517,2590.0,11.057377015884093,10,192.0,2.782608695652174
518,2595.0,11.06982936505728,12,244.0,3.168831168831169
519,2600.0,10.927218359310242,8,215.0,2.792207792207792
520,2605.0,10.809988822647783,11,262.0,3.589041095890411
521,2610.0,10.671041804221447,12,319.0,4.6911764705882355
522,2615.0,10.520905826841949,13,382.0,5.876923076923077
523,2620.0,10.901179128175203,8,330.0,4.45945945945946
524,2625.0,10.954386125866401,10,374.0,5.194444444444445
525,2630.0,10.488785263760883,11,429.0,6.042253521126761
526,2635.0,10.30230811844635,11,460.0,6.96969696969697
527,2640.0,10.484009042234085,11,515.0,8.306451612903226
528,2645.0,10.390918779083384,11,570.0,8.028169014084508
529,2650.0,10.025560539508467,14,637.0,9.1
530,2655.0,9.64490217931042,12,208.0,3.0588235294117645
531,2660.0,10.387840676297898,9,112.0,1.7230769230769232
532,2665.0,11.395068844356617,9,157.0,2.0657894736842106
533,2670.0,11.44094869195529,5,132.0,1.7837837837837838
534,2675.0,11.160745539715954,6,162.0,2.189189189189189
535,2680.0,10.818082307999077,6,48.0,0.676056338028169
536,2685.0,11.105820227064935,8,87.0,1.2608695652173914
537,2690.0,11.66265331374632,4,45.0,0.569620253164557
538,2695.0,11.621908469868384,5,69.0,0.9583333333333334
539,2700.0,11.326853510957886,9,98.0,1.380281690140845
540,2705.0,11.0156229994761,9,143.0,2.0140845070422535
541,2710.0,11.009112255208175,9,138.0,1.943661971830986
542,2715.0,11.09792376396394,10,185.0,2.4025974025974026
543,2720.0,10.958603913968982,5,53.0,0.726027397260274
544,2725.0,11.33461518581474,7,84.0,1.2173913043478262
545,2730.0,11.270580038366903,8,122.0,1.7941176470588236
546,2735.0,11.240175521721534,8,130.0,2.0
547,2740.0,11.38376928237806,9,171.0,2.28
548,2745.0,10.44150602030922,9,184.0,2.5555555555555554
549,2750.0,10.178978077771921,12,241.0,3.707692307692308
550,2755.0,10.217028972162245,6,51.0,0.8095238095238095
551,2760.0,11.31679355838664,7,86.0,1.3870967741935485
552,2765.0,11.201181155562603,8,123.0,1.662162162162162
553,2770.0,10.471103307949102,11,177.0,2.4246575342465753
554,2775.0,10.163382419818046,12,233.0,3.2816901408450705
555,2780.0,10.105285272023467,14,302.0,4.4411764705882355
556,2785.0,10.429658095283365,12,353.0,4.971830985915493
557,2790.0,9.801065167708478,13,415.0,6.0144927536231885
558,2795.0,9.769621352777278,16,489.0,7.086956521739131
559,2800.0,9.805979192306443,16,569.0,8.246376811594203
560,2805.0,9.865027122263545,11,434.0,6.575757575757576
561,2810.0,10.602929083565977,13,493.0,6.4868421052631575
562,2815.0,10.131343589987567,13,558.0,7.6438356164383565
563,2820.0,9.79811583968834,6,40.0,0.5797101449275363
564,2825.0,10.774297139280948,7,56.0,0.835820895522388
565,2830.0,10.9867393847293,8,56.0,0.8484848484848485
566,2835.0,11.198121451829156,9,101.0,1.3466666666666667
567,2840.0,10.680030318174694,10,135.0,1.8
568,2845.0,10.385464417907372,12,192.0,2.56
569,2850.0,10.045434242260859,15,264.0,3.7183098591549295
570,2855.0,9.965483493079745,16,340.0,4.857142857142857
571,2860.0,10.344637490659588,15,408.0,5.1645569620253164
572,2865.0,9.79162978554717,16,485.0,6.298701298701299
573,2870.0,8.92201755455861,21,577.0,7.693333333333333
574,2875.0,9.150411289390803,13,365.0,5.069444444444445
575,2880.0,9.518990339864482,14,434.0,6.382352941176471
576,2885.0,9.418844999743047,15,487.0,6.493333333333333
577,2890.0,9.284406208419163,19,574.0,7.756756756756757
578,2895.0,9.29937303431402,17,644.0,9.070422535211268
579,2900.0,9.274197353472164,19,731.0,10.594202898550725
580,2905.0,9.847842821517263,19,826.0,10.455696202531646
581,2910.0,9.568814042503227,9,190.0,2.4050632911392404
582,2915.0,10.530382446214293,8,95.0,1.2179487179487178
583,2920.0,10.926616051425075,10,140.0,1.8181818181818181
584,2925.0,11.21013065805693,10,177.0,2.36
585,2930.0,11.466433766524526,10,227.0,2.6705882352941175
586,2935.0,11.378789160016035,7,111.0,1.3373493975903614
587,2940.0,11.106003336775792,8,148.0,1.8734177215189873
588,2945.0,10.667143127997695,8,77.0,1.0405405405405406
589,2950.0,10.99452146733139,11,125.0,1.7123287671232876
590,2955.0,11.491119269990833,5,54.0,0.6666666666666666
591,2960.0,11.342306560000193,7,82.0,1.025
592,2965.0,11.255248649286449,10,126.0,1.6153846153846154
593,2970.0,10.942439134488723,11,178.0,2.5428571428571427
594,2975.0,10.484192453111595,11,220.0,3.235294117647059
595,2980.0,10.74927813396713,13,284.0,3.736842105263158
596,2985.0,10.25189031683714,12,339.0,4.708333333333333
597,2990.0,9.957136180022214,15,407.0,5.652777777777778
598,2995.0,9.827996351524131,17,491.0,7.014285714285714
599,3000.0,9.463772517494215,17,576.0,8.727272727272727
600,3005.0,9.595289609186677,19,666.0,8.763157894736842
601,3010.0,8.655439193870706,21,765.0,10.774647887323944
602,3015.0,8.132632132844021,19,654.0,10.061538461538461
603,3020.0,8.477950304080782,21,737.0,11.698412698412698
604,3025.0,9.702933908753266,17,803.0,10.85135135135135
605,3030.0,9.762467194941976,18,891.0,12.205479452054794
606,3035.0,10.331643619472759,7,189.0,2.625
607,3040.0,11.292729158450697,3,32.0,0.4444444444444444
608,3045.0,11.038838386824427,5,17.0,0.24285714285714285
609,3050.0,11.374194831618968,10,63.0,0.7875
610,3055.0,11.091552023179759,10,85.0,1.0759493670886076
611,3060.0,11.024509910198946,12,137.0,1.7792207792207793
612,3065.0,10.83083304498367,6,57.0,0.7402597402597403
613,3070.0,11.37568441729097,7,84.0,1.105263157894737
614,3075.0,11.53333583706044,8,114.0,1.3255813953488371
615,3080.0,11.04891214127531,10,159.0,1.9875
616,3085.0,10.574825070811386,8,86.0,1.1168831168831168
617,3090.0,11.0766673537638,11,136.0,1.7894736842105263
618,3095.0,11.104109078013055,10,180.0,2.5
619,3100.0,11.361795966826595,10,230.0,3.026315789473684
620,3105.0,10.65409074288377,8,156.0,2.1666666666666665
621,3110.0,10.490203076538554,12,211.0,3.0579710144927534
622,3115.0,9.991005189046858,16,281.0,4.1940298507462686
623,3120.0,9.826822930462368,14,330.0,5.32258064516129
624,3125.0,10.241078854011448,14,400.0,5.714285714285714
625,3130.0,9.748995973351532,7,90.0,1.3043478260869565
626,3135.0,10.417184728528861,9,129.0,1.9253731343283582
627,3140.0,10.568664939421856,6,33.0,0.5076923076923077
628,3145.0,11.55457197735167,7,68.0,0.8831168831168831
629,3150.0,11.289965635457131,5,78.0,1.054054054054054
630,3155.0,11.304171018402885,8,115.0,1.619718309859155
631,3160.0,10.979452413231295,5,102.0,1.457142857142857
632,3165.0,11.002346568518279,9,144.0,2.0869565217391304
633,3170.0,11.581476913434104,6,137.0,1.7792207792207793
634,3175.0,11.649181994619017,8,170.0,2.236842105263158
635,3180.0,10.6595297047835,8,185.0,2.466666666666667
636,3185.0,10.73271444588722,12,242.0,3.27027027027027
637,3190.0,10.701076515341285,10,283.0,4.042857142857143
638,3195.0,11.003546595077697,11,337.0,4.32051282051282
639,3200.0,10.587531694276272,12,394.0,5.472222222222222
640,3205.0,10.030058414497377,13,457.0,6.5285714285714285
641,3210.0,9.848430131716452,9,404.0,6.412698412698413
642,3215.0,10.533386479211176,9,449.0,7.126984126984127
643,3220.0,10.969164158305606,10,499.0,6.743243243243243
644,3225.0,10.61777754763258,12,553.0,8.014492753623188
645,3230.0,9.986131382101822,12,594.0,8.735294117647058
646,3235.0,9.98366196442434,15,666.0,10.246153846153845
647,3240.0,10.07135851068801,14,731.0,11.421875
648,3245.0,10.367219285024685,14,801.0,11.125
649,3250.0,9.627331624976462,9,269.0,3.842857142857143
650,3255.0,9.94112106001928,11,112.0,1.6
651,3260.0,10.122630739952639,13,173.0,2.5072463768115942
652,3265.0,10.670772519082938,10,191.0,2.4177215189873418
653,3270.0,10.340858891539835,12,244.0,3.210526315789474
654,3275.0,10.122698343305363,12,289.0,3.958904109589041
655,3280.0,9.990137735775063,14,353.0,5.042857142857143
656,3285.0,10.327244233313412,9,270.0,3.9705882352941178
657,3290.0,11.277338338169237,9,315.0,3.9873417721518987
658,3295.0,11.06428552435491,10,362.0,4.701298701298701
659,3300.0,9.845123835496807,14,422.0,5.552631578947368
660,3305.0,9.715222988765126,14,440.0,6.027397260273973
661,3310.0,10.174921085402271,14,510.0,7.083333333333333
662,3315.0,10.76282290234037,9,155.0,1.8452380952380953
663,3320.0,10.602209486193033,8,114.0,1.4615384615384615
664,3325.0,10.44988301605359,10,162.0,2.2816901408450705
665,3330.0,10.409331056886275,11,211.0,3.0142857142857142
666,3335.0,10.474052221081964,12,270.0,3.9705882352941178
667,3340.0,10.9450187325307,6,111.0,1.4415584415584415
668,3345.0,10.852127737746748,8,145.0,1.9863013698630136
669,3350.0,10.929424935627601,8,174.0,2.3835616438356166
670,3355.0,10.989964836411142,11,223.0,3.1857142857142855
671,3360.0,10.764626326075513,11,278.0,4.028985507246377
672,3365.0,11.191607714150624,6,101.0,1.2784810126582278
673,3370.0,11.014748700688113,7,135.0,1.8
674,3375.0,11.094792270518257,5,33.0,0.44
675,3380.0,11.4728213624176,7,66.0,0.9295774647887324
676,3385.0,11.889704259696458,6,75.0,0.9615384615384616
677,3390.0,11.651369765803443,6,105.0,1.4
678,3395.0,11.242386852164934,8,143.0,1.9589041095890412
679,3400.0,10.277838137255449,11,169.0,2.414285714285714
680,3405.0,10.013511129309869,14,234.0,3.774193548387097
681,3410.0,10.17239691336138,14,304.0,4.164383561643835
682,3415.0,10.114465893917925,8,117.0,1.647887323943662
683,3420.0,10.608790777009204,10,162.0,2.2816901408450705
684,3425.0,10.381281561664467,13,220.0,3.1884057971014492
685,3430.0,10.1968386546576,14,289.0,4.446153846153846
686,3435.0,10.752179488216546,10,244.0,3.2533333333333334
687,3440.0,10.582268005846071,11,296.0,4.228571428571429
688,3445.0,10.374893816714971,7,65.0,0.9558823529411765
689,3450.0,11.021073350456058,8,94.0,1.4461538461538461
690,3455.0,10.923778587542472,9,133.0,2.046153846153846
691,3460.0,11.199481582664802,11,187.0,2.460526315789474
692,3465.0,11.150348306238309,9,220.0,2.933333333333333
693,3470.0,10.80707371661057,12,269.0,3.736111111111111
694,3475.0,10.402963343991734,13,333.0,4.970149253731344
695,3480.0,10.636175717373893,6,208.0,3.3015873015873014
696,3485.0,11.582110147577772,8,242.0,3.2266666666666666
697,3490.0,11.039225553936538,9,283.0,3.824324324324324
698,3495.0,10.432573839418543,14,340.0,4.722222222222222
699,3500.0,10.523570550451257,11,387.0,5.863636363636363
700,3505.0,11.419385329350728,11,442.0,5.740259740259741
701,3510.0,10.836074097445197,12,501.0,6.77027027027027
702,3515.0,10.238834918517057,13,566.0,8.085714285714285
703,3520.0,9.997584755317853,12,205.0,3.014705882352941
704,3525.0,10.798251993566339,9,176.0,2.707692307692308
705,3530.0,11.064534021433342,9,221.0,2.9078947368421053
706,3535.0,10.814871286785154,8,207.0,2.76
707,3540.0,10.566138639074852,10,256.0,3.5555555555555554
708,3545.0,10.677851770797938,13,314.0,4.485714285714286
709,3550.0,10.83309770153588,7,97.0,1.515625
710,3555.0,11.48018540561819,6,110.0,1.4666666666666666
711,3560.0,11.371403581132459,4,24.0,0.3287671232876712
712,3565.0,11.357476159894153,6,51.0,0.7285714285714285
713,3570.0,11.489148146154404,8,88.0,1.2753623188405796
714,3575.0,11.359976642237715,6,67.0,0.9852941176470589
715,3580.0,11.589810746928482,7,99.0,1.2531645569620253
716,3585.0,11.661620398783086,3,52.0,0.7123287671232876
717,3590.0,11.36523588197701,6,74.0,1.0422535211267605
718,3595.0,11.296501720683233,4,26.0,0.3880597014925373
719,3600.0,11.469842802283752,6,55.0,0.873015873015873
720,3605.0,11.382537961400166,9,92.0,1.2602739726027397
721,3610.0,11.18786693980921,8,122.0,1.7183098591549295
722,3615.0,10.459864673997043,10,169.0,2.5223880597014925
723,3620.0,9.9416273722686,14,234.0,3.774193548387097
724,3625.0,10.452608995878663,14,304.0,4.28169014084507
725,3630.0,10.80777792089947,7,158.0,2.323529411764706
726,3635.0,10.660253439112978,8,195.0,2.91044776119403
727,3640.0,9.978231274399068,9,227.0,3.546875
728,3645.0,10.22807508449342,12,286.0,4.5396825396825395
729,3650.0,10.256236807938746,13,351.0,4.943661971830986
730,3655.0,10.13396411051131,11,309.0,4.478260869565218
731,3660.0,10.29591092405685,12,367.0,5.477611940298507
732,3665.0,10.05336928538551,7,319.0,4.7611940298507465
733,3670.0,10.77915448459864,11,373.0,5.651515151515151
734,3675.0,10.78469635297537,9,409.0,5.243589743589744
735,3680.0,10.682945632366465,13,466.0,6.0519480519480515
736,3685.0,10.036120227411967,16,539.0,7.092105263157895
737,3690.0,9.888557990665346,11,165.0,2.26027397260274
738,3695.0,10.767408793964249,9,131.0,1.955223880597015
739,3700.0,11.049146459438456,6,96.0,1.28
740,3705.0,10.465280218832849,13,147.0,2.0416666666666665
741,3710.0,10.317881964737346,9,65.0,0.9027777777777778
742,3715.0,11.04915197764294,10,113.0,1.591549295774648
743,3720.0,11.360129971216768,9,155.0,2.246376811594203
744,3725.0,11.312084432468657,9,200.0,2.5316455696202533
745,3730.0,10.698165124640012,10,145.0,2.0422535211267605
746,3735.0,10.771933526896255,11,197.0,2.7746478873239435
747,3740.0,10.827310318755439,12,255.0,3.6956521739130435
748,3745.0,11.04054398569897,13,318.0,3.975
749,3750.0,10.388154257574941,9,292.0,3.8421052631578947
750,3755.0,10.216908422560051,13,351.0,4.943661971830986
751,3760.0,10.319814883023813,14,413.0,5.816901408450704
752,3765.0,9.999589026948,15,486.0,7.253731343283582
753,3770.0,10.12890336494929,15,554.0,7.194805194805195
754,3775.0,9.546776159321352,17,637.0,8.726027397260275
755,3780.0,9.255686092467458,18,723.0,10.183098591549296
756,3785.0,9.042141017706172,21,822.0,11.91304347826087
757,3790.0,8.824126133453234,21,927.0,13.835820895522389
758,3795.0,9.44168941371697,20,1012.0,12.974358974358974
759,3800.0,9.189327207728882,21,1114.0,15.26027397260274
760,3805.0,9.413561012804678,8,219.0,3.1739130434782608
761,3810.0,10.481189695788709,5,130.0,1.9696969696969697
762,3815.0,10.419688684838771,8,28.0,0.4307692307692308
763,3820.0,11.189677442282854,11,79.0,1.0533333333333332
764,3825.0,10.37147578451943,12,135.0,1.8
765,3830.0,10.269743194227402,13,161.0,2.175675675675676
766,3835.0,10.350349775930985,14,230.0,3.1506849315068495
767,3840.0,9.983543898573698,16,307.0,4.263888888888889
768,3845.0,10.002927768283774,18,392.0,4.72289156626506
769,3850.0,9.57606326683061,20,481.0,5.795180722891566
770,3855.0,9.301072335395805,23,591.0,7.296296296296297
771,3860.0,9.107363612069943,22,693.0,8.884615384615385
772,3865.0,9.49591291304131,24,808.0,9.28735632183908
773,3870.0,9.024712019165477,15,542.0,7.131578947368421
774,3875.0,9.441984417666712,15,591.0,8.32394366197183
775,3880.0,9.136216599876763,21,680.0,9.714285714285714
776,3885.0,9.075586596004769,21,785.0,11.214285714285714
777,3890.0,9.624158572545204,18,856.0,10.974358974358974
778,3895.0,9.376458335557569,20,951.0,12.35064935064935
779,3900.0,8.892152448285556,21,1055.0,14.066666666666666
780,3905.0,8.758721861334909,23,1157.0,15.426666666666666
781,3910.0,8.621075465406808,25,1278.0,17.04
782,3915.0,9.194266979598606,22,1325.0,15.229885057471265
783,3920.0,9.047207896909404,24,1439.0,17.337349397590362
784,3925.0,9.131942384574328,10,422.0,5.209876543209877
785,3930.0,10.643865924553207,5,32.0,0.4
786,3935.0,10.814303454062422,6,33.0,0.42857142857142855
787,3940.0,11.230002452515034,12,80.0,0.9411764705882353
788,3945.0,10.802772746346605,13,126.0,1.5180722891566265
789,3950.0,10.599887880320457,16,199.0,2.45679012345679
790,3955.0,10.469685611943014,10,145.0,1.858974358974359
791,3960.0,11.127873077817666,6,111.0,1.5
792,3965.0,11.469957564494651,7,144.0,1.6941176470588235
793,3970.0,11.209587472204706,8,180.0,2.1951219512195124
794,3975.0,10.97565106750609,12,237.0,2.925925925925926
795,3980.0,10.70348173487217,9,132.0,1.736842105263158
796,3985.0,11.342503646444454,10,180.0,2.1951219512195124
797,3990.0,10.678375411067785,12,234.0,2.962025316455696
798,3995.0,10.0320813942541,15,304.0,4.108108108108108
799,4000.0,9.60935620107769,19,390.0,5.416666666666667
800,4005.0,9.495837256997147,19,485.0,6.928571428571429
801,4010.0,10.208045516975872,9,218.0,2.725
802,4015.0,10.541286007854,11,268.0,3.526315789473684
803,4020.0,10.120933618289566,11,274.0,3.859154929577465
804,4025.0,10.200707143256812,13,335.0,4.926470588235294
805,4030.0,9.863295004148567,15,406.0,6.151515151515151
806,4035.0,10.150582740576029,14,472.0,6.2105263157894735
807,4040.0,10.04592312010477,15,545.0,7.171052631578948
808,4045.0,9.89317493942197,6,107.0,1.445945945945946
809,4050.0,10.68233372493811,9,102.0,1.457142857142857
810,4055.0,10.876647967002691,11,138.0,2.0294117647058822
811,4060.0,11.13112087126665,11,193.0,2.4125
812,4065.0,9.844930559222393,15,238.0,3.0126582278481013
813,4070.0,9.349192363495602,19,330.0,4.45945945945946
814,4075.0,9.076884905173083,20,429.0,6.128571428571429
815,4080.0,9.195068531995059,20,529.0,7.557142857142857
816,4085.0,9.564275224751233,20,629.0,8.168831168831169
817,4090.0,9.490735184936767,12,289.0,3.7532467532467533
818,4095.0,10.045908892613303,13,322.0,4.351351351351352
819,4100.0,9.719714258061392,18,394.0,5.472222222222222
820,4105.0,10.109015880385511,18,484.0,6.285714285714286
821,4110.0,9.577091920797322,19,575.0,7.876712328767123
822,4115.0,9.08226858767275,17,618.0,8.583333333333334
823,4120.0,8.690180617708991,20,712.0,10.17142857142857
824,4125.0,9.569972078707298,10,238.0,3.4
825,4130.0,10.984639021798152,7,228.0,2.814814814814815
