,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
15607,78040.0,11.345469048703198,7,71.0,1.1451612903225807
15608,78045.0,11.296293620140112,4,27.0,0.4426229508196721
15609,78050.0,11.834153059221158,5,51.0,0.7285714285714285
15610,78055.0,11.166081279990248,2,20.0,0.2898550724637681
15611,78060.0,10.906820477730596,7,44.0,0.6666666666666666
15612,78065.0,11.046081125778093,6,54.0,0.8571428571428571
15613,78070.0,11.310078216339155,7,88.0,1.4193548387096775
15614,78075.0,11.613118575193358,3,46.0,0.6301369863013698
15615,78080.0,11.574264878748627,3,61.0,0.9104477611940298
15616,78085.0,11.156599817951458,6,69.0,1.0615384615384615
15617,78090.0,10.891485659704697,7,104.0,1.7049180327868851
15618,78095.0,11.05624411456979,6,41.0,0.6833333333333333
15619,78100.0,11.62276200291792,6,71.0,1.0
15620,78105.0,11.46721349796105,5,57.0,0.8142857142857143
15621,78110.0,11.393172291625834,5,82.0,1.2424242424242424
15622,78115.0,11.547729576457897,3,38.0,0.6031746031746031
15623,78120.0,11.68123929594309,4,57.0,0.9193548387096774
15624,78125.0,11.47079621775097,2,3.0,0.04225352112676056
15625,78130.0,11.789523486472232,4,23.0,0.3333333333333333
15626,78135.0,11.58369614356656,3,23.0,0.3484848484848485
15627,78140.0,11.66574702940354,4,41.0,0.640625
15628,78145.0,12.052427542178384,4,46.0,0.6216216216216216
15629,78150.0,11.539160150016606,4,66.0,0.9295774647887324
15630,78155.0,10.945136137114442,5,52.0,0.7878787878787878
15631,78160.0,11.2408369425463,8,87.0,1.3384615384615384
15632,78165.0,11.18439100377756,5,92.0,1.4838709677419355
15633,78170.0,11.6379706527863,7,126.0,1.75
15634,78175.0,11.33852613550444,4,47.0,0.6911764705882353
15635,78180.0,10.968253387162488,6,75.0,1.1194029850746268
15636,78185.0,11.298753894520473,4,25.0,0.38461538461538464
15637,78190.0,11.669081495149836,5,47.0,0.746031746031746
15638,78195.0,11.585312387503159,3,29.0,0.38666666666666666
15639,78200.0,11.352769372503458,5,49.0,0.6901408450704225
15640,78205.0,11.333610506130961,4,31.0,0.45588235294117646
15641,78210.0,11.009354758318585,8,63.0,0.9692307692307692
15642,78215.0,11.467243441770183,5,55.0,0.873015873015873
15643,78220.0,11.658828014348586,6,81.0,1.1408450704225352
15644,78225.0,11.424692826317122,5,51.0,0.7285714285714285
15645,78230.0,11.135783548130256,8,83.0,1.2388059701492538
15646,78235.0,11.268358695732694,4,19.0,0.2923076923076923
15647,78240.0,11.837605244974352,5,43.0,0.671875
15648,78245.0,12.020432246067676,3,28.0,0.39436619718309857
15649,78250.0,11.779676877315406,4,47.0,0.7230769230769231
15650,78255.0,11.401531889208812,3,22.0,0.3384615384615385
15651,78260.0,11.383645610809403,7,55.0,0.9166666666666666
15652,78265.0,11.926203164282589,5,65.0,0.9285714285714286
15653,78270.0,11.644636086440421,5,90.0,1.3432835820895523
15654,78275.0,11.208315206354296,5,47.0,0.7121212121212122
15655,78280.0,10.946621506175074,9,85.0,1.328125
15656,78285.0,11.451779307861857,4,29.0,0.453125
15657,78290.0,12.108217802644257,4,49.0,0.6901408450704225
15658,78295.0,11.840205439224103,2,32.0,0.47058823529411764
15659,78300.0,11.780631044136475,4,52.0,0.7878787878787878
15660,78305.0,11.360250144601533,3,18.0,0.2857142857142857
15661,78310.0,11.723248258840592,5,42.0,0.6885245901639344
15662,78315.0,12.048483480096577,3,34.0,0.4722222222222222
15663,78320.0,11.3152236021933,6,56.0,0.8
15664,78325.0,11.144183576879797,5,57.0,0.8507462686567164
15665,78330.0,11.182733721948498,7,87.0,1.3384615384615384
15666,78335.0,11.491471875358855,5,39.0,0.609375
15667,78340.0,11.538952957397385,5,64.0,0.8648648648648649
15668,78345.0,10.888938152212672,9,99.0,1.4776119402985075
15669,78350.0,10.987265984183338,10,148.0,2.3492063492063493
15670,78355.0,10.763730375935484,8,129.0,2.1147540983606556
15671,78360.0,11.089580191732978,9,172.0,2.8666666666666667
15672,78365.0,11.050685406516827,9,217.0,3.1449275362318843
15673,78370.0,10.778396826293624,5,51.0,0.75
15674,78375.0,11.510895612628238,6,78.0,1.1818181818181819
15675,78380.0,11.848405398445344,4,27.0,0.4426229508196721
15676,78385.0,12.502147863430451,4,47.0,0.6527777777777778
15677,78390.0,12.219462703610038,2,18.0,0.2571428571428571
15678,78395.0,12.108736345054007,3,30.0,0.4411764705882353
15679,78400.0,11.850310081213852,6,36.0,0.5454545454545454
15680,78405.0,11.87519047728414,6,66.0,1.03125
15681,78410.0,11.605678161497831,3,30.0,0.40540540540540543
15682,78415.0,12.065312133238987,5,53.0,0.7361111111111112
15683,78420.0,11.873060909673226,3,55.0,0.7746478873239436
15684,78425.0,11.869240915480765,5,80.0,1.2121212121212122
15685,78430.0,12.015149843740321,4,19.0,0.30158730158730157
15686,78435.0,11.923614298990808,4,39.0,0.5492957746478874
15687,78440.0,11.664284107933216,3,32.0,0.48484848484848486
15688,78445.0,10.876153208896433,9,59.0,0.921875
15689,78450.0,11.151532356842733,6,40.0,0.6557377049180327
15690,78455.0,11.603761234263786,6,70.0,1.1864406779661016
15691,78460.0,12.162818476682341,2,35.0,0.49295774647887325
15692,78465.0,11.845043034752402,5,48.0,0.7164179104477612
15693,78470.0,11.94895006969216,2,10.0,0.16393442622950818
15694,78475.0,12.174921368443108,4,26.0,0.43333333333333335
15695,78480.0,12.123591983367595,2,23.0,0.3898305084745763
15696,78485.0,12.15717098724825,3,37.0,0.5441176470588235
15697,78490.0,11.779857780753478,3,14.0,0.2153846153846154
15698,78495.0,11.375497872600862,5,34.0,0.5573770491803278
15699,78500.0,11.034619100594044,7,57.0,0.95
15700,78505.0,11.689167354643383,7,92.0,1.2777777777777777
15701,78510.0,11.250284301203791,4,36.0,0.5294117647058824
15702,78515.0,11.103668893238984,6,60.0,0.9090909090909091
15703,78520.0,11.049334140802442,4,23.0,0.3709677419354839
15704,78525.0,11.281408042898589,7,53.0,0.8833333333333333
15705,78530.0,11.545184883391556,4,32.0,0.47761194029850745
15706,78535.0,11.5798450068204,4,52.0,0.7761194029850746
15707,78540.0,11.504035887615082,3,37.0,0.5606060606060606
15708,78545.0,11.676101654818478,5,61.0,0.953125
15709,78550.0,11.631960285680936,2,11.0,0.1774193548387097
15710,78555.0,11.996677491425006,3,25.0,0.3424657534246575
15711,78560.0,11.224324640213766,2,9.0,0.1267605633802817
15712,78565.0,10.975267104059585,6,33.0,0.4925373134328358
15713,78570.0,11.219925441865124,6,40.0,0.6153846153846154
15714,78575.0,11.565563143833533,6,70.0,1.1290322580645162
15715,78580.0,12.067243784495089,2,32.0,0.45714285714285713
15716,78585.0,11.617625187148866,2,42.0,0.6268656716417911
15717,78590.0,11.479285398304683,2,8.0,0.12698412698412698
15718,78595.0,11.431991891539912,6,33.0,0.532258064516129
15719,78600.0,11.280632546630377,5,52.0,0.8813559322033898
15720,78605.0,11.361121162138534,8,88.0,1.2394366197183098
15721,78610.0,11.22044264309541,7,88.0,1.3134328358208955
15722,78615.0,10.79321828764543,8,124.0,1.878787878787879
15723,78620.0,10.956402732127872,5,41.0,0.6507936507936508
15724,78625.0,11.984324882375732,5,66.0,0.9166666666666666
15725,78630.0,11.34174244439588,2,33.0,0.4647887323943662
15726,78635.0,10.815240638169936,7,58.0,0.8285714285714286
15727,78640.0,11.108785505215666,5,31.0,0.4626865671641791
15728,78645.0,11.366095570937688,6,57.0,0.9047619047619048
15729,78650.0,11.687709156106864,2,32.0,0.4383561643835616
15730,78655.0,12.029132004146861,4,48.0,0.6857142857142857
15731,78660.0,11.562695469808238,2,16.0,0.23880597014925373
15732,78665.0,11.410493940145688,6,37.0,0.5692307692307692
15733,78670.0,11.477654797478825,5,43.0,0.6825396825396826
15734,78675.0,12.012228746032527,5,68.0,0.918918918918919
15735,78680.0,11.699521253281038,4,53.0,0.7464788732394366
15736,78685.0,11.818109585579444,5,75.0,1.1194029850746268
15737,78690.0,11.693333796296777,2,6.0,0.09230769230769231
15738,78695.0,11.654810666200827,4,22.0,0.3548387096774194
15739,78700.0,11.49319206538613,4,19.0,0.2714285714285714
15740,78705.0,11.31170630060757,5,44.0,0.6875
15741,78710.0,11.243978814848694,6,34.0,0.5396825396825397
15742,78715.0,11.532491740113757,6,64.0,1.0491803278688525
15743,78720.0,11.68943488654222,2,35.0,0.625
15744,78725.0,12.001711280209554,3,50.0,0.7352941176470589
15745,78730.0,11.411578720686729,1,1.0,0.015151515151515152
15746,78735.0,11.642795337337695,4,18.0,0.28125
15747,78740.0,11.304444126805084,4,31.0,0.49206349206349204
15748,78745.0,11.91284109116438,5,54.0,0.72
15749,78750.0,11.97496646577633,3,39.0,0.5652173913043478
15750,78755.0,10.993866044960948,6,59.0,0.8805970149253731
15751,78760.0,10.628163156848306,9,100.0,1.5384615384615385
15752,78765.0,10.381851714275248,6,54.0,0.9
15753,78770.0,11.224263071175756,7,89.0,1.2361111111111112
15754,78775.0,11.013045767178266,4,43.0,0.6231884057971014
15755,78780.0,11.054816028352722,4,63.0,0.9692307692307692
15756,78785.0,10.764133008571637,4,38.0,0.59375
15757,78790.0,10.70267966239873,8,72.0,1.1612903225806452
15758,78795.0,11.24076078739544,5,72.0,1.0140845070422535
15759,78800.0,10.980091267313938,7,100.0,1.408450704225352
15760,78805.0,10.838092790125232,7,51.0,0.7611940298507462
15761,78810.0,10.818819291061772,9,91.0,1.4444444444444444
15762,78815.0,11.277044616687368,4,42.0,0.6774193548387096
15763,78820.0,11.82403144539424,5,65.0,0.8783783783783784
15764,78825.0,11.642738796966475,3,48.0,0.6575342465753424
15765,78830.0,11.224308145451216,7,74.0,1.0571428571428572
15766,78835.0,11.003307756836952,6,37.0,0.5873015873015873
15767,78840.0,11.20927648181101,7,69.0,1.1129032258064515
15768,78845.0,11.706462470615612,4,50.0,0.684931506849315
15769,78850.0,11.34050100785346,6,73.0,1.042857142857143
15770,78855.0,10.646788710977797,8,49.0,0.7101449275362319
15771,78860.0,11.06181050595178,9,94.0,1.4242424242424243
15772,78865.0,11.690275807870036,4,48.0,0.631578947368421
15773,78870.0,11.959682792245468,4,68.0,0.918918918918919
15774,78875.0,11.338368072617257,4,46.0,0.6666666666666666
15775,78880.0,11.399989023334774,7,74.0,1.1044776119402986
15776,78885.0,11.583098648066644,3,21.0,0.3181818181818182
15777,78890.0,11.869516857646843,4,39.0,0.5342465753424658
15778,78895.0,11.22395900815614,4,28.0,0.4057971014492754
15779,78900.0,11.148402473031723,8,64.0,0.9411764705882353
15780,78905.0,11.172135237876471,6,46.0,0.71875
15781,78910.0,11.405027011025373,6,76.0,1.2459016393442623
15782,78915.0,11.992686776259895,4,35.0,0.4861111111111111
15783,78920.0,11.868583852756078,5,57.0,0.8382352941176471
15784,78925.0,11.37894472311627,4,63.0,0.9692307692307692
15785,78930.0,11.446905478690077,8,98.0,1.53125
15786,78935.0,11.362286316559098,8,138.0,2.225806451612903
15787,78940.0,11.548445591372229,4,62.0,0.8732394366197183
15788,78945.0,11.072209604526016,8,90.0,1.3235294117647058
15789,78950.0,10.783010007666924,6,77.0,1.1846153846153846
15790,78955.0,10.99334813563819,9,116.0,1.8709677419354838
15791,78960.0,11.149645001443973,5,57.0,0.95
15792,78965.0,11.124786637365998,7,86.0,1.1944444444444444
15793,78970.0,10.63804871187085,4,32.0,0.463768115942029
15794,78975.0,10.906965841343286,8,64.0,0.9846153846153847
15795,78980.0,11.181403187148554,6,62.0,0.96875
15796,78985.0,11.88228049081421,6,92.0,1.2602739726027397
15797,78990.0,12.007291180215626,2,37.0,0.5068493150684932
15798,78995.0,12.034409540808582,2,47.0,0.6714285714285714
15799,79000.0,11.554188496465974,3,9.0,0.1323529411764706
15800,79005.0,11.474084025477408,7,35.0,0.546875
15801,79010.0,11.770157522375355,6,53.0,0.7361111111111112
15802,79015.0,11.411324830030761,7,86.0,1.2463768115942029
15803,79020.0,11.15028495471764,5,53.0,0.7910447761194029
15804,79025.0,10.808617007523948,8,85.0,1.3709677419354838
15805,79030.0,11.447678934451279,4,47.0,0.7704918032786885
15806,79035.0,11.828255362883953,5,68.0,0.9714285714285714
15807,79040.0,12.04237105445916,3,58.0,0.8529411764705882
15808,79045.0,11.328475651969462,5,77.0,1.1846153846153846
15809,79050.0,11.27782832915173,6,33.0,0.515625
15810,79055.0,11.462845059673894,7,67.0,1.098360655737705
15811,79060.0,11.644691510484245,4,39.0,0.5571428571428572
15812,79065.0,11.432047166951866,6,66.0,0.9565217391304348
15813,79070.0,11.33906635948502,5,11.0,0.16417910447761194
15814,79075.0,11.91405010470346,5,36.0,0.5373134328358209
15815,79080.0,12.200542321650275,4,38.0,0.59375
15816,79085.0,11.696004059500925,7,62.0,0.8493150684931506
15817,79090.0,11.158821289549167,6,53.0,0.7681159420289855
15818,79095.0,11.49053327250002,9,96.0,1.5
15819,79100.0,11.552918232344435,6,101.0,1.6031746031746033
15820,79105.0,12.231856139719394,7,134.0,1.8873239436619718
15821,79110.0,11.790612411589514,1,20.0,0.29411764705882354
15822,79115.0,11.606668941409287,6,40.0,0.6060606060606061
15823,79120.0,11.87259532808131,6,65.0,0.9848484848484849
15824,79125.0,11.828576278407276,6,95.0,1.532258064516129
15825,79130.0,12.015676969738635,4,57.0,0.7916666666666666
15826,79135.0,11.995672450418285,5,81.0,1.1571428571428573
15827,79140.0,11.552576184819811,4,13.0,0.19402985074626866
15828,79145.0,11.938523021650926,5,38.0,0.59375
15829,79150.0,12.258874438764554,3,34.0,0.5573770491803278
15830,79155.0,12.273185691816234,4,50.0,0.7246376811594203
15831,79160.0,11.72664028085429,5,25.0,0.373134328358209
15832,79165.0,11.903619488874945,6,52.0,0.8
15833,79170.0,12.090257268119975,4,49.0,0.7777777777777778
15834,79175.0,12.059744014418692,6,74.0,1.2758620689655173
15835,79180.0,12.02441141474703,3,32.0,0.47058823529411764
15836,79185.0,11.063233958421307,10,65.0,0.9848484848484849
15837,79190.0,11.391897192533467,6,46.0,0.7419354838709677
15838,79195.0,11.747793596134178,7,79.0,1.3389830508474576
15839,79200.0,12.122229923273299,2,34.0,0.6071428571428571
15840,79205.0,12.532884556745913,2,44.0,0.6470588235294118
15841,79210.0,12.068234324532114,2,6.0,0.09375
15842,79215.0,11.56839896015875,6,27.0,0.42857142857142855
15843,79220.0,11.346941204405127,9,67.0,1.1355932203389831
15844,79225.0,11.669553331796138,5,60.0,0.8695652173913043
15845,79230.0,11.468517269077868,6,89.0,1.289855072463768
15846,79235.0,10.873689627135532,11,134.0,1.9705882352941178
15847,79240.0,11.120362358282835,5,74.0,1.088235294117647
15848,79245.0,11.800988854685405,6,104.0,1.625
15849,79250.0,12.301785029610818,2,30.0,0.42857142857142855
15850,79255.0,11.497009541027506,3,45.0,0.6716417910447762
15851,79260.0,11.31262794861117,7,69.0,1.0952380952380953
15852,79265.0,11.584498024760146,7,104.0,1.7049180327868851
15853,79270.0,11.75263821563669,4,40.0,0.6666666666666666
15854,79275.0,12.228762525209833,4,60.0,0.8450704225352113
15855,79280.0,11.532028156246843,4,17.0,0.25
15856,79285.0,11.60683824475203,7,49.0,0.7313432835820896
15857,79290.0,11.75183769508974,4,41.0,0.6507936507936508
15858,79295.0,11.753588017899215,6,69.0,1.1694915254237288
15859,79300.0,11.970840857108056,6,94.0,1.3623188405797102
15860,79305.0,11.466577576372414,7,125.0,1.8656716417910448
15861,79310.0,11.293852772115132,4,50.0,0.7575757575757576
15862,79315.0,11.139566479301712,8,85.0,1.3709677419354838
15863,79320.0,11.601180238674683,6,54.0,0.9
15864,79325.0,11.966435953469565,6,84.0,1.1830985915492958
15865,79330.0,11.215317234422503,4,41.0,0.6212121212121212
15866,79335.0,11.443770521894404,8,70.0,1.1111111111111112
15867,79340.0,11.848372863761828,3,28.0,0.4666666666666667
15868,79345.0,12.422533365761277,3,43.0,0.6323529411764706
15869,79350.0,11.72989320780599,3,25.0,0.373134328358209
15870,79355.0,11.096048177520313,7,50.0,0.746268656716418
15871,79360.0,10.934693964460033,8,49.0,0.7538461538461538
15872,79365.0,11.179766108687701,9,91.0,1.4444444444444444
15873,79370.0,11.568957189388561,5,78.0,1.0985915492957747
15874,79375.0,11.804611435976543,5,103.0,1.4507042253521127
15875,79380.0,11.61989212257051,3,25.0,0.36764705882352944
15876,79385.0,11.788848719386642,6,48.0,0.7164179104477612
15877,79390.0,11.859763760031882,3,30.0,0.46875
15878,79395.0,12.183495021265754,4,50.0,0.704225352112676
15879,79400.0,11.578786002725103,3,38.0,0.5428571428571428
15880,79405.0,10.766845717683271,10,68.0,1.0461538461538462
15881,79410.0,11.128533989652775,7,43.0,0.7049180327868853
15882,79415.0,11.64317010829899,7,78.0,1.3448275862068966
15883,79420.0,11.237144981421288,8,114.0,1.6521739130434783
15884,79425.0,11.30618150188912,4,55.0,0.8208955223880597
15885,79430.0,11.745577226932577,5,80.0,1.2307692307692308
15886,79435.0,11.411430630887882,4,44.0,0.7213114754098361
15887,79440.0,11.307088335245448,5,69.0,1.1896551724137931
15888,79445.0,11.372133010542669,6,54.0,0.782608695652174
15889,79450.0,11.18467755626227,7,87.0,1.2794117647058822
15890,79455.0,11.175471008407744,5,52.0,0.8
15891,79460.0,11.418774139852996,7,84.0,1.3548387096774193
15892,79465.0,11.94787613851607,2,14.0,0.1917808219178082
15893,79470.0,12.067887682651929,2,24.0,0.3333333333333333
15894,79475.0,11.673186277541628,3,10.0,0.14925373134328357
15895,79480.0,11.394841978371172,7,38.0,0.5846153846153846
15896,79485.0,11.406985326248348,6,61.0,1.0
15897,79490.0,11.507195297381472,6,91.0,1.2816901408450705
15898,79495.0,11.236207172291993,4,57.0,0.8142857142857143
15899,79500.0,11.012933589228561,5,80.0,1.1940298507462686
15900,79505.0,10.945909694667524,2,21.0,0.328125
15901,79510.0,11.596939551212676,5,43.0,0.6825396825396826
15902,79515.0,11.871385857653731,3,49.0,0.6901408450704225
15903,79520.0,11.687694015440622,5,70.0,1.0294117647058822
15904,79525.0,10.811949487174255,6,32.0,0.47761194029850745
15905,79530.0,10.641297307639821,10,73.0,1.106060606060606
15906,79535.0,11.035146425822226,6,59.0,0.9516129032258065
15907,79540.0,11.561915131555653,7,91.0,1.2816901408450705
15908,79545.0,11.377327447968803,5,52.0,0.7536231884057971
15909,79550.0,11.618194124145218,6,80.0,1.1940298507462686
15910,79555.0,11.079984278993921,6,107.0,1.671875
15911,79560.0,10.992739063301451,10,154.0,2.4444444444444446
15912,79565.0,10.941149097618057,6,86.0,1.178082191780822
15913,79570.0,11.080683560884482,7,121.0,1.8059701492537314
15914,79575.0,10.93124148905101,6,98.0,1.4848484848484849
15915,79580.0,11.338602159263697,8,134.0,2.161290322580645
15916,79585.0,11.957440398954427,3,29.0,0.4027777777777778
15917,79590.0,12.12142441246823,4,45.0,0.625
15918,79595.0,11.952244460405328,1,6.0,0.08450704225352113
15919,79600.0,11.83956927278749,5,27.0,0.4153846153846154
15920,79605.0,12.248076416671184,1,9.0,0.140625
15921,79610.0,12.726463023431695,2,19.0,0.25675675675675674
15922,79615.0,12.173453798261523,2,29.0,0.4084507042253521
15923,79620.0,11.691669073157517,6,51.0,0.7183098591549296
15924,79625.0,11.394106314202647,4,61.0,0.9242424242424242
15925,79630.0,11.612557772490295,7,92.0,1.4838709677419355
15926,79635.0,11.683641958586536,3,42.0,0.5833333333333334
15927,79640.0,11.365960224264995,5,62.0,0.8732394366197183
15928,79645.0,11.114519406455901,5,64.0,0.9696969696969697
15929,79650.0,11.149472058370325,8,97.0,1.5396825396825398
15930,79655.0,11.097024308893877,5,49.0,0.8596491228070176
15931,79660.0,11.894889182263855,5,74.0,1.121212121212121
15932,79665.0,11.545019939855425,3,22.0,0.3548387096774194
15933,79670.0,11.555590861027026,5,43.0,0.7166666666666667
15934,79675.0,11.528772695712915,5,50.0,0.8333333333333334
15935,79680.0,11.580082413445863,6,78.0,1.368421052631579
15936,79685.0,11.546836748100406,5,76.0,1.1343283582089552
15937,79690.0,11.401870567693686,8,111.0,1.6567164179104477
15938,79695.0,10.599757285445982,5,43.0,0.6515151515151515
15939,79700.0,10.86460762386027,10,87.0,1.359375
15940,79705.0,11.595572329846881,6,64.0,0.8888888888888888
15941,79710.0,11.59691936199226,7,95.0,1.3768115942028984
15942,79715.0,11.526815987872787,3,16.0,0.23880597014925373
15943,79720.0,12.012153237529821,5,38.0,0.5846153846153846
15944,79725.0,12.254216602555251,2,18.0,0.2903225806451613
15945,79730.0,12.277412215247566,4,34.0,0.4788732394366197
15946,79735.0,11.890322900688039,2,30.0,0.4411764705882353
15947,79740.0,11.807699368534157,6,56.0,0.835820895522388
15948,79745.0,11.842651939792999,5,31.0,0.4696969696969697
15949,79750.0,12.260156557524464,5,56.0,0.875
15950,79755.0,12.123719672199774,3,16.0,0.2191780821917808
15951,79760.0,11.493960732982028,3,31.0,0.44285714285714284
15952,79765.0,11.263143301925037,6,36.0,0.5294117647058824
15953,79770.0,11.361703642953541,8,73.0,1.140625
15954,79775.0,11.476064584870194,5,60.0,0.967741935483871
15955,79780.0,11.985831878459443,6,86.0,1.2647058823529411
15956,79785.0,11.627684933038267,4,40.0,0.625
15957,79790.0,10.945739476508313,8,71.0,1.126984126984127
15958,79795.0,11.319574048081526,4,25.0,0.4098360655737705
15959,79800.0,12.001654885667438,5,50.0,0.8620689655172413
15960,79805.0,12.47002261007042,2,35.0,0.5147058823529411
15961,79810.0,11.765899375122302,4,47.0,0.7121212121212122
15962,79815.0,11.63663203974642,4,14.0,0.2222222222222222
15963,79820.0,11.750373369116057,6,41.0,0.6721311475409836
15964,79825.0,11.870273841511937,5,61.0,0.8970588235294118
15965,79830.0,11.244530959534682,8,93.0,1.3880597014925373
15966,79835.0,10.899898304042425,4,56.0,0.8615384615384616
15967,79840.0,11.147984550322706,7,87.0,1.359375
15968,79845.0,11.27173395010582,5,41.0,0.6612903225806451
15969,79850.0,11.845481433022591,6,71.0,0.9861111111111112
15970,79855.0,11.30157502055176,4,55.0,0.8088235294117647
15971,79860.0,11.113420398512929,9,91.0,1.378787878787879
15972,79865.0,11.164016518378947,7,95.0,1.484375
15973,79870.0,11.431700957376801,8,133.0,2.180327868852459
15974,79875.0,11.60716794377423,6,151.0,2.1884057971014492
15975,79880.0,11.082960905693213,8,187.0,2.791044776119403
15976,79885.0,10.877494997527634,5,71.0,1.0757575757575757
15977,79890.0,11.317895223806232,8,105.0,1.6153846153846154
15978,79895.0,11.432846907145432,5,112.0,1.8360655737704918
15979,79900.0,11.68699980061925,5,137.0,1.9295774647887325
15980,79905.0,10.824269449467684,4,25.0,0.36231884057971014
15981,79910.0,10.719826524673554,10,63.0,0.9264705882352942
15982,79915.0,11.316010867875256,5,51.0,0.796875
15983,79920.0,11.847954924533955,5,76.0,1.2459016393442623
15984,79925.0,11.657107042968223,5,101.0,1.4428571428571428
15985,79930.0,10.956052297879783,8,138.0,1.9714285714285715
15986,79935.0,10.377134705362193,11,188.0,2.8059701492537314
15987,79940.0,10.516103179214587,8,113.0,1.7936507936507937
15988,79945.0,11.241232114980424,8,153.0,2.125
15989,79950.0,11.188794279426892,5,136.0,1.8888888888888888
15990,79955.0,11.266570774352736,6,164.0,2.342857142857143
15991,79960.0,11.000923713245513,5,30.0,0.4411764705882353
15992,79965.0,11.309831928056218,7,61.0,0.9384615384615385
15993,79970.0,11.982796709499853,3,47.0,0.6619718309859155
15994,79975.0,12.092207573418795,3,62.0,0.8985507246376812
15995,79980.0,11.351329072468324,3,28.0,0.42424242424242425
15996,79985.0,11.300938245956766,9,63.0,0.9545454545454546
15997,79990.0,11.39793888309831,7,91.0,1.4
15998,79995.0,11.686820132288418,7,126.0,1.68
15999,80000.0,11.469715233257487,4,39.0,0.5652173913043478
16000,80005.0,11.453384426704789,6,64.0,0.927536231884058
16001,80010.0,11.261066049489338,6,26.0,0.3880597014925373
16002,80015.0,11.61146737128001,6,56.0,0.9032258064516129
16003,80020.0,11.365873653288812,6,86.0,1.2285714285714286
16004,80025.0,10.482380626643346,11,133.0,1.9558823529411764
16005,80030.0,10.13991834502463,9,140.0,2.1538461538461537
16006,80035.0,10.461355987446815,12,198.0,3.142857142857143
16007,80040.0,11.034381911732611,5,121.0,1.9516129032258065
16008,80045.0,11.842704171235864,5,146.0,2.056338028169014
16009,80050.0,11.138576654640552,3,22.0,0.3142857142857143
16010,80055.0,11.13401526777899,8,52.0,0.7647058823529411
16011,80060.0,11.351168331494724,7,48.0,0.7272727272727273
16012,80065.0,11.842674503385192,8,84.0,1.1506849315068493
16013,80070.0,11.288647916388733,5,67.0,0.9710144927536232
16014,80075.0,11.281075057828643,9,104.0,1.5522388059701493
16015,80080.0,11.101204381764122,3,19.0,0.2835820895522388
16016,80085.0,11.644714288447453,5,41.0,0.6212121212121212
16017,80090.0,12.029894513006097,5,66.0,0.88
16018,80095.0,12.092432321134375,4,57.0,0.7916666666666666
16019,80100.0,11.91429666088361,5,81.0,1.1571428571428573
16020,80105.0,11.70704601518363,5,45.0,0.6923076923076923
16021,80110.0,11.648044253977863,6,73.0,1.1587301587301588
16022,80115.0,11.63749647176531,4,20.0,0.2777777777777778
16023,80120.0,11.827659456277862,5,42.0,0.6086956521739131
16024,80125.0,11.546600921786508,6,71.0,1.0441176470588236
16025,80130.0,11.404616014042322,5,53.0,0.828125
16026,80135.0,11.683422745201794,6,83.0,1.3387096774193548
16027,80140.0,11.89061153050446,3,35.0,0.5
16028,80145.0,11.251477784635972,7,60.0,0.9375
16029,80150.0,10.60567599779385,9,52.0,0.8524590163934426
16030,80155.0,10.909507679720909,10,102.0,1.6721311475409837
16031,80160.0,11.493534587350728,4,53.0,0.8688524590163934
16032,80165.0,11.886270944693095,6,77.0,1.1159420289855073
16033,80170.0,11.227800632242854,6,97.0,1.4696969696969697
16034,80175.0,10.596137285338253,12,143.0,2.1666666666666665
16035,80180.0,10.708404001273296,5,39.0,0.6290322580645161
16036,80185.0,11.7949901362655,6,68.0,0.9714285714285714
16037,80190.0,11.55796084253849,3,28.0,0.4057971014492754
16038,80195.0,11.253657368917631,7,52.0,0.7761194029850746
16039,80200.0,11.403156362695036,6,37.0,0.5606060606060606
16040,80205.0,11.64373604835769,6,67.0,1.046875
16041,80210.0,12.071826339327671,3,39.0,0.527027027027027
16042,80215.0,11.685549892967845,5,57.0,0.8142857142857143
16043,80220.0,11.3214534155443,6,27.0,0.391304347826087
16044,80225.0,11.30372518078168,9,62.0,0.9253731343283582
16045,80230.0,11.279635849562519,6,58.0,0.8923076923076924
16046,80235.0,11.826786470581467,7,91.0,1.1973684210526316
16047,80240.0,11.855782497972891,4,47.0,0.6619718309859155
16048,80245.0,11.388682763459736,6,73.0,1.140625
16049,80250.0,11.307939678463843,3,16.0,0.26229508196721313
16050,80255.0,11.495668884366744,5,40.0,0.6896551724137931
16051,80260.0,11.448695048694583,6,69.0,1.0147058823529411
16052,80265.0,10.735971663013654,9,110.0,1.6666666666666667
16053,80270.0,10.70680288827837,7,67.0,1.046875
16054,80275.0,11.281956459980243,8,104.0,1.7049180327868851
16055,80280.0,11.553531393318746,4,47.0,0.8103448275862069
16056,80285.0,11.6814647467032,4,67.0,0.9852941176470589
16057,80290.0,11.270976650661051,2,21.0,0.31343283582089554
16058,80295.0,11.443423071960042,6,44.0,0.676923076923077
16059,80300.0,11.55815916440505,5,46.0,0.71875
16060,80305.0,12.084271888018403,5,71.0,0.9594594594594594
16061,80310.0,11.462864499631266,3,33.0,0.44594594594594594
16062,80315.0,11.333877904497644,7,60.0,0.8695652173913043
16063,80320.0,11.379532900730554,7,77.0,1.1492537313432836
16064,80325.0,11.449541611657672,7,112.0,1.75
16065,80330.0,12.09965835117225,3,50.0,0.684931506849315
16066,80335.0,12.138360903191922,3,65.0,0.9027777777777778
