,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
18825,94130.0,12.553493066316143,2,40.0,0.5555555555555556
18826,94135.0,12.6221743552358,3,55.0,0.8333333333333334
18827,94140.0,11.724176781090769,1,10.0,0.15384615384615385
18828,94145.0,11.50972747990819,9,44.0,0.6875
18829,94150.0,11.352450979326324,6,44.0,0.7333333333333333
18830,94155.0,11.54730747079226,7,79.0,1.144927536231884
18831,94160.0,11.201194567356422,5,36.0,0.5454545454545454
18832,94165.0,11.56033214045689,7,67.0,1.046875
18833,94170.0,11.622174584202398,5,59.0,0.9672131147540983
18834,94175.0,11.916449148266555,6,89.0,1.4833333333333334
18835,94180.0,11.401358907651916,5,70.0,1.0
18836,94185.0,11.002579511722752,9,108.0,1.6615384615384616
18837,94190.0,11.073645713463154,5,41.0,0.6721311475409836
18838,94195.0,11.519823393930839,7,76.0,1.2881355932203389
18839,94200.0,12.01682004031615,2,30.0,0.5172413793103449
18840,94205.0,12.373178978961684,2,40.0,0.5797101449275363
18841,94210.0,11.705174628458444,2,5.0,0.07462686567164178
18842,94215.0,11.398820184136182,6,32.0,0.5
18843,94220.0,11.552971059043204,6,50.0,0.819672131147541
18844,94225.0,11.94909909162547,6,80.0,1.1428571428571428
18845,94230.0,12.103241325593183,2,39.0,0.5652173913043478
18846,94235.0,12.07207021418806,3,50.0,0.7246376811594203
18847,94240.0,11.443440735825966,5,16.0,0.24242424242424243
18848,94245.0,11.521379095524294,7,49.0,0.8032786885245902
18849,94250.0,11.545490700025262,5,42.0,0.6
18850,94255.0,11.779275232099018,5,67.0,0.9852941176470589
18851,94260.0,11.565141768282563,4,36.0,0.5454545454545454
18852,94265.0,11.203411665882383,8,65.0,1.0655737704918034
18853,94270.0,11.479269840300578,5,54.0,0.9152542372881356
18854,94275.0,12.045479791592188,5,79.0,1.144927536231884
18855,94280.0,11.539858192720654,4,41.0,0.6119402985074627
18856,94285.0,11.224200354310062,6,67.0,1.0634920634920635
18857,94290.0,11.541261021618652,4,27.0,0.42857142857142855
18858,94295.0,11.788529582558942,4,47.0,0.7704918032786885
18859,94300.0,11.903935885701593,3,46.0,0.6666666666666666
18860,94305.0,11.300480662529024,6,71.0,1.0441176470588236
18861,94310.0,11.042780406124697,5,22.0,0.3384615384615385
18862,94315.0,11.540396484507411,6,52.0,0.8387096774193549
18863,94320.0,11.876742218754126,3,27.0,0.45
18864,94325.0,12.23852942589967,4,44.0,0.6285714285714286
18865,94330.0,11.739244380930444,4,38.0,0.5588235294117647
18866,94335.0,11.256242402815774,8,65.0,1.0
18867,94340.0,11.122635613907969,7,36.0,0.5714285714285714
18868,94345.0,11.585627244482605,8,74.0,1.0
18869,94350.0,11.141101534135466,5,57.0,0.8260869565217391
18870,94355.0,11.002433601594173,8,93.0,1.4307692307692308
18871,94360.0,11.045309676277782,7,104.0,1.625
18872,94365.0,10.994612649667376,9,144.0,2.360655737704918
18873,94370.0,11.971196833995643,2,15.0,0.20833333333333334
18874,94375.0,12.13771159571512,2,25.0,0.373134328358209
18875,94380.0,11.746238984243893,2,8.0,0.12307692307692308
18876,94385.0,11.495697324584025,5,30.0,0.47619047619047616
18877,94390.0,11.515940320929472,5,45.0,0.7377049180327869
18878,94395.0,11.993253049234308,5,70.0,0.958904109589041
18879,94400.0,11.876577480709564,2,37.0,0.5211267605633803
18880,94405.0,11.509852462950215,8,66.0,0.9565217391304348
18881,94410.0,11.387017715123287,5,77.0,1.1846153846153846
18882,94415.0,11.81322976610233,6,107.0,1.7258064516129032
18883,94420.0,11.843942610115386,2,37.0,0.5362318840579711
18884,94425.0,11.236393863789562,6,53.0,0.7794117647058824
18885,94430.0,11.09218913350236,5,25.0,0.390625
18886,94435.0,11.245729141267468,7,57.0,0.9193548387096774
18887,94440.0,11.599905966045277,4,34.0,0.5666666666666667
18888,94445.0,12.071735062546589,6,57.0,0.8260869565217391
18889,94450.0,11.469078629540045,3,28.0,0.4117647058823529
18890,94455.0,11.2395852549198,8,63.0,0.9264705882352942
18891,94460.0,11.427786180068747,6,50.0,0.78125
18892,94465.0,12.09820268194009,6,80.0,1.095890410958904
18893,94470.0,11.920517163873267,2,45.0,0.6716417910447762
18894,94475.0,11.870885422026092,4,62.0,0.9393939393939394
18895,94480.0,11.691268908926135,4,25.0,0.38461538461538464
18896,94485.0,11.649673225628998,5,49.0,0.765625
18897,94490.0,11.933187531332765,4,35.0,0.5
18898,94495.0,11.801778532223311,5,57.0,0.8507462686567164
18899,94500.0,11.309268629538625,6,53.0,0.8153846153846154
18900,94505.0,11.475745181804086,7,88.0,1.353846153846154
18901,94510.0,11.531245311343108,6,59.0,0.9516129032258065
18902,94515.0,11.638542510251503,6,89.0,1.2535211267605635
18903,94520.0,11.322311361279182,5,70.0,1.0144927536231885
18904,94525.0,11.373168087875365,7,103.0,1.5606060606060606
18905,94530.0,11.465497320167616,5,104.0,1.6774193548387097
18906,94535.0,11.700835932806282,5,129.0,2.1864406779661016
18907,94540.0,11.78605971747354,2,25.0,0.36231884057971014
18908,94545.0,11.506860333206372,5,44.0,0.6666666666666666
18909,94550.0,10.882523380151008,5,26.0,0.4
18910,94555.0,10.976260329567125,9,68.0,1.0793650793650793
18911,94560.0,11.2293864043194,5,54.0,0.9152542372881356
18912,94565.0,11.760398670161761,6,80.0,1.1428571428571428
18913,94570.0,11.586256320173309,2,26.0,0.38235294117647056
18914,94575.0,11.69702380675312,3,41.0,0.6507936507936508
18915,94580.0,11.20385053032855,6,36.0,0.5901639344262295
18916,94585.0,11.850568234671996,7,70.0,0.9722222222222222
18917,94590.0,11.787246019960273,4,58.0,0.8285714285714286
18918,94595.0,11.503360235327888,5,80.0,1.2307692307692308
18919,94600.0,11.656100935391668,3,43.0,0.6825396825396826
18920,94605.0,11.292800557230864,6,66.0,1.0819672131147542
18921,94610.0,11.83381413644207,4,28.0,0.39436619718309857
18922,94615.0,11.790851530292102,5,53.0,0.7794117647058824
18923,94620.0,10.343813526264542,7,53.0,0.7910447761194029
18924,94625.0,10.399180606885231,12,108.0,1.7142857142857142
18925,94630.0,10.685583688573473,7,70.0,1.1475409836065573
18926,94635.0,11.302542643259143,7,105.0,1.5
18927,94640.0,10.6444306189754,5,74.0,1.0724637681159421
18928,94645.0,10.593482042867077,10,116.0,1.7058823529411764
18929,94650.0,10.665728836352425,4,31.0,0.484375
18930,94655.0,11.040471046281969,6,57.0,0.9193548387096774
18931,94660.0,11.320382693186797,4,38.0,0.5277777777777778
18932,94665.0,11.38255519266296,6,67.0,0.9436619718309859
18933,94670.0,11.158296533346979,5,33.0,0.4714285714285714
18934,94675.0,11.431886877283569,7,66.0,0.9565217391304348
18935,94680.0,11.732934532652932,4,55.0,0.8333333333333334
18936,94685.0,11.942920314359196,4,75.0,1.0
18937,94690.0,12.031492494350612,2,5.0,0.07042253521126761
18938,94695.0,12.090399643153944,4,17.0,0.2463768115942029
18939,94700.0,11.64517252237677,7,45.0,0.6923076923076923
18940,94705.0,11.925019299043868,7,80.0,1.0666666666666667
18941,94710.0,11.403443548480181,3,42.0,0.5753424657534246
18942,94715.0,11.452457670609679,6,67.0,0.9710144927536232
18943,94720.0,11.494724905005375,4,46.0,0.7076923076923077
18944,94725.0,10.861947819932855,8,75.0,1.271186440677966
18945,94730.0,11.307172566871278,4,38.0,0.5428571428571428
18946,94735.0,11.728979545458516,5,63.0,0.9130434782608695
18947,94740.0,11.645587804262126,3,51.0,0.7727272727272727
18948,94745.0,11.502976156102823,4,68.0,1.0625
18949,94750.0,11.720318993688624,4,26.0,0.43333333333333335
18950,94755.0,11.67793585541048,4,46.0,0.6571428571428571
18951,94760.0,11.468882425876009,4,46.0,0.6666666666666666
18952,94765.0,11.11698683212782,6,73.0,1.106060606060606
18953,94770.0,11.25757493892434,6,50.0,0.78125
18954,94775.0,11.5800957875531,6,80.0,1.2698412698412698
18955,94780.0,11.89179876489838,2,30.0,0.4166666666666667
18956,94785.0,11.402502990461251,3,42.0,0.6176470588235294
18957,94790.0,10.957066514077393,7,23.0,0.3484848484848485
18958,94795.0,10.72171916605771,10,64.0,1.0158730158730158
18959,94800.0,10.926270417003497,6,63.0,1.05
18960,94805.0,11.21146373618985,6,93.0,1.3676470588235294
18961,94810.0,10.886146416602577,6,60.0,0.8823529411764706
18962,94815.0,10.668743257344698,8,97.0,1.4923076923076923
18963,94820.0,10.851681125107921,7,66.0,1.064516129032258
18964,94825.0,11.41529447067037,8,103.0,1.4507042253521127
18965,94830.0,11.180529301209477,6,84.0,1.2173913043478262
18966,94835.0,10.492674230857741,9,122.0,1.8484848484848484
18967,94840.0,10.655975620880433,7,117.0,1.828125
18968,94845.0,11.068623254938942,8,154.0,2.4838709677419355
18969,94850.0,11.497680652526165,4,38.0,0.5277777777777778
18970,94855.0,11.141449549466563,5,61.0,0.8840579710144928
18971,94860.0,11.254888887560334,4,55.0,0.7971014492753623
18972,94865.0,11.251411613671182,6,79.0,1.1791044776119404
18973,94870.0,11.362943488844337,5,32.0,0.48484848484848486
18974,94875.0,11.754027633259984,7,61.0,0.8133333333333334
18975,94880.0,11.352202322096245,4,28.0,0.39436619718309857
18976,94885.0,11.327299603861276,8,59.0,0.8428571428571429
18977,94890.0,11.60402289661786,4,47.0,0.6911764705882353
18978,94895.0,11.814122222831836,6,72.0,1.0909090909090908
18979,94900.0,12.332648650555964,1,7.0,0.0958904109589041
18980,94905.0,12.075396214491894,2,14.0,0.1917808219178082
18981,94910.0,11.77540753573837,4,20.0,0.2857142857142857
18982,94915.0,11.52529834348405,7,52.0,0.8125
18983,94920.0,11.650988067988399,4,42.0,0.6774193548387096
18984,94925.0,11.944507359649474,4,62.0,0.8493150684931506
18985,94930.0,11.343111601118364,5,36.0,0.5373134328358209
18986,94935.0,11.207548766200153,7,66.0,1.0153846153846153
18987,94940.0,11.6573645093198,3,35.0,0.546875
18988,94945.0,12.443482217015351,3,50.0,0.6944444444444444
18989,94950.0,12.015878088985831,2,22.0,0.30985915492957744
18990,94955.0,11.69108531413273,5,40.0,0.5970149253731343
18991,94960.0,11.396205009913423,6,40.0,0.625
18992,94965.0,11.573469774610633,6,70.0,1.1475409836065573
18993,94970.0,11.990456032053176,6,100.0,1.3888888888888888
18994,94975.0,11.504821036152602,4,88.0,1.2753623188405796
18995,94980.0,10.726721176113049,9,118.0,1.7878787878787878
18996,94985.0,10.912267540971113,5,28.0,0.4666666666666667
18997,94990.0,11.396371045010088,6,57.0,1.0
18998,94995.0,12.088943132812673,2,24.0,0.34782608695652173
18999,95000.0,12.053228993662241,2,34.0,0.5
19000,95005.0,11.927887430379887,2,5.0,0.078125
19001,95010.0,11.769961096337232,5,21.0,0.3442622950819672
19002,95015.0,11.62534780415728,4,25.0,0.43103448275862066
19003,95020.0,12.090365475428227,6,51.0,0.7391304347826086
19004,95025.0,11.553857634119499,2,35.0,0.5223880597014925
19005,95030.0,11.28714600925394,6,58.0,0.8656716417910447
19006,95035.0,11.683211189092827,3,17.0,0.2698412698412698
19007,95040.0,11.941098891185366,4,33.0,0.559322033898305
19008,95045.0,11.9465757329025,5,55.0,0.7971014492753623
19009,95050.0,11.67117220396879,4,63.0,0.9264705882352942
19010,95055.0,11.300401961701402,5,87.0,1.403225806451613
19011,95060.0,11.124715987385155,4,46.0,0.7666666666666667
19012,95065.0,11.77110115511543,6,72.0,1.0285714285714285
19013,95070.0,11.139112734151537,4,63.0,0.9130434782608695
19014,95075.0,10.830624223821774,6,88.0,1.353846153846154
19015,95080.0,10.911130917319124,6,36.0,0.5538461538461539
19016,95085.0,11.242255991162843,7,70.0,1.09375
19017,95090.0,11.814995260208017,3,43.0,0.5733333333333334
19018,95095.0,11.887325661925038,4,59.0,0.855072463768116
19019,95100.0,11.497852593585485,2,20.0,0.3125
19020,95105.0,10.90512881595687,7,49.0,0.7903225806451613
19021,95110.0,11.209545648255888,5,36.0,0.6
19022,95115.0,11.904008019843703,5,61.0,0.8472222222222222
19023,95120.0,11.743370089750321,3,33.0,0.4647887323943662
19024,95125.0,11.2936328595587,8,59.0,0.8805970149253731
19025,95130.0,10.954126423621263,4,23.0,0.359375
19026,95135.0,11.48702296877223,6,52.0,0.8125
19027,95140.0,11.242222283110573,7,84.0,1.1506849315068493
19028,95145.0,11.161344574175525,6,62.0,0.8985507246376812
19029,95150.0,10.64954328060354,8,96.0,1.476923076923077
19030,95155.0,10.64473558771941,7,66.0,1.0819672131147542
19031,95160.0,11.104808218937674,8,106.0,1.7966101694915255
19032,95165.0,11.014598332252172,6,70.0,0.9859154929577465
19033,95170.0,11.156128293121021,8,104.0,1.4857142857142858
19034,95175.0,11.16187884208302,4,37.0,0.5606060606060606
19035,95180.0,11.801797311223034,5,62.0,0.96875
19036,95185.0,12.172874523886763,5,87.0,1.2083333333333333
19037,95190.0,11.957717970902184,2,27.0,0.38028169014084506
19038,95195.0,11.777741119667645,5,43.0,0.6323529411764706
19039,95200.0,11.545437530499939,6,54.0,0.7941176470588235
19040,95205.0,11.732581027500173,6,84.0,1.2923076923076924
19041,95210.0,11.797434578354379,6,114.0,1.5405405405405406
19042,95215.0,11.22617583179657,4,63.0,0.9130434782608695
19043,95220.0,10.799315235975037,10,98.0,1.4848484848484849
19044,95225.0,10.753657582872014,6,88.0,1.3968253968253967
19045,95230.0,11.328708264917232,8,126.0,2.0
19046,95235.0,11.621332940111156,4,52.0,0.7323943661971831
19047,95240.0,11.680953896783194,6,80.0,1.1940298507462686
19048,95245.0,11.599595594743226,3,19.0,0.2878787878787879
19049,95250.0,12.059571006396212,4,38.0,0.59375
19050,95255.0,11.931103119414912,2,27.0,0.45
19051,95260.0,11.916964344914609,4,41.0,0.5774647887323944
19052,95265.0,11.639287212381094,4,23.0,0.32857142857142857
19053,95270.0,11.458400396762647,7,53.0,0.7681159420289855
19054,95275.0,11.794640934623128,4,44.0,0.6567164179104478
19055,95280.0,12.044500723194238,5,65.0,1.0655737704918034
19056,95285.0,12.342771773742957,2,20.0,0.2898550724637681
19057,95290.0,11.637697079722455,4,33.0,0.4852941176470588
19058,95295.0,11.642632772288025,4,14.0,0.2153846153846154
19059,95300.0,12.028631484024217,4,34.0,0.5396825396825397
19060,95305.0,12.035318927004584,6,61.0,0.8472222222222222
19061,95310.0,11.29387718770434,8,98.0,1.462686567164179
19062,95315.0,11.083180748261288,5,66.0,1.03125
19063,95320.0,11.048395174853695,7,97.0,1.564516129032258
19064,95325.0,11.13188805595543,6,90.0,1.4754098360655739
19065,95330.0,11.501479156038611,8,129.0,1.8428571428571427
19066,95335.0,10.675730904996756,5,56.0,0.835820895522388
19067,95340.0,10.666047640198961,10,98.0,1.4848484848484849
19068,95345.0,10.971715553641094,7,67.0,1.0307692307692307
19069,95350.0,11.456410253354223,7,102.0,1.7
19070,95355.0,12.011014009670285,2,35.0,0.5
19071,95360.0,11.81505561745171,4,50.0,0.746268656716418
19072,95365.0,11.644448714773555,4,15.0,0.23076923076923078
19073,95370.0,11.600591408695992,6,39.0,0.6290322580645161
19074,95375.0,11.869818562881095,3,27.0,0.4426229508196721
19075,95380.0,12.4047489719856,4,45.0,0.6338028169014085
19076,95385.0,11.72942794552138,2,20.0,0.2857142857142857
19077,95390.0,11.293033564945,6,42.0,0.6086956521739131
19078,95395.0,11.58518452311859,5,33.0,0.5
19079,95400.0,12.055330528784202,5,58.0,0.90625
19080,95405.0,12.206663200807021,3,38.0,0.5428571428571428
19081,95410.0,12.080266640004057,4,55.0,0.8088235294117647
19082,95415.0,11.375799040616233,5,25.0,0.38461538461538464
19083,95420.0,11.389258045558773,8,61.0,0.9838709677419355
19084,95425.0,11.582910413685623,5,40.0,0.5797101449275363
19085,95430.0,10.925792000890716,7,70.0,1.044776119402985
19086,95435.0,10.814422411098114,11,119.0,1.803030303030303
19087,95440.0,10.756899262836193,7,93.0,1.5
19088,95445.0,11.3130774760863,8,132.0,2.2
19089,95450.0,11.521261250950827,4,73.0,1.0138888888888888
19090,95455.0,11.431985126712792,6,99.0,1.4558823529411764
19091,95460.0,11.102804649059228,4,35.0,0.5384615384615384
19092,95465.0,11.2224881880582,8,69.0,1.078125
19093,95470.0,11.250549911881983,5,40.0,0.6779661016949152
19094,95475.0,11.65707602147043,6,68.0,0.9577464788732394
19095,95480.0,11.479683574390535,1,8.0,0.11594202898550725
19096,95485.0,11.671181319329666,3,20.0,0.30303030303030304
19097,95490.0,11.668599343940382,4,26.0,0.40625
19098,95495.0,11.907229507254344,5,51.0,0.85
19099,95500.0,12.151151146573877,2,24.0,0.34285714285714286
19100,95505.0,12.075470584166668,3,36.0,0.5217391304347826
19101,95510.0,11.248955573369262,4,14.0,0.208955223880597
19102,95515.0,11.0925701026809,8,49.0,0.765625
19103,95520.0,11.259378695664495,4,47.0,0.7704918032786885
19104,95525.0,11.809133713377847,4,67.0,0.9305555555555556
19105,95530.0,11.635679316476313,1,3.0,0.04285714285714286
19106,95535.0,11.569683184054373,4,15.0,0.22388059701492538
19107,95540.0,11.56885294172473,4,30.0,0.46875
19108,95545.0,11.964066727403955,5,55.0,0.7534246575342466
19109,95550.0,11.52882784826965,4,48.0,0.6956521739130435
19110,95555.0,11.141212837923952,6,75.0,1.1194029850746268
19111,95560.0,11.140445843388557,6,46.0,0.696969696969697
19112,95565.0,11.391062087405901,7,80.0,1.25
19113,95570.0,11.509492585950373,5,44.0,0.6027397260273972
19114,95575.0,11.19814878816339,6,71.0,1.0441176470588236
19115,95580.0,11.26176211026643,6,43.0,0.6417910447761194
19116,95585.0,10.856321178746601,9,79.0,1.2741935483870968
19117,95590.0,11.275600199647318,5,46.0,0.7540983606557377
19118,95595.0,12.045278736998462,5,71.0,1.0289855072463767
19119,95600.0,11.75038556767238,2,48.0,0.6956521739130435
19120,95605.0,11.73080628152328,4,67.0,1.0151515151515151
19121,95610.0,11.73789523758185,4,18.0,0.2727272727272727
19122,95615.0,12.166133717032427,5,43.0,0.6825396825396826
19123,95620.0,11.927681880910194,3,44.0,0.6197183098591549
19124,95625.0,11.444096235903368,7,71.0,1.0289855072463767
19125,95630.0,11.613998323479052,5,48.0,0.7164179104477612
19126,95635.0,11.42702026747885,6,75.0,1.2096774193548387
19127,95640.0,11.845041838361459,2,20.0,0.3333333333333333
19128,95645.0,12.265868871429314,2,30.0,0.42857142857142855
19129,95650.0,11.534128090331617,3,5.0,0.07352941176470588
19130,95655.0,11.453186188123635,7,35.0,0.546875
19131,95660.0,11.552626898279946,4,23.0,0.3709677419354839
19132,95665.0,12.312026540178286,4,43.0,0.6142857142857143
19133,95670.0,11.879789718955823,5,66.0,1.0
19134,95675.0,11.740457708980706,4,33.0,0.515625
19135,95680.0,11.856392287553101,5,55.0,0.873015873015873
19136,95685.0,11.879530262454406,3,23.0,0.3770491803278688
19137,95690.0,11.907242022000503,6,46.0,0.6666666666666666
19138,95695.0,11.39787801951221,5,48.0,0.7272727272727273
19139,95700.0,11.538425485100454,6,77.0,1.203125
19140,95705.0,11.427559188838702,6,44.0,0.6984126984126984
19141,95710.0,11.734551070640219,6,74.0,1.2333333333333334
19142,95715.0,12.366209097146982,1,11.0,0.15492957746478872
19143,95720.0,11.944103546292778,3,18.0,0.26865671641791045
19144,95725.0,11.551686687854268,3,15.0,0.23076923076923078
19145,95730.0,11.606458933706977,7,44.0,0.6875
19146,95735.0,11.772514235515754,4,40.0,0.6349206349206349
19147,95740.0,12.050795027098282,5,61.0,0.8591549295774648
19148,95745.0,11.419925760557803,7,91.0,1.338235294117647
19149,95750.0,11.383587305816219,5,71.0,1.0597014925373134
19150,95755.0,11.555964903474585,7,104.0,1.6
19151,95760.0,11.95027611713742,3,35.0,0.5932203389830508
19152,95765.0,12.189694349798424,4,52.0,0.7536231884057971
19153,95770.0,11.87749743918349,4,56.0,0.8615384615384616
19154,95775.0,11.43690268154986,7,84.0,1.3548387096774193
