,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
13655,12.576376167665892,0.0,68280.0,0,0.0
13656,12.894673971155262,0.0,68285.0,0,0.0
13657,12.721971253672455,0.0,68290.0,0,0.0
13658,12.602877327646944,0.0,68295.0,0,0.0
13659,12.549333979226875,0.0,68300.0,0,0.0
13660,12.404898988991908,0.0,68305.0,0,0.0
13661,11.498806112809959,0.05263157894736842,68310.0,1,1.0
13662,10.803246467182246,0.47368421052631576,68315.0,2,9.0
13663,7.8155649179961335,1.2222222222222223,68320.0,3,22.0
13664,6.09929792828292,1.8666666666666667,68325.0,5,28.0
13665,9.579253227098665,2.0384615384615383,68330.0,5,53.0
13666,9.725218937776177,3.32,68335.0,6,83.0
13667,10.677062404148524,1.2,68340.0,2,30.0
13668,11.756001197577941,1.6,68345.0,2,40.0
13669,12.267642998672581,0.0,68350.0,0,0.0
13670,12.762378920938387,0.0,68355.0,0,0.0
13671,12.700376468379432,0.0,68360.0,0,0.0
13672,12.653725833168,0.0,68365.0,0,0.0
13673,12.598731014798185,0.0,68370.0,0,0.0
13674,12.583814065459624,0.0,68375.0,0,0.0
13675,11.631651069468468,0.0,68380.0,0,0.0
13676,9.406369820937915,0.3333333333333333,68385.0,3,7.0
13677,9.630834861410964,0.55,68390.0,2,11.0
13678,8.954433975526925,1.5263157894736843,68395.0,5,29.0
13679,8.695786961522408,2.0,68400.0,4,34.0
13680,11.100846724963722,2.0,68405.0,4,54.0
13681,11.591756823897214,0.5,68410.0,1,13.0
13682,12.426846505379721,0.72,68415.0,1,18.0
13683,12.766301487149486,0.0,68420.0,0,0.0
13684,13.291379223199842,0.0,68425.0,0,0.0
13685,13.190314354100002,0.0,68430.0,0,0.0
13686,13.221535227349309,0.0,68435.0,0,0.0
13687,13.167039860692046,0.0,68440.0,0,0.0
13688,12.879052744079795,0.0,68445.0,0,0.0
13689,12.642422170164938,0.0,68450.0,0,0.0
13690,10.97568023879052,0.10526315789473684,68455.0,1,2.0
13691,8.656475752524043,0.3888888888888889,68460.0,3,7.0
13692,8.369237097666625,1.6470588235294117,68465.0,5,28.0
13693,9.36649997351494,1.0,68470.0,2,16.0
13694,12.05709907017483,1.037037037037037,68475.0,3,28.0
13695,12.022018969623954,1.6538461538461537,68480.0,3,43.0
13696,11.996215352561904,2.230769230769231,68485.0,3,58.0
13697,12.427698084170647,0.68,68490.0,1,17.0
13698,13.216622216282103,0.88,68495.0,1,22.0
13699,13.492922851110563,0.0,68500.0,0,0.0
13700,13.663607912765908,0.0,68505.0,0,0.0
13701,13.550303198367974,0.0,68510.0,0,0.0
13702,13.46008252794393,0.0,68515.0,0,0.0
13703,12.454659724418175,0.0,68520.0,0,0.0
13704,10.548415001093295,0.3888888888888889,68525.0,2,7.0
13705,8.573116237368229,1.375,68530.0,3,22.0
13706,7.030168273169096,1.8666666666666667,68535.0,3,28.0
13707,7.7286029968402135,3.4,68540.0,6,51.0
13708,10.904829037908144,1.9230769230769231,68545.0,4,50.0
13709,11.151037315477815,2.6923076923076925,68550.0,4,70.0
13710,11.59110981465228,2.12,68555.0,2,53.0
13711,12.18307784095801,2.52,68560.0,2,63.0
13712,12.542262235519695,0.0,68565.0,0,0.0
13713,13.328588844598514,0.0,68570.0,0,0.0
13714,13.383520747168358,0.0,68575.0,0,0.0
13715,13.170150741362374,0.0,68580.0,0,0.0
13716,13.225284250187626,0.0,68585.0,0,0.0
13717,13.205346132467044,0.0,68590.0,0,0.0
13718,11.55902006820601,0.0,68595.0,0,0.0
13719,9.749258486219576,0.47058823529411764,68600.0,2,8.0
13720,7.844323638738587,1.5294117647058822,68605.0,5,26.0
13721,6.418346892988313,3.235294117647059,68610.0,6,55.0
13722,6.541417603784329,4.533333333333333,68615.0,5,68.0
13723,9.98223151947942,3.72,68620.0,5,93.0
13724,10.534202661735923,2.96,68625.0,4,74.0
13725,11.083485048383102,3.9166666666666665,68630.0,4,94.0
13726,11.97179787587695,0.0,68635.0,0,0.0
13727,13.012261144761576,0.0,68640.0,0,0.0
13728,13.215206983333596,0.0,68645.0,0,0.0
13729,13.173567340041599,0.0,68650.0,0,0.0
13730,13.260714021423349,0.0,68655.0,0,0.0
13731,13.333750279896554,0.0,68660.0,0,0.0
13732,13.209279657263247,0.0,68665.0,0,0.0
13733,9.942004786740464,0.22727272727272727,68670.0,2,5.0
13734,8.967261261649035,0.6190476190476191,68675.0,3,13.0
13735,8.899969573474534,1.894736842105263,68680.0,5,36.0
13736,8.581771986223284,2.5625,68685.0,4,41.0
13737,10.956594800255848,2.259259259259259,68690.0,4,61.0
13738,11.432889912689719,1.2307692307692308,68695.0,2,32.0
13739,12.048721755837848,1.6153846153846154,68700.0,2,42.0
13740,12.529766051742893,0.92,68705.0,1,23.0
13741,12.661564925311701,1.12,68710.0,1,28.0
13742,13.117449730795713,0.0,68715.0,0,0.0
13743,13.162551561778509,0.0,68720.0,0,0.0
13744,13.29404053595235,0.0,68725.0,0,0.0
13745,13.134589141168476,0.0,68730.0,0,0.0
13746,12.98795578711651,0.0,68735.0,0,0.0
13747,12.141709503628363,0.0,68740.0,0,0.0
13748,10.316206737660229,0.2222222222222222,68745.0,1,4.0
13749,6.2764777912881,1.3125,68750.0,5,21.0
13750,4.858138809517563,4.285714285714286,68755.0,8,60.0
13751,5.227805553410119,4.5,68760.0,5,63.0
13752,9.645529191756887,3.72,68765.0,6,93.0
13753,10.40735085329679,3.76,68770.0,4,94.0
13754,10.75584093452778,4.56,68775.0,4,114.0
13755,11.424574652536922,0.0,68780.0,0,0.0
13756,12.920604278197976,0.0,68785.0,0,0.0
13757,12.888445112795338,0.0,68790.0,0,0.0
13758,13.013598136877684,0.0,68795.0,0,0.0
13759,13.039004192319197,0.0,68800.0,0,0.0
13760,12.852674857715131,0.0,68805.0,0,0.0
13761,12.285735868519337,0.0,68810.0,0,0.0
13762,11.121878316054309,0.09090909090909091,68815.0,1,2.0
13763,9.592239068254187,0.75,68820.0,3,15.0
13764,8.152895685022315,1.894736842105263,68825.0,5,36.0
13765,8.923856543661467,1.4736842105263157,68830.0,3,28.0
13766,10.710667074016829,1.6428571428571428,68835.0,4,46.0
13767,11.232897705509119,1.7777777777777777,68840.0,3,48.0
13768,11.616226679345608,2.625,68845.0,3,63.0
13769,12.233856597963696,0.625,68850.0,1,15.0
13770,12.837803861457717,0.8333333333333334,68855.0,1,20.0
13771,12.857844865350224,0.0,68860.0,0,0.0
13772,13.245381364432793,0.0,68865.0,0,0.0
13773,13.115150707365844,0.0,68870.0,0,0.0
13774,13.046487891192124,0.0,68875.0,0,0.0
13775,13.011628904691282,0.0,68880.0,0,0.0
13776,11.519297686323979,0.0,68885.0,0,0.0
13777,8.591275568323749,0.3888888888888889,68890.0,3,7.0
13778,6.630055161930458,2.0555555555555554,68895.0,7,37.0
13779,6.567585497479016,3.235294117647059,68900.0,6,55.0
13780,10.204147797493702,3.269230769230769,68905.0,6,85.0
13781,10.816322227340265,1.5185185185185186,68910.0,2,41.0
13782,12.029525331606687,2.04,68915.0,2,51.0
13783,12.6019851615905,0.0,68920.0,0,0.0
13784,13.160682408622852,0.0,68925.0,0,0.0
13785,13.190337872507978,0.0,68930.0,0,0.0
13786,13.166361985578584,0.0,68935.0,0,0.0
13787,13.296862240492914,0.0,68940.0,0,0.0
13788,13.280297728179955,0.0,68945.0,0,0.0
13789,13.376931546905189,0.0,68950.0,0,0.0
13790,13.336938591996676,0.0,68955.0,0,0.0
13791,9.97318550813129,0.047619047619047616,68960.0,1,1.0
13792,5.654591776049815,1.7058823529411764,68965.0,8,29.0
13793,4.9540878667051365,2.8666666666666667,68970.0,6,43.0
13794,6.263312176374183,5.5,68975.0,7,77.0
13795,10.203062684266321,3.0833333333333335,68980.0,5,74.0
13796,10.8814316233696,4.125,68985.0,5,99.0
13797,10.64626070687162,5.166666666666667,68990.0,5,124.0
13798,10.72398507506958,6.208333333333333,68995.0,5,149.0
13799,11.522222900056477,1.2083333333333333,69000.0,1,29.0
13800,12.857009930223384,1.4166666666666667,69005.0,1,34.0
13801,13.286560555019918,0.0,69010.0,0,0.0
13802,13.541032560260449,0.0,69015.0,0,0.0
13803,13.647264340332233,0.0,69020.0,0,0.0
13804,13.508433813425917,0.0,69025.0,0,0.0
13805,11.013017305472445,0.0,69030.0,0,0.0
13806,8.307838144521805,0.8947368421052632,69035.0,5,17.0
13807,7.900438243827956,1.588235294117647,69040.0,4,27.0
13808,8.527946896308324,3.0,69045.0,6,51.0
13809,11.015249971099491,0.4827586206896552,69050.0,2,14.0
13810,12.110407184254539,0.8275862068965517,69055.0,2,24.0
13811,12.743952250927132,0.0,69060.0,0,0.0
13812,13.097995622718967,0.0,69065.0,0,0.0
13813,13.241878179932312,0.0,69070.0,0,0.0
13814,13.294960048908667,0.0,69075.0,0,0.0
13815,13.43380575963566,0.0,69080.0,0,0.0
13816,13.197294691357884,0.0,69085.0,0,0.0
13817,13.105771792029623,0.0,69090.0,0,0.0
13818,13.134752601076912,0.0,69095.0,0,0.0
13819,11.952045266528836,0.0,69100.0,0,0.0
13820,10.03428739580519,0.23529411764705882,69105.0,2,4.0
13821,7.415692703544845,1.4666666666666666,69110.0,5,22.0
13822,6.409295149186667,3.2857142857142856,69115.0,6,46.0
13823,6.281809013346971,5.5,69120.0,7,77.0
13824,10.095178984479674,2.8461538461538463,69125.0,5,74.0
13825,10.311837096740073,4.25,69130.0,6,102.0
13826,11.279750757974549,1.0,69135.0,2,24.0
13827,12.475566950478699,1.4166666666666667,69140.0,2,34.0
13828,12.71574695011106,0.75,69145.0,1,18.0
13829,13.105729864613158,0.9583333333333334,69150.0,1,23.0
13830,13.064866638863876,0.0,69155.0,0,0.0
13831,13.247544094862803,0.0,69160.0,0,0.0
13832,13.2977225220927,0.0,69165.0,0,0.0
13833,12.126870545771498,0.0,69170.0,0,0.0
13834,10.292842117090697,0.25,69175.0,2,5.0
13835,9.371554289527765,1.0526315789473684,69180.0,4,20.0
13836,9.619474291866107,2.0,69185.0,4,36.0
13837,8.674200815816075,3.3529411764705883,69190.0,5,57.0
13838,10.64406381190571,1.5185185185185186,69195.0,4,41.0
13839,11.362610452244017,2.3461538461538463,69200.0,4,61.0
13840,11.676085022093652,1.1538461538461537,69205.0,2,30.0
13841,12.311810210016192,1.5384615384615385,69210.0,2,40.0
13842,12.919364271796244,0.0,69215.0,0,0.0
13843,13.363955010226796,0.0,69220.0,0,0.0
13844,12.931672652189553,0.0,69225.0,0,0.0
13845,13.133480599517277,0.0,69230.0,0,0.0
13846,12.876487885584812,0.0,69235.0,0,0.0
13847,12.316450372352195,0.0,69240.0,0,0.0
13848,11.704922297387213,0.2631578947368421,69245.0,1,5.0
13849,8.062255481731844,0.8823529411764706,69250.0,4,15.0
13850,6.492520191409976,2.4705882352941178,69255.0,7,42.0
13851,7.125453234497575,2.5625,69260.0,4,41.0
13852,10.5248145851287,2.44,69265.0,4,61.0
13853,10.981868087560846,0.7692307692307693,69270.0,2,20.0
13854,11.93207194879803,1.1538461538461537,69275.0,2,30.0
13855,12.219763479846323,1.5384615384615385,69280.0,2,40.0
13856,12.29067648579253,1.9230769230769231,69285.0,2,50.0
13857,12.83158269307537,0.0,69290.0,0,0.0
13858,13.408569570821209,0.0,69295.0,0,0.0
13859,13.488027815278505,0.0,69300.0,0,0.0
13860,13.356579145464087,0.0,69305.0,0,0.0
13861,13.278705160640984,0.0,69310.0,0,0.0
13862,12.598125913246555,0.09090909090909091,69315.0,1,2.0
13863,10.227799800984524,0.05555555555555555,69320.0,1,1.0
13864,7.944307968686639,0.9375,69325.0,4,15.0
13865,6.790654090602293,1.625,69330.0,5,26.0
13866,7.442305909106179,3.6875,69335.0,7,59.0
13867,10.491326868577678,1.3333333333333333,69340.0,3,36.0
13868,11.62068257036719,1.9615384615384615,69345.0,3,51.0
13869,12.043183430004422,0.7692307692307693,69350.0,1,20.0
13870,12.520802164866936,1.0,69355.0,1,25.0
13871,12.56156832761166,1.2,69360.0,1,30.0
13872,12.96897679875726,0.0,69365.0,0,0.0
13873,12.796908565689705,0.0,69370.0,0,0.0
13874,12.921139789605851,0.0,69375.0,0,0.0
13875,12.883378276116156,0.0,69380.0,0,0.0
13876,12.581894550296095,0.0,69385.0,0,0.0
13877,12.168421361739732,0.0,69390.0,0,0.0
13878,9.064886485508755,0.16666666666666666,69395.0,2,3.0
13879,7.086973581848247,1.411764705882353,69400.0,5,24.0
13880,6.314417568841118,2.25,69405.0,5,36.0
13881,9.933736981314256,2.423076923076923,69410.0,6,63.0
13882,9.961024710901135,3.72,69415.0,6,93.0
13883,10.11756889608601,4.92,69420.0,6,123.0
13884,10.774230487758349,2.36,69425.0,2,59.0
13885,11.936337433444749,2.76,69430.0,2,69.0
13886,12.407948576037976,0.0,69435.0,0,0.0
13887,13.075661784489226,0.0,69440.0,0,0.0
13888,12.969542659078115,0.0,69445.0,0,0.0
13889,12.950953417689732,0.0,69450.0,0,0.0
13890,12.13775334719834,0.0,69455.0,0,0.0
13891,11.277214131460385,0.18181818181818182,69460.0,1,4.0
13892,9.828512014958699,0.7,69465.0,2,14.0
13893,8.391386963211845,1.85,69470.0,6,37.0
13894,7.860007267412241,3.2777777777777777,69475.0,6,59.0
13895,7.748320876164862,5.235294117647059,69480.0,6,89.0
13896,10.446496815568985,1.5517241379310345,69485.0,3,45.0
13897,11.445848482705474,2.0689655172413794,69490.0,3,60.0
13898,12.021651249691702,0.5,69495.0,1,13.0
13899,12.696559234835755,0.75,69500.0,1,18.0
13900,12.885951436954139,0.0,69505.0,0,0.0
13901,13.28402997407243,0.0,69510.0,0,0.0
13902,13.117833266523949,0.0,69515.0,0,0.0
13903,13.279497886637762,0.0,69520.0,0,0.0
13904,13.063520045805722,0.0,69525.0,0,0.0
13905,13.141044483244256,0.0,69530.0,0,0.0
13906,11.194039535755001,0.05263157894736842,69535.0,1,1.0
13907,9.277784812951536,0.7894736842105263,69540.0,4,15.0
13908,7.739877726694245,1.1875,69545.0,3,19.0
13909,7.784646221912804,2.8,69550.0,5,42.0
13910,11.087937139676779,0.72,69555.0,2,18.0
13911,12.061769169081767,1.12,69560.0,2,28.0
13912,12.796741640730707,0.0,69565.0,0,0.0
13913,13.296827368713274,0.0,69570.0,0,0.0
13914,13.419596528791182,0.0,69575.0,0,0.0
13915,13.499840088762456,0.0,69580.0,0,0.0
13916,13.498423896580464,0.0,69585.0,0,0.0
13917,13.354996805182212,0.0,69590.0,0,0.0
13918,13.374064186312967,0.0,69595.0,0,0.0
13919,13.060796118569472,0.0,69600.0,0,0.0
13920,10.785911878627052,0.1,69605.0,1,2.0
13921,8.657159042992374,0.9411764705882353,69610.0,4,16.0
13922,7.828991977639381,1.25,69615.0,4,20.0
13923,8.969922593521336,2.6666666666666665,69620.0,4,40.0
13924,11.22732495872811,1.36,69625.0,3,34.0
13925,11.613058166769484,1.8846153846153846,69630.0,3,49.0
13926,11.860017066028547,2.6666666666666665,69635.0,3,64.0
13927,11.831913817344736,3.2916666666666665,69640.0,3,79.0
13928,12.385442415038588,1.0,69645.0,1,24.0
13929,12.9902254694265,1.2083333333333333,69650.0,1,29.0
13930,13.158934265845726,0.0,69655.0,0,0.0
13931,13.184366722929555,0.0,69660.0,0,0.0
13932,13.309135156227155,0.0,69665.0,0,0.0
13933,13.034324897028142,0.0,69670.0,0,0.0
13934,12.905583102171809,0.0,69675.0,0,0.0
13935,10.61868790937394,0.0,69680.0,0,0.0
13936,8.613207404149673,0.75,69685.0,4,12.0
13937,7.862733639935891,2.4,69690.0,5,36.0
13938,9.174645735175568,1.8666666666666667,69695.0,2,28.0
13939,11.502069784475118,1.4074074074074074,69700.0,2,38.0
13940,11.613850686523918,0.16,69705.0,1,4.0
13941,12.418816981684847,0.36,69710.0,1,9.0
13942,12.479928882547307,0.56,69715.0,1,14.0
13943,12.695762695003882,0.0,69720.0,0,0.0
13944,12.904927861698532,0.0,69725.0,0,0.0
13945,13.076948362225336,0.0,69730.0,0,0.0
13946,12.85611652476596,0.0,69735.0,0,0.0
13947,12.729122768572385,0.0,69740.0,0,0.0
13948,12.688467908057456,0.0,69745.0,0,0.0
13949,11.403936856014589,0.0,69750.0,0,0.0
13950,9.624963567847676,0.47368421052631576,69755.0,4,9.0
13951,7.75147060292382,0.5625,69760.0,2,9.0
13952,5.8725846758926314,2.4615384615384617,69765.0,7,32.0
13953,9.822750830993972,1.52,69770.0,4,38.0
13954,10.941331522428465,2.32,69775.0,4,58.0
13955,11.457584585929325,1.4,69780.0,2,35.0
13956,11.984059690455604,1.8,69785.0,2,45.0
13957,12.021535849578251,2.2,69790.0,2,55.0
13958,11.867969083344262,2.6,69795.0,2,65.0
13959,12.618672254419389,0.0,69800.0,0,0.0
13960,13.095280284748426,0.0,69805.0,0,0.0
13961,13.034602852394661,0.0,69810.0,0,0.0
13962,12.841881643382001,0.0,69815.0,0,0.0
13963,11.923171276045522,0.0,69820.0,0,0.0
13964,9.349158302031766,0.3157894736842105,69825.0,2,6.0
13965,7.30110055616758,0.8947368421052632,69830.0,4,17.0
13966,7.981914966174964,2.625,69835.0,5,42.0
13967,8.066072409825242,3.2666666666666666,69840.0,4,49.0
13968,10.485836264996284,2.7037037037037037,69845.0,5,73.0
13969,11.285861571806008,0.7692307692307693,69850.0,1,20.0
13970,12.375454508833204,0.9615384615384616,69855.0,1,25.0
13971,12.765180587102261,0.0,69860.0,0,0.0
13972,13.015162982990418,0.0,69865.0,0,0.0
13973,13.055215342469936,0.0,69870.0,0,0.0
13974,12.982231327819557,0.0,69875.0,0,0.0
13975,13.128557896716421,0.0,69880.0,0,0.0
13976,12.86871968783318,0.0,69885.0,0,0.0
13977,12.794595310141114,0.0,69890.0,0,0.0
13978,12.330462296140658,0.0,69895.0,0,0.0
13979,10.288723902812485,0.3888888888888889,69900.0,3,7.0
13980,8.286879728548628,1.3888888888888888,69905.0,4,25.0
13981,7.547438708755356,3.533333333333333,69910.0,6,53.0
13982,10.117727082009775,2.269230769230769,69915.0,5,59.0
13983,10.599825126246923,3.230769230769231,69920.0,5,84.0
13984,11.387693684680874,0.5,69925.0,1,12.0
13985,12.582930529391538,0.7083333333333334,69930.0,1,17.0
13986,12.81576361335547,0.0,69935.0,0,0.0
13987,12.827071009306822,0.0,69940.0,0,0.0
13988,13.037190767517085,0.0,69945.0,0,0.0
13989,12.919221723684812,0.0,69950.0,0,0.0
13990,12.972095010183569,0.0,69955.0,0,0.0
13991,12.927959173299335,0.0,69960.0,0,0.0
13992,11.512754390099015,0.09523809523809523,69965.0,1,2.0
13993,9.123689661260801,0.7,69970.0,4,14.0
13994,8.016817347274374,1.6666666666666667,69975.0,4,30.0
13995,8.591128327543535,3.235294117647059,69980.0,5,55.0
13996,10.938168017659878,2.3461538461538463,69985.0,4,61.0
13997,11.000608594189298,3.1153846153846154,69990.0,4,81.0
13998,12.00515177927726,0.0,69995.0,0,0.0
13999,13.207501148002109,0.0,70000.0,0,0.0
14000,13.36663492374019,0.0,70005.0,0,0.0
14001,13.537408967178711,0.0,70010.0,0,0.0
14002,13.499355197835955,0.0,70015.0,0,0.0
14003,13.3418398600948,0.0,70020.0,0,0.0
14004,13.3145391850292,0.0,70025.0,0,0.0
14005,13.26478415581208,0.0,70030.0,0,0.0
14006,11.22353414072265,0.0,70035.0,0,0.0
14007,8.37401369254902,0.7222222222222222,70040.0,5,13.0
14008,7.463188563049325,2.1666666666666665,70045.0,6,39.0
14009,6.057579253000055,2.6153846153846154,70050.0,4,34.0
14010,8.595815089303503,4.153846153846154,70055.0,4,54.0
14011,11.566449542747264,0.88,70060.0,1,22.0
14012,12.51854408948875,1.16,70065.0,2,29.0
14013,13.14912995859965,0.0,70070.0,0,0.0
14014,13.78393514632675,0.0,70075.0,0,0.0
14015,13.798414534318963,0.0,70080.0,0,0.0
14016,13.76551228606573,0.0,70085.0,0,0.0
14017,13.77351624598304,0.0,70090.0,0,0.0
14018,13.76263173318215,0.0,70095.0,0,0.0
14019,13.509060360073299,0.0,70100.0,0,0.0
14020,12.463089617194516,0.0,70105.0,0,0.0
14021,11.386839780746055,0.3157894736842105,70110.0,2,6.0
14022,7.3284602903606615,1.1176470588235294,70115.0,4,19.0
14023,7.773292944642067,3.2666666666666666,70120.0,6,49.0
14024,8.088226790646605,1.9285714285714286,70125.0,2,27.0
14025,11.020812254726037,1.6153846153846154,70130.0,3,42.0
14026,11.87022401371925,0.4,70135.0,1,10.0
14027,12.500850749260621,0.6,70140.0,1,15.0
14028,12.803838209462793,0.0,70145.0,0,0.0
14029,13.030752217235673,0.0,70150.0,0,0.0
14030,13.186264384497775,0.0,70155.0,0,0.0
14031,13.114562934335677,0.0,70160.0,0,0.0
14032,13.113044821170087,0.0,70165.0,0,0.0
14033,13.071954627357114,0.0,70170.0,0,0.0
14034,12.746311170602729,0.0,70175.0,0,0.0
14035,12.901401297759696,0.0,70180.0,0,0.0
14036,12.121285876538165,0.0,70185.0,0,0.0
14037,6.518575230392776,0.14285714285714285,70190.0,1,2.0
14038,3.477957400647082,2.4615384615384617,70195.0,8,32.0
14039,4.536057472433386,3.3846153846153846,70200.0,6,44.0
14040,9.800829240960372,2.96,70205.0,6,74.0
14041,10.552376196264818,1.52,70210.0,2,38.0
14042,11.731117711232192,2.0,70215.0,2,48.0
14043,12.214301270543894,0.0,70220.0,0,0.0
14044,12.68958142161623,0.0,70225.0,0,0.0
14045,13.002089064068683,0.0,70230.0,0,0.0
14046,12.816418201708212,0.0,70235.0,0,0.0
14047,12.810984310220633,0.0,70240.0,0,0.0
14048,12.779060124490465,0.0,70245.0,0,0.0
14049,12.546541666631844,0.0,70250.0,0,0.0
14050,10.702814156777862,0.08695652173913043,70255.0,1,2.0
14051,9.368867689180558,0.7619047619047619,70260.0,4,16.0
14052,7.294304618038186,1.7777777777777777,70265.0,5,32.0
14053,7.407199155548205,3.8823529411764706,70270.0,7,66.0
14054,9.9776415727803,1.3214285714285714,70275.0,4,37.0
14055,10.988009906288537,2.28,70280.0,4,57.0
14056,11.42820122996413,1.28,70285.0,2,32.0
14057,11.86136985830729,1.75,70290.0,2,42.0
14058,12.329042047728569,0.0,70295.0,0,0.0
14059,12.892653327542797,0.0,70300.0,0,0.0
14060,12.840138086227178,0.0,70305.0,0,0.0
14061,12.881210530315489,0.0,70310.0,0,0.0
14062,12.740735911237847,0.0,70315.0,0,0.0
14063,12.687139689623445,0.0,70320.0,0,0.0
14064,11.365869572037697,0.0,70325.0,0,0.0
14065,10.071203209774344,0.5789473684210527,70330.0,3,11.0
14066,7.10335437693768,1.6470588235294117,70335.0,4,28.0
14067,6.979013447697817,1.411764705882353,70340.0,5,24.0
14068,10.640571848723676,1.8148148148148149,70345.0,5,49.0
14069,10.54509417358516,1.5,70350.0,4,39.0
14070,11.143577923209715,2.269230769230769,70355.0,4,59.0
14071,11.637720135041759,1.3846153846153846,70360.0,2,36.0
14072,12.187776980890604,1.84,70365.0,2,46.0
14073,12.58919551367976,0.0,70370.0,0,0.0
14074,13.154089855327193,0.0,70375.0,0,0.0
14075,13.104312607033023,0.0,70380.0,0,0.0
14076,13.040938981052179,0.0,70385.0,0,0.0
14077,12.930930296664014,0.0,70390.0,0,0.0
14078,12.07234496755158,0.0,70395.0,0,0.0
14079,10.881216654605227,0.2631578947368421,70400.0,1,5.0
14080,6.970930225458329,0.9411764705882353,70405.0,3,16.0
14081,7.535449463930576,2.0588235294117645,70410.0,6,35.0
14082,8.11793175353552,4.0625,70415.0,6,65.0
14083,10.81986758951136,1.0714285714285714,70420.0,2,30.0
14084,12.020415316682367,1.4814814814814814,70425.0,2,40.0
14085,12.123618230438117,1.9230769230769231,70430.0,2,50.0
14086,12.088175684504124,2.4,70435.0,2,60.0
14087,12.412577695810274,0.0,70440.0,0,0.0
14088,13.246059252636648,0.0,70445.0,0,0.0
14089,13.194359112583939,0.0,70450.0,0,0.0
14090,13.08148779305701,0.0,70455.0,0,0.0
14091,13.029474355939712,0.0,70460.0,0,0.0
14092,13.000957173744624,0.0,70465.0,0,0.0
14093,10.334279162042941,0.0,70470.0,0,0.0
14094,8.694713999961209,0.631578947368421,70475.0,4,12.0
14095,5.978647324799364,2.857142857142857,70480.0,7,40.0
14096,6.351307236259468,3.5714285714285716,70485.0,5,50.0
14097,9.850334512388962,2.8846153846153846,70490.0,5,75.0
14098,10.948352276636594,0.7692307692307693,70495.0,2,20.0
14099,11.905264907798742,1.2,70500.0,2,30.0
14100,12.664062419491756,0.0,70505.0,0,0.0
14101,13.227857249761392,0.0,70510.0,0,0.0
14102,13.065109340950928,0.0,70515.0,0,0.0
14103,13.186819849549506,0.0,70520.0,0,0.0
14104,13.221277409252655,0.0,70525.0,0,0.0
14105,13.040697112990122,0.0,70530.0,0,0.0
14106,13.16358433871648,0.0,70535.0,0,0.0
14107,12.298610983289452,0.0,70540.0,0,0.0
14108,10.055763860844042,0.4,70545.0,4,8.0
14109,7.825608551064092,1.5263157894736843,70550.0,5,29.0
14110,7.27120643575244,2.0,70555.0,4,32.0
14111,8.824308023159716,3.7142857142857144,70560.0,4,52.0
14112,10.94764545320434,2.769230769230769,70565.0,4,72.0
14113,11.46215557602947,1.8,70570.0,2,45.0
14114,12.059267292587498,2.2,70575.0,2,55.0
14115,12.706254768535928,0.0,70580.0,0,0.0
14116,13.215043182947547,0.0,70585.0,0,0.0
14117,13.293839405246706,0.0,70590.0,0,0.0
14118,13.249966710743385,0.0,70595.0,0,0.0
14119,13.28701900972962,0.0,70600.0,0,0.0
14120,13.254999764690764,0.0,70605.0,0,0.0
14121,12.716430989964673,0.0,70610.0,0,0.0
14122,10.663360312874469,0.16666666666666666,70615.0,2,3.0
14123,10.054795225042302,1.0,70620.0,3,16.0
14124,7.450405691470926,2.3333333333333335,70625.0,6,35.0
14125,6.841173550601006,4.642857142857143,70630.0,6,65.0
14126,9.638567980950842,1.48,70635.0,3,37.0
14127,10.83312351489238,2.28,70640.0,4,57.0
14128,11.274888270730743,2.68,70645.0,3,67.0
14129,11.456262890718264,3.4166666666666665,70650.0,3,82.0
14130,12.002823105508973,1.2916666666666667,70655.0,1,31.0
14131,12.565549906665405,1.5,70660.0,1,36.0
14132,12.646550805340024,0.0,70665.0,0,0.0
14133,12.893403469360122,0.0,70670.0,0,0.0
14134,12.837605576378472,0.0,70675.0,0,0.0
14135,12.706496501844248,0.0,70680.0,0,0.0
14136,11.997662739908826,0.0,70685.0,0,0.0
14137,9.067824783485593,0.3157894736842105,70690.0,2,6.0
14138,7.449246547438637,1.4444444444444444,70695.0,5,26.0
14139,6.735564899218597,3.5,70700.0,7,56.0
14140,10.439137408934169,1.25,70705.0,3,35.0
14141,10.75579165567472,1.8518518518518519,70710.0,3,50.0
14142,11.42946559212239,1.2962962962962963,70715.0,2,35.0
14143,11.929869483320243,1.7307692307692308,70720.0,2,45.0
14144,12.018472366148538,2.1153846153846154,70725.0,2,55.0
14145,11.9712583368902,2.6,70730.0,2,65.0
14146,12.337146754085575,0.0,70735.0,0,0.0
14147,12.907016454078438,0.0,70740.0,0,0.0
14148,13.013842016034213,0.0,70745.0,0,0.0
14149,12.959520540137515,0.0,70750.0,0,0.0
14150,12.758492530455962,0.0,70755.0,0,0.0
14151,11.707679860192323,0.0,70760.0,0,0.0
14152,9.002410239063353,0.47368421052631576,70765.0,2,9.0
14153,7.16887400054831,2.0625,70770.0,6,33.0
14154,8.15005055167723,2.1333333333333333,70775.0,3,32.0
14155,11.532137252410216,1.7407407407407407,70780.0,3,47.0
14156,11.989313376477106,0.6296296296296297,70785.0,1,17.0
14157,12.726073518764647,0.8148148148148148,70790.0,1,22.0
14158,12.942009241311071,0.0,70795.0,0,0.0
14159,13.191068560416179,0.0,70800.0,0,0.0
