step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
40515.0,1,2.0,0.09523809523809523,12.211502483746816,1,2.0,0.8664397452551241,1,2.0
40520.0,1,7.0,0.35,9.909348900522982,1,7.0,0.6411926331050632,1,7.0
40525.0,4,15.0,0.75,8.16390428177691,4,15.0,0.35198263624857196,4,15.0
40530.0,7,47.0,2.611111111111111,7.263461898250205,7,47.0,0.13674546922697595,7,47.0
40535.0,8,84.0,4.666666666666667,7.224394589488534,8,84.0,0.10284436428665403,8,84.0
40540.0,4,65.0,2.4074074074074074,10.006127232611913,4,65.0,0.7252448978394169,4,65.0
40545.0,4,85.0,3.269230769230769,10.790903570334187,4,85.0,0.6949997676144805,4,85.0
40550.0,5,107.0,4.115384615384615,10.666671187452213,5,107.0,0.6859845385251415,5,107.0
40555.0,3,64.0,2.56,10.875208903739003,3,64.0,0.7513786747029954,3,64.0
40560.0,3,79.0,3.2916666666666665,11.44464787720896,3,79.0,0.7553582910071398,3,79.0
40565.0,3,94.0,3.9166666666666665,11.506371751906805,3,94.0,0.7566793397621391,3,94.0
40570.0,0,0.0,0.0,12.086410048776846,0,20.0,0.9137159617256021,0,20.0
40575.0,0,0.0,0.0,12.627243159714618,0,0.0,0.9592474257322791,0,0.0
40580.0,0,0.0,0.0,12.73059953725629,0,0.0,0.9523525065009636,0,0.0
40585.0,0,0.0,0.0,12.205883750421295,0,0.0,0.888129380965646,0,0.0
40590.0,1,3.0,0.13636363636363635,10.944417738771321,1,3.0,0.7322539175837771,1,3.0
40595.0,5,19.0,0.8636363636363636,8.71429970738899,5,19.0,0.44306775690412126,5,19.0
40600.0,4,26.0,1.4444444444444444,6.794744807738089,4,26.0,0.2807577800055989,4,26.0
40605.0,7,58.0,3.2222222222222223,7.397283465060789,7,58.0,0.15514791464637112,7,58.0
40610.0,8,97.0,3.3448275862068964,9.29818917089011,8,97.0,0.5705925031836282,8,97.0
40615.0,6,105.0,3.888888888888889,9.644017696965957,6,105.0,0.6394403414327348,6,105.0
40620.0,6,135.0,5.0,10.200986689119638,6,135.0,0.6337943552549616,6,135.0
40625.0,6,165.0,6.111111111111111,10.108957593800126,6,165.0,0.6346035547954718,6,165.0
40630.0,2,58.0,2.230769230769231,10.81684691035895,2,92.0,0.7782407987520027,2,92.0
40635.0,2,68.0,2.72,11.895970913184431,2,68.0,0.8195966325283273,2,68.0
40640.0,2,78.0,3.12,11.996696680136449,2,78.0,0.815793091853662,2,78.0
40645.0,0,0.0,0.0,12.5133177639511,0,0.0,0.9563887844506801,0,0.0
40650.0,0,0.0,0.0,12.780900662550287,0,0.0,0.9456790798693833,0,0.0
40655.0,0,0.0,0.0,12.855138117158177,0,0.0,0.9563160599458399,0,0.0
40660.0,0,0.0,0.0,12.53047938189923,0,0.0,0.9047654536056405,0,0.0
40665.0,2,4.0,0.19047619047619047,10.874272181598254,2,4.0,0.7160782700633299,2,4.0
40670.0,3,15.0,0.7142857142857143,9.042959890849614,3,15.0,0.2517566004014086,3,15.0
40675.0,5,35.0,1.75,8.897491967664893,5,35.0,0.1588680128004378,5,35.0
40680.0,6,61.0,3.210526315789474,8.941623749508697,6,61.0,0.0005536874530648216,6,61.0
40685.0,6,91.0,3.1379310344827585,10.487086898095336,6,91.0,0.6370877563375914,6,91.0
40690.0,2,39.0,1.4444444444444444,10.864066986935477,2,63.0,0.7516446289849541,2,63.0
40695.0,2,49.0,1.8148148148148149,11.920625009282592,2,49.0,0.8175694177729327,2,49.0
40700.0,2,59.0,2.185185185185185,12.215677195113242,2,59.0,0.8230551525889096,2,59.0
40705.0,0,0.0,0.0,12.574057546047033,0,0.0,0.9480294728638055,0,0.0
40710.0,0,0.0,0.0,13.111313650372518,0,0.0,0.9514171153866036,0,0.0
40715.0,0,0.0,0.0,13.097698385472185,0,0.0,0.9442205788926111,0,0.0
40720.0,0,0.0,0.0,13.062383646433318,0,0.0,0.9461171881519183,0,0.0
40725.0,0,0.0,0.0,12.830851875969795,0,0.0,0.9330488709134759,0,0.0
40730.0,1,1.0,0.05,11.606147251222676,1,1.0,0.8074952711779694,1,1.0
40735.0,1,6.0,0.3157894736842105,10.336833594743412,1,6.0,0.7081290396614501,1,6.0
40740.0,4,21.0,1.1666666666666667,8.726508524518813,4,21.0,0.4716200138641067,4,21.0
40745.0,7,50.0,2.9411764705882355,6.6670478897914505,7,50.0,0.1910635365546734,7,50.0
40750.0,6,68.0,4.25,6.32252889483223,6,68.0,0.04369794754685647,6,68.0
40755.0,6,98.0,3.5,9.990122434367944,6,98.0,0.6205279818735978,6,98.0
40760.0,6,128.0,4.7407407407407405,10.133655242719483,6,128.0,0.6280473411548532,6,128.0
40765.0,4,99.0,3.8076923076923075,10.655084310675754,4,99.0,0.7241398813936915,4,99.0
40770.0,4,119.0,4.958333333333333,11.12818671577773,4,119.0,0.7118065535178978,4,119.0
40775.0,4,139.0,5.791666666666667,11.210357153204955,4,139.0,0.7169285850600139,4,139.0
40780.0,0,0.0,0.0,11.970401258708767,0,73.0,0.8539212393190768,0,73.0
40785.0,0,0.0,0.0,13.146684272929155,0,0.0,0.9610360622395279,0,0.0
40790.0,0,0.0,0.0,13.20500711597438,0,0.0,0.9548837731516677,0,0.0
40795.0,0,0.0,0.0,13.38025484623951,0,0.0,0.9533818130296944,0,0.0
40800.0,0,0.0,0.0,13.111746126036893,0,0.0,0.9256094895744874,0,0.0
40805.0,1,3.0,0.13636363636363635,10.931981496562726,1,3.0,0.6645325384726274,1,3.0
40810.0,2,11.0,0.5238095238095238,9.542099307052151,2,11.0,0.4862069096040199,2,11.0
40815.0,4,30.0,1.5789473684210527,8.993221590821591,4,30.0,0.2726867486375287,4,30.0
40820.0,6,59.0,3.4705882352941178,7.980978884173177,6,59.0,0.029150806756377688,6,59.0
40825.0,5,62.0,2.2142857142857144,10.6648861083727,5,62.0,0.6875041168910133,5,62.0
40830.0,5,87.0,3.107142857142857,10.98768160826523,5,87.0,0.6705494517188849,5,87.0
40835.0,5,112.0,4.3076923076923075,10.687498604972843,5,112.0,0.6782929944330363,5,112.0
40840.0,1,20.0,0.7692307692307693,11.450395560645935,1,43.0,0.8305631711765644,1,43.0
40845.0,1,25.0,1.0,12.75164727649882,1,25.0,0.874595137188482,1,25.0
40850.0,1,30.0,1.25,12.907481846091075,1,30.0,0.8921928743148283,1,30.0
40855.0,0,0.0,0.0,13.035326250335949,0,0.0,0.9489198174210526,0,0.0
40860.0,0,0.0,0.0,13.367883743271179,0,0.0,0.956293629369212,0,0.0
40865.0,0,0.0,0.0,13.176746258819792,0,0.0,0.9502532471533539,0,0.0
40870.0,0,0.0,0.0,13.342833950705042,0,0.0,0.9706539557181851,0,0.0
40875.0,0,0.0,0.0,12.54947417008747,0,0.0,0.8920050572954571,0,0.0
40880.0,2,5.0,0.2631578947368421,10.787150581638207,2,5.0,0.6895978662133724,2,5.0
40885.0,5,20.0,1.1111111111111112,8.700729594539027,5,20.0,0.42685782192248034,5,20.0
40890.0,5,45.0,2.6470588235294117,8.030214240412969,5,45.0,0.23349096236924177,5,45.0
40895.0,7,76.0,4.75,6.660068991979551,7,76.0,0.04109737234013688,7,76.0
40900.0,4,50.0,1.8518518518518519,10.303079042890234,4,50.0,0.7224737123387365,4,50.0
40905.0,4,70.0,2.8,11.213471615794228,4,70.0,0.7106955228577093,4,70.0
40910.0,4,90.0,3.6,11.271974475891236,4,90.0,0.7106640719051761,4,90.0
40915.0,2,46.0,1.84,11.770760984123593,2,46.0,0.8187176013115428,2,46.0
40920.0,2,56.0,2.24,12.339020256309158,2,56.0,0.8152247467026078,2,56.0
40925.0,2,66.0,2.75,12.451465405846024,2,66.0,0.8243756234098177,2,66.0
40930.0,0,0.0,0.0,12.70764801403971,0,0.0,0.9459817637081928,0,0.0
40935.0,0,0.0,0.0,13.375882736007654,0,0.0,0.9604848268088598,0,0.0
40940.0,0,0.0,0.0,13.229649304797794,0,0.0,0.9389039484847183,0,0.0
40945.0,0,0.0,0.0,13.248756838914952,0,0.0,0.9513951927269596,0,0.0
40950.0,0,0.0,0.0,11.239251532646298,0,0.0,0.7123569689447081,0,0.0
40955.0,4,13.0,0.7222222222222222,8.061929634361501,4,13.0,0.3202590260703773,4,13.0
40960.0,5,29.0,1.7058823529411764,7.0293026901596685,5,29.0,0.00551899976413208,5,29.0
40965.0,6,59.0,3.4705882352941178,8.35011111804915,6,59.0,3.264621295067954e-06,6,59.0
40970.0,6,89.0,3.0689655172413794,10.288625469950134,6,89.0,0.6346866933993025,6,89.0
40975.0,4,70.0,2.5925925925925926,10.685616233623229,4,70.0,0.7058501033168437,4,70.0
40980.0,4,90.0,3.4615384615384617,11.242902682269117,4,90.0,0.7168001151327436,4,90.0
40985.0,4,110.0,4.230769230769231,11.178413380136838,4,110.0,0.7133390386313994,4,110.0
40990.0,0,0.0,0.0,12.20033651183701,0,0.0,0.9547278851620522,0,0.0
40995.0,0,0.0,0.0,13.24004727226897,0,0.0,0.9563870693363561,0,0.0
41000.0,0,0.0,0.0,13.182064542865671,0,0.0,0.9529791531476409,0,0.0
41005.0,0,0.0,0.0,13.095686482154168,0,0.0,0.9319205312708422,0,0.0
41010.0,0,0.0,0.0,13.194343480624122,0,0.0,0.9538768241224069,0,0.0
41015.0,0,0.0,0.0,13.156946239291633,0,0.0,0.963008663794168,0,0.0
41020.0,0,0.0,0.0,12.382346992680976,0,0.0,0.8752656740114104,0,0.0
41025.0,1,2.0,0.1111111111111111,10.586932810273568,1,2.0,0.6651708301485917,1,2.0
41030.0,5,18.0,1.125,7.874979954179899,5,18.0,0.38279681054939824,5,18.0
41035.0,4,37.0,2.3125,8.43161327239655,4,37.0,0.3185056489885457,4,37.0
41040.0,6,62.0,3.875,7.826354578349998,6,62.0,0.0004952561450304449,6,62.0
41045.0,6,92.0,3.2857142857142856,9.979743310431845,6,92.0,0.6357240548556014,6,92.0
41050.0,2,51.0,1.9615384615384615,10.65260682937715,2,51.0,0.8164681456714663,2,51.0
41055.0,2,61.0,2.5416666666666665,11.705056208046,2,61.0,0.8177129356783178,2,61.0
41060.0,2,71.0,2.9583333333333335,11.638527413950305,2,71.0,0.810418951502803,2,71.0
41065.0,0,0.0,0.0,12.042715636155085,0,0.0,0.9516244557993465,0,0.0
41070.0,0,0.0,0.0,12.819611318941854,0,0.0,0.95486074274736,0,0.0
41075.0,0,0.0,0.0,12.773471629163826,0,0.0,0.9442384630346355,0,0.0
41080.0,0,0.0,0.0,12.75945047437061,0,0.0,0.9557914271268751,0,0.0
41085.0,0,0.0,0.0,12.693971872425166,0,0.0,0.9556395633448095,0,0.0
41090.0,0,0.0,0.0,11.711347209224582,0,0.0,0.83525197729612,0,0.0
41095.0,2,3.0,0.15789473684210525,10.399132356409911,2,3.0,0.7558370069349152,2,3.0
41100.0,3,15.0,0.7894736842105263,9.522904393064778,3,15.0,0.5856919513071227,3,15.0
41105.0,5,35.0,1.9444444444444444,7.582714737805808,5,35.0,0.3143166579508013,5,35.0
41110.0,4,32.0,1.8823529411764706,7.61211841848921,4,32.0,0.2831254351530617,4,32.0
41115.0,5,56.0,2.0,10.016593370138157,5,56.0,0.6371631951659875,5,56.0
41120.0,6,86.0,3.44,10.176560567146147,6,86.0,0.6427860893476006,6,86.0
41125.0,4,65.0,2.7083333333333335,10.38459143866738,4,65.0,0.7134420388068593,4,65.0
41130.0,4,85.0,3.5416666666666665,11.26166971146788,4,85.0,0.7299486930591148,4,85.0
41135.0,4,105.0,4.375,10.836845544069845,4,105.0,0.7011798050502747,4,105.0
41140.0,0,0.0,0.0,11.902582160297507,0,33.0,0.8858958528524444,0,33.0
41145.0,0,0.0,0.0,12.791383745312396,0,0.0,0.9497702577526647,0,0.0
41150.0,0,0.0,0.0,12.82796512436493,0,0.0,0.9376401218099787,0,0.0
41155.0,0,0.0,0.0,12.89560337199279,0,0.0,0.9461762828272414,0,0.0
41160.0,0,0.0,0.0,12.20177494629819,0,0.0,0.877642348890186,0,0.0
41165.0,1,5.0,0.23809523809523808,11.63970904429043,1,5.0,0.8469420868789875,1,5.0
41170.0,1,1.0,0.047619047619047616,9.390154806611323,1,1.0,0.49916362612783305,1,1.0
41175.0,4,19.0,0.95,9.493926500634611,4,19.0,0.3979010726017078,4,19.0
41180.0,5,41.0,2.1578947368421053,9.378774802475121,5,41.0,0.2856744004737021,5,41.0
41185.0,3,45.0,1.5517241379310345,10.940685059203151,3,45.0,0.7473012406141518,3,45.0
41190.0,5,66.0,2.357142857142857,10.8864225512354,5,66.0,0.6762167750900939,5,66.0
41195.0,5,91.0,3.25,10.865740040047088,5,91.0,0.6754906642461245,5,91.0
41200.0,1,11.0,0.39285714285714285,11.562166878122342,1,24.0,0.8182574536296211,1,24.0
41205.0,1,16.0,0.6153846153846154,12.542182637050928,1,16.0,0.8709366561711451,1,16.0
41210.0,1,21.0,0.84,12.685376545230051,1,21.0,0.8677708937954536,1,21.0
41215.0,1,26.0,1.0833333333333333,12.597621850643314,1,26.0,0.8812885181309559,1,26.0
41220.0,1,31.0,1.3478260869565217,12.68787151673388,1,31.0,0.8700100216720318,1,31.0
41225.0,1,36.0,1.8,12.507963182130627,1,36.0,0.8741612663772844,1,36.0
41230.0,0,0.0,0.0,12.787369004286159,0,0.0,0.9502324749644656,0,0.0
41235.0,0,0.0,0.0,11.808695485435528,0,0.0,0.8385046521348589,0,0.0
41240.0,2,8.0,0.42105263157894735,9.072562970120348,2,8.0,0.501538004154627,2,8.0
41245.0,5,13.0,0.7222222222222222,7.414818370546876,5,13.0,0.3112195128750417,5,13.0
41250.0,6,43.0,2.388888888888889,8.217226204399708,6,43.0,0.27434186137270794,6,43.0
41255.0,8,76.0,4.75,6.221616376753913,8,76.0,0.06573204449567195,8,76.0
41260.0,5,49.0,1.8846153846153846,9.430394974877922,5,49.0,0.6755632862986412,5,49.0
41265.0,5,74.0,2.8461538461538463,10.543254108530354,5,74.0,0.665565597930168,5,74.0
41270.0,5,99.0,3.8076923076923075,10.618437590528684,5,99.0,0.6733758549239703,5,99.0
41275.0,3,69.0,2.76,11.113762789617518,3,69.0,0.7655697677010433,3,69.0
41280.0,3,84.0,3.36,11.652992450578473,3,84.0,0.765920857092482,3,84.0
41285.0,3,99.0,3.96,11.66978891179465,3,99.0,0.7611927314181891,3,99.0
41290.0,0,0.0,0.0,12.414693954037576,0,0.0,0.967579807748154,0,0.0
41295.0,0,0.0,0.0,12.907001655448836,0,0.0,0.9624881331376357,0,0.0
41300.0,0,0.0,0.0,12.9336311240812,0,0.0,0.9657798455615595,0,0.0
41305.0,0,0.0,0.0,12.590013331280073,0,0.0,0.9402268918731478,0,0.0
41310.0,0,0.0,0.0,11.231814425601076,0,0.0,0.7713607359060058,0,0.0
41315.0,4,14.0,0.7,9.245376206724575,4,14.0,0.5596989209505582,4,14.0
41320.0,6,32.0,1.8823529411764706,5.746375808322885,6,32.0,0.2298516047500458,6,32.0
41325.0,7,65.0,3.823529411764706,6.719563617354923,7,65.0,0.12177024621394046,7,65.0
41330.0,8,101.0,3.4827586206896552,9.493835618828065,8,101.0,0.564720097672424,8,101.0
41335.0,6,104.0,3.7142857142857144,9.751633528624577,6,104.0,0.6272367925635206,6,104.0
41340.0,6,134.0,4.785714285714286,10.321144373069574,6,134.0,0.6308868433441861,6,134.0
41345.0,6,164.0,6.074074074074074,10.356319762790022,6,164.0,0.6413768444861591,6,164.0
41350.0,2,65.0,2.5,10.881453657666318,2,84.0,0.7718382625591149,2,84.0
41355.0,2,75.0,2.8846153846153846,11.915184193692939,2,75.0,0.8139588125095569,2,75.0
41360.0,2,85.0,3.4,12.248541526326726,2,85.0,0.8220106942362376,2,85.0
41365.0,0,0.0,0.0,12.655942013261429,0,0.0,0.9440899460380677,0,0.0
41370.0,0,0.0,0.0,13.346445804881599,0,0.0,0.9676765212852304,0,0.0
41375.0,0,0.0,0.0,13.19727340885168,0,0.0,0.9463673935819564,0,0.0
41380.0,0,0.0,0.0,11.91007452718298,0,0.0,0.8354951446570105,0,0.0
41385.0,3,9.0,0.42857142857142855,10.411584913715545,3,9.0,0.4926067107037963,3,9.0
41390.0,6,31.0,1.631578947368421,8.163938461573588,6,31.0,0.12529141779963027,6,31.0
41395.0,5,38.0,2.0,8.282465953075336,5,38.0,0.0030785707233134843,5,38.0
41400.0,6,68.0,3.5789473684210527,9.190770419583501,6,68.0,1.234554826101128e-05,6,68.0
41405.0,6,98.0,3.3793103448275863,10.753971559387278,6,98.0,0.6361938212891896,6,98.0
41410.0,2,49.0,1.75,11.214809016645626,2,78.0,0.7408628796052553,2,78.0
41415.0,2,59.0,2.185185185185185,12.175773744995958,2,59.0,0.8158836756411889,2,59.0
41420.0,2,69.0,2.5555555555555554,12.362204207621037,2,69.0,0.8148577151950631,2,69.0
41425.0,0,0.0,0.0,12.93908068320542,0,0.0,0.956575271913266,0,0.0
41430.0,0,0.0,0.0,13.425691574286306,0,0.0,0.9456540072673484,0,0.0
41435.0,0,0.0,0.0,13.51766457414431,0,0.0,0.9565938011350704,0,0.0
41440.0,0,0.0,0.0,13.62988834244512,0,0.0,0.9582854238759569,0,0.0
41445.0,0,0.0,0.0,13.544953970088205,0,0.0,0.9542680838800144,0,0.0
41450.0,0,0.0,0.0,13.343535232314535,0,0.0,0.9397535268688739,0,0.0
41455.0,1,1.0,0.05555555555555555,10.472535497131238,1,1.0,0.6503089693537872,1,1.0
41460.0,6,21.0,1.1666666666666667,7.93639724116152,6,21.0,0.28575529378039305,6,21.0
41465.0,8,57.0,3.1666666666666665,6.586396039326631,8,57.0,0.09837335038071142,8,57.0
41470.0,5,52.0,3.25,6.393602784430686,5,59.0,0.04334299728837043,5,59.0
41475.0,6,82.0,3.037037037037037,10.180820687548934,6,82.0,0.6310050236572246,6,82.0
41480.0,6,112.0,4.48,10.103893639234508,6,112.0,0.6350323757580996,6,112.0
41485.0,4,85.0,3.4,10.590723365862537,4,85.0,0.7174626125811439,4,85.0
41490.0,4,105.0,4.375,11.09696768056149,4,105.0,0.7136973990355452,4,105.0
41495.0,4,125.0,5.208333333333333,11.077230903818014,4,125.0,0.7047239471492195,4,125.0
41500.0,1,30.0,1.25,11.811494145483534,1,30.0,0.8789746313876657,1,30.0
41505.0,1,35.0,1.5217391304347827,12.72875672047879,1,35.0,0.8876224012647677,1,35.0
41510.0,1,40.0,1.7391304347826086,12.756248639045166,1,40.0,0.8886869565945392,1,40.0
41515.0,1,45.0,2.0454545454545454,12.694122789877099,1,45.0,0.8870036743843681,1,45.0
41520.0,0,0.0,0.0,12.695876138599498,0,0.0,0.9345569209771165,0,0.0
41525.0,0,0.0,0.0,12.210422895124431,0,0.0,0.8697010682899742,0,0.0
41530.0,1,4.0,0.21052631578947367,11.198314920660094,1,4.0,0.7500984475004238,1,4.0
41535.0,4,5.0,0.2777777777777778,7.47659456312875,4,5.0,0.2813017165412561,4,5.0
41540.0,6,33.0,1.9411764705882353,7.468916621394801,6,33.0,0.07280462859611352,6,33.0
41545.0,7,65.0,2.4074074074074074,9.917046159376843,7,65.0,0.6111370685827247,7,65.0
41550.0,5,68.0,2.4285714285714284,10.172030652559965,5,68.0,0.6783047941308465,5,68.0
41555.0,5,93.0,3.4444444444444446,10.293687325841143,5,93.0,0.6598439218581756,5,93.0
41560.0,5,118.0,4.37037037037037,10.575387679511355,5,118.0,0.6739151339537679,5,118.0
41565.0,1,28.0,1.12,11.071354348950948,1,48.0,0.826289573137471,1,48.0
41570.0,1,33.0,1.32,12.092551165282861,1,33.0,0.8712123558567387,1,33.0
41575.0,1,38.0,1.5833333333333333,12.135753401948335,1,38.0,0.874810632364418,1,38.0
41580.0,0,0.0,0.0,12.560196134511422,0,0.0,0.9665625652162148,0,0.0
41585.0,0,0.0,0.0,12.707254389432583,0,0.0,0.9508612484953408,0,0.0
41590.0,0,0.0,0.0,12.734203440868635,0,0.0,0.9605323260813394,0,0.0
41595.0,0,0.0,0.0,12.197302898307699,0,0.0,0.9165043517260081,0,0.0
41600.0,1,3.0,0.15,10.729964628877308,1,3.0,0.7427681874670657,1,3.0
41605.0,3,15.0,0.7894736842105263,8.825378438495878,3,15.0,0.4434600264496713,3,15.0
41610.0,6,40.0,2.2222222222222223,6.579748763617225,6,40.0,0.13205357798726697,6,40.0
41615.0,8,79.0,4.647058823529412,6.69393553740695,8,79.0,8.798367830764485e-06,8,79.0
41620.0,8,119.0,4.103448275862069,9.263096272584448,8,119.0,0.5775000724517714,8,119.0
41625.0,4,78.0,2.7857142857142856,9.80064905463756,4,108.0,0.6580743596964227,4,108.0
41630.0,4,98.0,3.769230769230769,10.535476561211745,4,98.0,0.71492449291049,4,98.0
41635.0,4,118.0,4.538461538461538,10.799173759700876,4,118.0,0.7026148220761933,4,118.0
41640.0,4,138.0,5.52,10.776182870209466,4,138.0,0.7122575593950974,4,138.0
41645.0,4,158.0,6.583333333333333,10.68127780876908,4,158.0,0.7042206273611963,4,158.0
41650.0,4,178.0,7.416666666666667,10.74179397804536,4,178.0,0.7073104736535603,4,178.0
41655.0,4,198.0,8.25,10.834953865855056,4,198.0,0.7230856153788685,4,198.0
41660.0,4,218.0,9.478260869565217,10.624319706010098,4,218.0,0.7134923636286172,4,218.0
41665.0,4,238.0,10.347826086956522,10.199492657700233,4,238.0,0.6650870051266762,4,238.0
41670.0,3,125.0,5.681818181818182,8.565844503143829,3,125.0,0.5680756939871864,3,125.0
41675.0,5,149.0,7.095238095238095,8.544415709164863,5,149.0,0.4553483518036228,5,149.0
41680.0,8,181.0,9.05,7.510215787386071,8,181.0,0.30960603175766094,8,181.0
41685.0,6,47.0,2.611111111111111,6.6020618752901195,6,64.0,0.20270480854485193,6,64.0
41690.0,6,77.0,2.6551724137931036,9.82027882236669,6,77.0,0.6288012543169805,6,77.0
41695.0,6,107.0,3.8214285714285716,10.11137852581848,6,107.0,0.6320443671299788,6,107.0
41700.0,4,92.0,3.2857142857142856,10.625072702395245,4,92.0,0.7193912351329456,4,92.0
41705.0,4,112.0,4.0,11.01955837593813,4,112.0,0.7099748511536941,4,112.0
41710.0,4,132.0,4.714285714285714,11.057601836484892,4,132.0,0.7162215793237772,4,132.0
41715.0,4,152.0,5.428571428571429,11.09985949132974,4,152.0,0.7112551570467115,4,152.0
41720.0,4,172.0,6.142857142857143,11.0683978633097,4,172.0,0.7139118472358397,4,172.0
41725.0,4,192.0,7.111111111111111,11.040418842042538,4,192.0,0.7200230239705669,4,192.0
41730.0,4,212.0,8.48,10.657776588199077,4,212.0,0.7088013169995656,4,212.0
41735.0,5,234.0,9.75,9.701084553600209,5,234.0,0.6526781229671588,5,234.0
41740.0,5,259.0,11.26086956521739,9.6827968090991,5,259.0,0.6588011419728556,5,259.0
41745.0,0,0.0,0.0,9.398799120327626,0,125.0,0.6717976572183318,0,125.0
41750.0,3,10.0,0.5,8.322920307854485,3,10.0,0.381434336245646,3,10.0
41755.0,6,36.0,1.894736842105263,8.159076769624669,6,36.0,0.26797605285593484,6,36.0
41760.0,6,52.0,3.0588235294117645,7.664895119205287,6,52.0,0.1417795137854339,6,52.0
41765.0,6,82.0,2.8275862068965516,10.469164846538213,6,82.0,0.6561846425051515,6,82.0
41770.0,6,112.0,4.0,10.155409702527274,6,112.0,0.6167632908146103,6,112.0
41775.0,6,142.0,5.071428571428571,10.229677829932058,6,142.0,0.6400949474454656,6,142.0
41780.0,6,172.0,6.142857142857143,10.430714110152906,6,172.0,0.6388509290951198,6,172.0
41785.0,6,202.0,7.214285714285714,10.264836816209542,6,202.0,0.6284225062777151,6,202.0
41790.0,6,232.0,8.285714285714286,10.482543616421825,6,232.0,0.6406810278616385,6,232.0
41795.0,6,262.0,9.703703703703704,10.091454680812966,6,262.0,0.6312065247297914,6,262.0
41800.0,6,292.0,11.23076923076923,9.866195884082664,6,292.0,0.6245713111526892,6,292.0
41805.0,2,112.0,4.48,10.675277255648899,2,156.0,0.7800382871038641,2,156.0
41810.0,2,122.0,5.545454545454546,11.02690160762587,2,122.0,0.7669139092307693,2,122.0
41815.0,5,139.0,6.619047619047619,8.849652855110563,5,139.0,0.5185168872390531,5,139.0
41820.0,5,154.0,7.333333333333333,7.1116151043484095,5,154.0,0.28472628133520933,5,154.0
41825.0,8,188.0,9.894736842105264,6.833079105060982,8,188.0,0.10933841457224104,8,188.0
41830.0,8,228.0,12.0,7.185772741340682,8,228.0,0.10524273506330112,8,228.0
41835.0,6,235.0,7.580645161290323,9.391746472788775,6,235.0,0.6224692387400483,6,235.0
41840.0,7,266.0,8.580645161290322,9.761662581158062,7,266.0,0.5994513134556347,7,266.0
41845.0,7,301.0,9.709677419354838,9.867782206333953,7,301.0,0.6033769329529592,7,301.0
41850.0,4,265.0,8.548387096774194,10.483282588585961,4,265.0,0.7173940545139872,4,265.0
41855.0,4,285.0,9.193548387096774,11.02597559844096,4,285.0,0.7080409461299748,4,285.0
41860.0,4,305.0,10.166666666666666,11.200304902619147,4,305.0,0.7225382493102911,4,305.0
41865.0,0,0.0,0.0,11.455599495581898,0,89.0,0.8386818357802195,0,89.0
41870.0,0,0.0,0.0,12.641573948006721,0,0.0,0.9684207212313822,0,0.0
41875.0,0,0.0,0.0,12.426171244447103,0,0.0,0.9540441025845486,0,0.0
41880.0,0,0.0,0.0,12.593616361538263,0,0.0,0.9410776648078283,0,0.0
41885.0,0,0.0,0.0,12.013162932557561,0,0.0,0.8885861771161268,0,0.0
41890.0,1,5.0,0.25,11.879834730081337,1,5.0,0.8568284643308437,1,5.0
41895.0,3,13.0,0.65,8.748526346256421,3,13.0,0.37271096143020493,3,13.0
41900.0,6,41.0,2.1578947368421053,8.090203519535384,6,41.0,0.2528704364148839,6,41.0
41905.0,8,77.0,2.4838709677419355,10.004292168739426,8,77.0,0.6099996618580817,8,77.0
41910.0,5,71.0,2.4482758620689653,10.09471533794612,5,71.0,0.6712786894437015,5,71.0
41915.0,5,96.0,3.310344827586207,10.762413430262287,5,96.0,0.6638898952172537,5,96.0
41920.0,5,121.0,4.172413793103448,10.82044510114692,5,121.0,0.6701613512192748,5,121.0
41925.0,3,83.0,3.074074074074074,11.147911328153267,3,83.0,0.7643867811660674,3,83.0
41930.0,3,98.0,4.083333333333333,11.504121334614238,3,98.0,0.7523530979093732,3,98.0
41935.0,3,113.0,4.708333333333333,11.477334796945092,3,113.0,0.756920101192983,3,113.0
41940.0,0,0.0,0.0,12.27745114114423,0,36.0,0.9106939434050415,0,36.0
41945.0,0,0.0,0.0,12.856926989152068,0,0.0,0.9548699650045166,0,0.0
41950.0,0,0.0,0.0,13.111145276863146,0,0.0,0.9605126171316285,0,0.0
41955.0,1,1.0,0.045454545454545456,11.766377042262526,1,1.0,0.8090705381108898,1,1.0
41960.0,2,8.0,0.38095238095238093,10.661011830387546,2,8.0,0.6443945913440412,2,8.0
41965.0,7,26.0,1.2380952380952381,7.649331872817323,7,26.0,0.14736428102884233,7,26.0
41970.0,6,37.0,1.85,7.261089486072177,6,45.0,0.06168191261386947,6,45.0
41975.0,6,67.0,3.7222222222222223,8.340440515862628,6,67.0,0.0,6,67.0
41980.0,6,97.0,3.3448275862068964,10.527804709342512,6,97.0,0.6338632124016597,6,97.0
41985.0,4,79.0,2.7241379310344827,10.969994476907749,4,79.0,0.7236678930909386,4,79.0
41990.0,4,99.0,3.5357142857142856,11.619845634870384,4,99.0,0.7171505830441105,4,99.0
41995.0,4,119.0,4.25,11.591053767087589,4,119.0,0.7164635178646399,4,119.0
42000.0,0,0.0,0.0,12.378390030019919,0,33.0,0.9017406381858747,0,33.0
42005.0,0,0.0,0.0,13.380493912283002,0,0.0,0.941355667231606,0,0.0
