step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1475.0,0,0.0,0.0,12.28245200969299,0,0.0,0.9467914591653872,0,0.0
1480.0,0,0.0,0.0,13.109280322894397,0,0.0,0.9579800648831897,0,0.0
1485.0,0,0.0,0.0,13.072904130487847,0,0.0,0.959794408833995,0,0.0
1490.0,0,0.0,0.0,12.40084871941011,0,0.0,0.8796703624360229,0,0.0
1495.0,2,7.0,0.3181818181818182,10.509192338318373,2,7.0,0.6463182135384122,2,7.0
1500.0,6,28.0,1.4,7.551315973147884,6,28.0,0.29261390379526375,6,28.0
1505.0,6,43.0,2.388888888888889,6.879682390595094,6,43.0,0.1285605571823949,6,43.0
1510.0,7,76.0,4.222222222222222,7.660422941582855,7,76.0,9.619275478300748e-06,7,76.0
1515.0,7,111.0,3.8275862068965516,9.690350973669531,7,111.0,0.5842844916879866,7,111.0
1520.0,5,109.0,3.7586206896551726,10.296968905188994,5,109.0,0.6767195749505821,5,109.0
1525.0,5,134.0,4.620689655172414,10.665615883079889,5,134.0,0.6709504790970056,5,134.0
1530.0,5,159.0,5.678571428571429,10.632454300525152,5,159.0,0.6586213731988755,5,159.0
1535.0,1,28.0,1.0769230769230769,11.403297819427591,1,98.0,0.7991403012567069,1,98.0
1540.0,1,33.0,1.32,12.613391520117682,1,33.0,0.8828364551227565,1,33.0
1545.0,1,38.0,1.5833333333333333,12.998250178089634,1,38.0,0.8925656373460138,1,38.0
1550.0,0,0.0,0.0,13.095286703980989,0,0.0,0.9538781082876561,0,0.0
1555.0,0,0.0,0.0,13.23512231524948,0,0.0,0.9523873350078099,0,0.0
1560.0,0,0.0,0.0,13.25729321137387,0,0.0,0.959994601860337,0,0.0
1565.0,0,0.0,0.0,11.459714665881446,0,0.0,0.7792276291569141,0,0.0
1570.0,3,12.0,0.631578947368421,10.329899335791515,3,12.0,0.6061053494699685,3,12.0
1575.0,7,35.0,1.8421052631578947,7.838201170685065,7,35.0,0.2093173347236655,7,35.0
1580.0,6,64.0,3.5555555555555554,7.96359029869192,6,64.0,0.10981981297966267,6,64.0
1585.0,7,95.0,3.2758620689655173,10.434212125678679,7,95.0,0.6316405134797388,7,95.0
1590.0,7,130.0,4.642857142857143,9.906302155580901,7,130.0,0.5967277933625815,7,130.0
1595.0,3,64.0,2.56,10.447871828877247,3,64.0,0.766510370354398,3,64.0
1600.0,3,79.0,3.16,11.722099984348926,3,79.0,0.7735201516413742,3,79.0
1605.0,3,94.0,3.76,11.75397972496989,3,94.0,0.7698949010460957,3,94.0
1610.0,1,26.0,1.04,12.284022040685814,1,26.0,0.8847234472992205,1,26.0
1615.0,1,31.0,1.24,12.684650189784536,1,31.0,0.8698761987568931,1,31.0
1620.0,1,36.0,1.565217391304348,12.918901504759623,1,36.0,0.8815615130433267,1,36.0
1625.0,0,0.0,0.0,13.107495221304493,0,0.0,0.9564457377276566,0,0.0
1630.0,0,0.0,0.0,13.212948306626277,0,0.0,0.9514790520306852,0,0.0
1635.0,0,0.0,0.0,12.512902023973718,0,0.0,0.9086374068641269,0,0.0
1640.0,3,6.0,0.2857142857142857,9.75468180839079,3,6.0,0.49875199920702573,3,6.0
1645.0,6,32.0,1.6,8.880858929750968,6,32.0,0.31552520857632194,6,32.0
1650.0,6,62.0,3.4444444444444446,8.108184776390313,6,62.0,0.22975414020572993,6,62.0
1655.0,5,65.0,4.0625,7.146954861751215,5,66.0,0.08575882011142862,5,66.0
1660.0,5,90.0,3.3333333333333335,10.45549490921442,5,90.0,0.6664594208494478,5,90.0
1665.0,5,115.0,4.423076923076923,10.544954832535902,5,115.0,0.6786759928535223,5,115.0
1670.0,3,81.0,3.24,10.81022606457999,3,81.0,0.755660702425685,3,81.0
1675.0,3,96.0,3.84,11.647026588409474,3,96.0,0.7603908738562818,3,96.0
1680.0,3,111.0,4.44,11.60367885135403,3,111.0,0.7601123785089439,3,111.0
1685.0,0,0.0,0.0,12.106760183716602,0,30.0,0.9133072733828305,0,30.0
1690.0,0,0.0,0.0,13.000608391827322,0,0.0,0.9609941939600305,0,0.0
1695.0,0,0.0,0.0,13.07670908995064,0,0.0,0.9400617305901111,0,0.0
1700.0,0,0.0,0.0,13.184483099718785,0,0.0,0.9524829279381078,0,0.0
1705.0,0,0.0,0.0,13.271803559200226,0,0.0,0.9646159472634036,0,0.0
1710.0,0,0.0,0.0,12.841593033664513,0,0.0,0.92723268402401,0,0.0
1715.0,2,3.0,0.15789473684210525,9.97634091891544,2,3.0,0.5324651375003057,2,3.0
1720.0,5,21.0,1.105263157894737,9.139250688063603,5,21.0,0.2737094664973948,5,21.0
1725.0,7,49.0,3.0625,7.504787885215153,7,49.0,0.0008898324562129227,7,49.0
1730.0,5,54.0,2.0,10.35546834139164,5,54.0,0.661365644082852,5,54.0
1735.0,5,79.0,2.925925925925926,10.969157121319988,5,79.0,0.680853656091005,5,79.0
1740.0,5,104.0,4.16,10.686507292568624,5,104.0,0.6718476790588185,5,104.0
1745.0,1,26.0,1.04,11.570162944806468,1,26.0,0.877678596035823,1,26.0
1750.0,1,31.0,1.24,12.793850158981565,1,31.0,0.8949182734821913,1,31.0
1755.0,1,36.0,1.44,12.639819854490511,1,36.0,0.8718801777754036,1,36.0
1760.0,0,0.0,0.0,12.990284397616945,0,0.0,0.9461365842460037,0,0.0
1765.0,0,0.0,0.0,13.280952940779109,0,0.0,0.9649756414431753,0,0.0
1770.0,0,0.0,0.0,13.296621764718116,0,0.0,0.9579561307515289,0,0.0
1775.0,0,0.0,0.0,12.837985324584798,0,0.0,0.9225075604434246,0,0.0
1780.0,2,3.0,0.15789473684210525,10.984161075720479,2,3.0,0.7305807340751668,2,3.0
1785.0,3,17.0,0.8947368421052632,10.391936823070102,3,17.0,0.6697723922307575,3,17.0
1790.0,3,32.0,1.8823529411764706,8.744182047117176,3,32.0,0.415907775837905,3,32.0
1795.0,6,58.0,3.411764705882353,7.292193049812413,6,58.0,0.05365365529545491,6,58.0
1800.0,8,95.0,5.9375,6.502616407753432,8,95.0,0.00011566644635969485,8,95.0
1805.0,4,51.0,1.8888888888888888,10.175131158028337,4,56.0,0.6878517598118928,4,56.0
1810.0,4,71.0,2.6296296296296298,11.280311690176715,4,71.0,0.7104647132282705,4,71.0
1815.0,4,91.0,3.64,11.60166637763603,4,91.0,0.7201602252572553,4,91.0
1820.0,2,57.0,2.28,11.997289029473798,2,57.0,0.8077299459192585,2,57.0
1825.0,2,67.0,2.7916666666666665,12.413527674358685,2,67.0,0.8098302519036611,2,67.0
1830.0,2,77.0,3.2083333333333335,12.428308009853703,2,77.0,0.8059575020855979,2,77.0
1835.0,0,0.0,0.0,13.047585162552359,0,0.0,0.9610262227361046,0,0.0
1840.0,0,0.0,0.0,13.579889092511685,0,0.0,0.9635824723115073,0,0.0
1845.0,0,0.0,0.0,13.602527241925134,0,0.0,0.9553433536112309,0,0.0
1850.0,0,0.0,0.0,12.592025226583914,0,0.0,0.8510647396082689,0,0.0
1855.0,2,5.0,0.2631578947368421,9.880573671213037,2,5.0,0.5720985869684074,2,5.0
1860.0,7,26.0,1.5294117647058822,6.3741352940847715,7,26.0,0.18340751796453786,7,26.0
1865.0,6,53.0,3.1176470588235294,6.883256185774435,6,53.0,0.128151531922654,6,53.0
1870.0,6,83.0,4.882352941176471,7.759651493860807,6,83.0,1.0618538282835296e-06,6,83.0
1875.0,6,113.0,4.035714285714286,10.357956218198426,6,113.0,0.6438080461978273,6,113.0
1880.0,4,90.0,3.2142857142857144,10.75359415054669,4,90.0,0.710357722956005,4,90.0
1885.0,4,110.0,4.074074074074074,11.392575297321823,4,110.0,0.7246404136622062,4,110.0
1890.0,4,130.0,5.0,11.208094096967038,4,130.0,0.704360909405507,4,130.0
1895.0,0,0.0,0.0,11.965214403176413,0,67.0,0.8443748968291214,0,67.0
1900.0,0,0.0,0.0,13.154597176354201,0,0.0,0.9310002427971047,0,0.0
1905.0,0,0.0,0.0,13.501419793197229,0,0.0,0.9455096516868985,0,0.0
1910.0,0,0.0,0.0,13.573500518767093,0,0.0,0.9650646151945376,0,0.0
1915.0,0,0.0,0.0,13.490854550542807,0,0.0,0.9465107415537507,0,0.0
1920.0,0,0.0,0.0,13.54908856091255,0,0.0,0.945504947847578,0,0.0
1925.0,0,0.0,0.0,12.022264311831156,0,0.0,0.7691709401009877,0,0.0
1930.0,6,13.0,0.6842105263157895,8.714487126992012,6,13.0,0.37143842005997935,6,13.0
1935.0,6,43.0,2.5294117647058822,8.416803581791196,6,43.0,0.3170748118086148,6,43.0
1940.0,4,47.0,2.9375,7.5606649788915234,4,47.0,0.15503515955429242,4,47.0
1945.0,6,76.0,2.7142857142857144,10.536370872649028,6,76.0,0.633278066660148,6,76.0
1950.0,7,111.0,4.111111111111111,10.022442788549338,7,111.0,0.6000575736871621,7,111.0
1955.0,3,50.0,2.0833333333333335,10.437106463195228,3,74.0,0.7299434484875164,3,74.0
1960.0,3,65.0,2.7083333333333335,11.661461660749689,3,65.0,0.7584688707263554,3,65.0
1965.0,3,80.0,3.3333333333333335,12.009460362006882,3,80.0,0.7612473675933372,3,80.0
1970.0,1,29.0,1.2083333333333333,12.377011771737491,1,29.0,0.8819518414846463,1,29.0
1975.0,1,34.0,1.4782608695652173,12.867169986114623,1,34.0,0.8756517314284042,1,34.0
1980.0,1,39.0,1.6956521739130435,12.852388835295535,1,39.0,0.8868235978043708,1,39.0
1985.0,0,0.0,0.0,12.999008830255837,0,0.0,0.9435195444681309,0,0.0
1990.0,0,0.0,0.0,13.401891963480468,0,0.0,0.952557116580627,0,0.0
1995.0,0,0.0,0.0,12.277137736178805,0,0.0,0.8468836936427856,0,0.0
2000.0,3,11.0,0.5789473684210527,9.489296865551664,3,11.0,0.5186975642090229,3,11.0
2005.0,5,33.0,1.736842105263158,8.273412549369525,5,33.0,0.3026298241647693,5,33.0
2010.0,7,66.0,3.8823529411764706,6.594515884857752,7,66.0,0.1786970752353538,7,66.0
2015.0,9,107.0,6.6875,4.741935253605124,9,107.0,0.0017817779650475402,9,107.0
2020.0,6,76.0,2.7142857142857144,9.23207936869602,6,88.0,0.6037687369445283,6,88.0
2025.0,6,106.0,3.925925925925926,10.483579833149058,6,106.0,0.639635150337146,6,106.0
2030.0,6,136.0,5.230769230769231,10.4789420385432,6,136.0,0.6381321554715862,6,136.0
2035.0,4,98.0,3.769230769230769,10.965868702524485,4,98.0,0.719503806818409,4,98.0
2040.0,4,118.0,4.538461538461538,11.44828863877219,4,118.0,0.7092271023792105,4,118.0
2045.0,4,138.0,5.52,11.475397656485281,4,138.0,0.7178844048728291,4,138.0
2050.0,0,0.0,0.0,12.381647664205659,0,0.0,0.9447080873149952,0,0.0
2055.0,0,0.0,0.0,13.415057785673433,0,0.0,0.9474300895646096,0,0.0
2060.0,0,0.0,0.0,13.481350034949724,0,0.0,0.9588544826892091,0,0.0
2065.0,0,0.0,0.0,13.45780293521531,0,0.0,0.9545990457417434,0,0.0
2070.0,1,1.0,0.045454545454545456,10.533786582409832,1,1.0,0.6000296294764785,1,1.0
2075.0,7,23.0,1.2105263157894737,6.666488951208364,7,23.0,0.25705343102517747,7,23.0
2080.0,7,47.0,2.473684210526316,6.152261503154329,7,49.0,0.12824619052594846,7,49.0
2085.0,8,85.0,4.722222222222222,6.722874113007652,8,85.0,1.1624697842448162e-06,8,85.0
2090.0,8,125.0,4.310344827586207,9.381645044803452,8,125.0,0.5623059750930863,8,125.0
2095.0,6,124.0,4.275862068965517,9.93620923899507,6,124.0,0.6326700205599424,6,124.0
2100.0,6,154.0,5.5,10.387252785758998,6,154.0,0.6396621982165963,6,154.0
2105.0,6,184.0,6.571428571428571,10.368464593534876,6,184.0,0.6394091034534842,6,184.0
2110.0,2,59.0,2.185185185185185,10.816730492947924,2,96.0,0.7632107638828207,2,96.0
2115.0,2,69.0,2.6538461538461537,12.14057975258935,2,69.0,0.8070675029083417,2,69.0
2120.0,2,79.0,3.2916666666666665,12.34816192842059,2,79.0,0.8118231642516359,2,79.0
2125.0,0,0.0,0.0,12.938611088519385,0,0.0,0.9515684480085685,0,0.0
2130.0,0,0.0,0.0,13.409511249194763,0,0.0,0.9535182910084661,0,0.0
2135.0,0,0.0,0.0,13.133058656593358,0,0.0,0.9273077375608881,0,0.0
2140.0,0,0.0,0.0,12.44673224501845,0,0.0,0.8712622276539392,0,0.0
2145.0,2,3.0,0.14285714285714285,10.837578643381958,2,3.0,0.5883032912622068,2,3.0
2150.0,4,23.0,1.0952380952380953,10.388153223200785,4,23.0,0.4812711964597585,4,23.0
2155.0,5,34.0,1.8888888888888888,8.427988575901658,5,34.0,0.14270713445267902,5,34.0
2160.0,6,63.0,3.5,8.806695850842114,6,63.0,0.03578526498411604,6,63.0
2165.0,7,98.0,3.5,10.065195072743192,7,98.0,0.6003330679493908,7,98.0
2170.0,3,53.0,2.0384615384615383,10.711943269297148,3,67.0,0.7400386013574334,3,67.0
2175.0,3,68.0,2.6153846153846154,11.851843608579676,3,68.0,0.7643228219387574,3,68.0
2180.0,3,83.0,3.1923076923076925,11.803041949839201,3,83.0,0.7654302866341628,3,83.0
2185.0,1,32.0,1.2307692307692308,12.098416799918429,1,32.0,0.874032445551551,1,32.0
2190.0,1,37.0,1.608695652173913,12.697852649693413,1,37.0,0.8806293821540586,1,37.0
2195.0,1,42.0,1.9090909090909092,12.576000838387426,1,42.0,0.885100021161944,1,42.0
2200.0,0,0.0,0.0,12.771617957502393,0,0.0,0.9554617688971593,0,0.0
2205.0,0,0.0,0.0,13.272436985085227,0,0.0,0.9662267995822816,0,0.0
2210.0,0,0.0,0.0,12.913740629099076,0,0.0,0.9406656339947115,0,0.0
2215.0,0,0.0,0.0,10.716174378183421,0,0.0,0.6359901880344598,0,0.0
2220.0,4,17.0,0.8947368421052632,9.266618166101217,4,17.0,0.4718934448660765,4,17.0
2225.0,6,41.0,2.2777777777777777,7.084663259910859,6,41.0,0.0980343810922753,6,41.0
2230.0,6,58.0,3.411764705882353,7.206942877815844,6,58.0,0.0,6,58.0
2235.0,6,88.0,3.0344827586206895,10.401261276830148,6,88.0,0.6208326259531907,6,88.0
2240.0,6,118.0,4.538461538461538,10.324883442962335,6,118.0,0.634195820407898,6,118.0
2245.0,2,48.0,1.8461538461538463,11.067069157205095,2,91.0,0.747809893335986,2,91.0
2250.0,2,58.0,2.230769230769231,12.269301164980824,2,58.0,0.8207188238862672,2,58.0
2255.0,2,68.0,2.6153846153846154,12.378712632870945,2,68.0,0.8152599925320694,2,68.0
2260.0,0,0.0,0.0,12.886171580051728,0,0.0,0.9483742902337947,0,0.0
2265.0,0,0.0,0.0,13.644713941179504,0,0.0,0.9525263911202044,0,0.0
2270.0,0,0.0,0.0,13.482741149590153,0,0.0,0.9491804831082252,0,0.0
2275.0,0,0.0,0.0,13.473698281655656,0,0.0,0.9469416439375707,0,0.0
2280.0,0,0.0,0.0,13.55725906401656,0,0.0,0.9483836776909463,0,0.0
2285.0,0,0.0,0.0,12.322320221425652,0,0.0,0.8614207813652837,0,0.0
2290.0,3,5.0,0.25,8.675821468959608,3,5.0,0.1983386671083318,3,5.0
2295.0,7,36.0,2.0,8.170611211908135,7,36.0,0.12129039896189289,7,36.0
2300.0,8,72.0,4.0,7.663341723675562,8,72.0,0.0005165614205738526,8,72.0
2305.0,4,58.0,2.1481481481481484,10.615390920065002,4,58.0,0.7333333333333333,4,58.0
2310.0,4,78.0,3.0,11.41569211841857,4,78.0,0.719479503875566,4,78.0
2315.0,4,98.0,3.769230769230769,11.461730348717586,4,98.0,0.7170819791700067,4,98.0
2320.0,2,59.0,2.36,11.77473211571806,2,59.0,0.8157662079844965,2,59.0
2325.0,2,69.0,2.76,12.402056889357988,2,69.0,0.8197053776125872,2,69.0
2330.0,2,79.0,3.2916666666666665,12.361826211127914,2,79.0,0.806702946402223,2,79.0
2335.0,0,0.0,0.0,12.80393277589933,0,0.0,0.9472951425812401,0,0.0
2340.0,0,0.0,0.0,13.473277782095566,0,0.0,0.9479863507783831,0,0.0
2345.0,0,0.0,0.0,13.427532504266987,0,0.0,0.9664732060451319,0,0.0
2350.0,0,0.0,0.0,13.347321549754984,0,0.0,0.9505235647031705,0,0.0
2355.0,0,0.0,0.0,12.827962349979032,0,0.0,0.9005241444348364,0,0.0
2360.0,1,2.0,0.1111111111111111,10.559578894552395,1,2.0,0.6260429426826953,1,2.0
2365.0,2,7.0,0.4117647058823529,9.395789801638541,2,7.0,0.5117372947689485,2,7.0
2370.0,5,26.0,1.5294117647058822,9.305128121737194,5,26.0,0.16230823845973028,5,26.0
2375.0,5,51.0,3.4,9.008831085357766,5,51.0,0.15782035505130151,5,51.0
2380.0,3,44.0,1.6923076923076923,10.461885366351247,3,44.0,0.70649519159705,3,44.0
2385.0,4,63.0,2.423076923076923,11.044048439508705,4,63.0,0.709947197018068,4,63.0
2390.0,4,83.0,3.32,10.873648618715611,4,83.0,0.7110160146276445,4,83.0
2395.0,0,0.0,0.0,11.542735092566952,0,12.0,0.8929405880636279,0,12.0
2400.0,0,0.0,0.0,12.788336583687594,0,0.0,0.9531146789905728,0,0.0
2405.0,0,0.0,0.0,12.653743955844549,0,0.0,0.9465719375446385,0,0.0
2410.0,0,0.0,0.0,12.75963602892012,0,0.0,0.9592177835887697,0,0.0
2415.0,0,0.0,0.0,12.661050505247863,0,0.0,0.9482078537031619,0,0.0
2420.0,0,0.0,0.0,12.33051694000007,0,0.0,0.9328446541210171,0,0.0
2425.0,0,0.0,0.0,12.341020267295756,0,0.0,0.9416307426897491,0,0.0
2430.0,0,0.0,0.0,11.304968627957264,0,0.0,0.8317405396833822,0,0.0
2435.0,2,7.0,0.3684210526315789,10.17209633410809,2,7.0,0.7135502393101705,2,7.0
2440.0,3,19.0,1.1176470588235294,9.823330706721197,3,19.0,0.544733423452443,3,19.0
2445.0,3,34.0,2.125,9.334558704387822,3,34.0,0.4384090397539248,3,34.0
2450.0,5,55.0,2.037037037037037,10.06865850485801,5,55.0,0.6438149007895895,5,55.0
2455.0,3,13.0,0.48148148148148145,10.687668587583993,3,13.0,0.7625416947654773,3,13.0
2460.0,3,28.0,1.12,11.769482519883917,3,28.0,0.7629569277099545,3,28.0
2465.0,3,43.0,1.72,11.78468836513409,3,43.0,0.7655028430122742,3,43.0
2470.0,1,17.0,0.68,12.189515679478363,1,17.0,0.8773256715873651,1,17.0
2475.0,1,22.0,0.9166666666666666,12.797161623295146,1,22.0,0.8979690761237843,1,22.0
2480.0,1,27.0,1.125,12.678000635484876,1,27.0,0.8801157836391382,1,27.0
2485.0,1,32.0,1.3333333333333333,12.759819966647717,1,32.0,0.8863794620677397,1,32.0
2490.0,1,37.0,1.608695652173913,12.559022046433912,1,37.0,0.8768757720557149,1,37.0
2495.0,1,42.0,2.1,12.522124945182863,1,42.0,0.8827705628909533,1,42.0
2500.0,0,0.0,0.0,10.74538852129886,0,0.0,0.7322256742406702,0,0.0
2505.0,5,13.0,0.6842105263157895,8.265834915401248,5,13.0,0.3952968227677729,5,13.0
2510.0,7,43.0,2.5294117647058822,6.31635120818394,7,43.0,0.21540412593568714,7,43.0
2515.0,6,61.0,3.588235294117647,6.899646362174104,6,61.0,0.2359426552815798,6,61.0
2520.0,6,91.0,5.6875,7.5575486942233425,6,91.0,0.13376770305363542,6,91.0
2525.0,6,121.0,4.481481481481482,9.66570112010755,6,121.0,0.6395962799691826,6,121.0
2530.0,4,95.0,3.5185185185185186,10.135098150842971,4,95.0,0.7181673062362115,4,95.0
2535.0,4,115.0,4.2592592592592595,10.713212175438336,4,115.0,0.7154198994121153,4,115.0
2540.0,4,135.0,5.0,10.865733311570944,4,135.0,0.7256622803611796,4,135.0
2545.0,0,0.0,0.0,11.637747027682712,0,67.0,0.8665271103352038,0,67.0
2550.0,0,0.0,0.0,12.84883266233013,0,0.0,0.949773259249198,0,0.0
2555.0,0,0.0,0.0,12.947632914751416,0,0.0,0.9538316851160887,0,0.0
2560.0,0,0.0,0.0,12.703767219841737,0,0.0,0.9335124780822927,0,0.0
2565.0,0,0.0,0.0,12.849407491554967,0,0.0,0.9470795794721428,0,0.0
2570.0,0,0.0,0.0,12.755021720135353,0,0.0,0.943701015964371,0,0.0
2575.0,0,0.0,0.0,12.621153125898772,0,0.0,0.9452631152645652,0,0.0
2580.0,0,0.0,0.0,9.692308667341372,0,0.0,0.5498863871765287,0,0.0
2585.0,6,22.0,1.2222222222222223,7.670633201436877,6,22.0,0.16121546301680295,6,22.0
2590.0,6,40.0,2.2222222222222223,7.591555517612556,6,40.0,8.785014926849544e-05,6,40.0
2595.0,6,70.0,2.413793103448276,10.188306413605885,6,70.0,0.6211375175277255,6,70.0
2600.0,6,100.0,3.5714285714285716,10.144723580077407,6,100.0,0.633810351986863,6,100.0
2605.0,2,44.0,1.6923076923076923,10.785411723604273,2,60.0,0.777714937114412,2,60.0
2610.0,2,54.0,2.25,11.666908497406,2,54.0,0.8033450287921017,2,54.0
2615.0,2,64.0,2.6666666666666665,11.826110484586954,2,64.0,0.8166571828067657,2,64.0
2620.0,2,74.0,3.0833333333333335,11.829069456356796,2,74.0,0.8101505155001811,2,74.0
2625.0,2,84.0,3.5,11.767102308273104,2,84.0,0.8130067186883025,2,84.0
2630.0,2,94.0,3.9166666666666665,11.764566454229822,2,94.0,0.8105437927726197,2,94.0
2635.0,2,104.0,4.521739130434782,11.917214095966447,2,104.0,0.824783859362281,2,104.0
2640.0,2,114.0,5.181818181818182,11.543683991963293,2,114.0,0.8077561908670825,2,114.0
2645.0,4,128.0,6.095238095238095,10.389326757200676,4,128.0,0.686915534291093,4,128.0
2650.0,3,9.0,0.5,7.7694717719296715,3,14.0,0.5019550806696111,3,14.0
2655.0,6,34.0,1.8888888888888888,7.320403498787369,6,34.0,0.33513744626290753,6,34.0
2660.0,8,70.0,3.888888888888889,5.509403407224857,8,70.0,0.01333983578447491,8,70.0
2665.0,6,58.0,2.0714285714285716,9.562588626098009,6,58.0,0.6470737263955183,6,58.0
2670.0,6,88.0,3.259259259259259,10.339663208781467,6,88.0,0.6312396791553132,6,88.0
2675.0,6,118.0,4.538461538461538,10.439302914376727,6,118.0,0.6425997718886629,6,118.0
2680.0,4,87.0,3.3461538461538463,10.911161876536331,4,87.0,0.7203119519113604,4,87.0
2685.0,4,107.0,4.115384615384615,11.45660767467133,4,107.0,0.7116422210352471,4,107.0
2690.0,4,127.0,4.884615384615385,11.479294289873442,4,127.0,0.7171746050878622,4,127.0
2695.0,4,147.0,5.653846153846154,11.439482435750769,4,147.0,0.715170903616278,4,147.0
2700.0,0,0.0,0.0,12.346228151069791,0,36.0,0.9134580482944457,0,36.0
2705.0,0,0.0,0.0,13.126886100663693,0,0.0,0.9529171025886329,0,0.0
2710.0,0,0.0,0.0,13.223724231615114,0,0.0,0.9414447171260147,0,0.0
2715.0,0,0.0,0.0,12.80840685041151,0,0.0,0.9087082863382933,0,0.0
2720.0,3,3.0,0.13636363636363635,9.339868568443457,3,3.0,0.4621642931236032,3,3.0
2725.0,6,29.0,1.5263157894736843,7.630318435553604,6,29.0,0.24883181786046085,6,29.0
2730.0,6,44.0,2.4444444444444446,7.2909017518236805,6,44.0,1.3446959184051435e-05,6,44.0
2735.0,6,74.0,4.111111111111111,8.741301336678882,6,74.0,0.0,6,74.0
2740.0,6,104.0,3.7142857142857144,10.291619929787641,6,104.0,0.6272141971172159,6,104.0
2745.0,4,93.0,3.3214285714285716,10.699189635911049,4,93.0,0.7134523022226938,4,93.0
2750.0,4,113.0,4.035714285714286,11.396666004683302,4,113.0,0.7240428146345217,4,113.0
2755.0,4,133.0,4.75,11.358729397772391,4,133.0,0.7313846536959449,4,133.0
2760.0,0,0.0,0.0,11.935409579682924,0,68.0,0.8515330510894786,0,68.0
2765.0,0,0.0,0.0,12.924878452293902,0,0.0,0.9499457945066007,0,0.0
2770.0,0,0.0,0.0,13.426898161096945,0,0.0,0.9526445057153031,0,0.0
2775.0,0,0.0,0.0,13.360522142124578,0,0.0,0.9477210355378375,0,0.0
2780.0,0,0.0,0.0,13.357179479752519,0,0.0,0.9470931464630458,0,0.0
2785.0,0,0.0,0.0,13.2883413343587,0,0.0,0.9569760373760808,0,0.0
2790.0,0,0.0,0.0,11.96495369529534,0,0.0,0.799399619903867,0,0.0
2795.0,2,9.0,0.5,10.22781073552329,2,9.0,0.5375421958541919,2,9.0
2800.0,5,27.0,1.5,9.097465125335159,5,27.0,0.24048784197495574,5,27.0
2805.0,4,37.0,2.176470588235294,8.7641198421941,4,37.0,0.003567076768710156,4,37.0
2810.0,5,61.0,2.1785714285714284,10.660534998097086,5,61.0,0.6668427762801895,5,61.0
2815.0,5,86.0,3.3076923076923075,10.391259292770464,5,86.0,0.6839425517349379,5,86.0
2820.0,1,25.0,1.0,10.943356188927421,1,37.0,0.8362815542075123,1,37.0
2825.0,1,30.0,1.25,12.04108176015412,1,30.0,0.8684958484768974,1,30.0
2830.0,1,35.0,1.4583333333333333,12.245938881934757,1,35.0,0.884055347205336,1,35.0
2835.0,0,0.0,0.0,12.458820594461967,0,0.0,0.9475766453254305,0,0.0
2840.0,0,0.0,0.0,12.707978187891236,0,0.0,0.9524589625420462,0,0.0
2845.0,0,0.0,0.0,12.663450612630967,0,0.0,0.9505107098851512,0,0.0
2850.0,0,0.0,0.0,12.600090189935004,0,0.0,0.9464027314776072,0,0.0
2855.0,0,0.0,0.0,12.105284075531529,0,0.0,0.8980871540323522,0,0.0
2860.0,1,3.0,0.16666666666666666,11.500364192723065,1,3.0,0.8658714466710958,1,3.0
2865.0,1,8.0,0.4444444444444444,10.908389864670944,1,8.0,0.8106626139951056,1,8.0
2870.0,3,18.0,1.0,8.821346329356253,3,18.0,0.56063394834635,3,18.0
2875.0,5,42.0,2.625,6.708751549501916,5,42.0,0.34832619091353184,5,42.0
2880.0,5,33.0,2.2,5.542411639000813,5,33.0,0.1427210383790835,5,33.0
2885.0,7,64.0,2.4615384615384617,9.342048354422342,7,64.0,0.5905099021611419,7,64.0
2890.0,7,99.0,3.96,9.460984805804594,7,99.0,0.5979930505560981,7,99.0
2895.0,5,101.0,4.208333333333333,9.89377825253314,5,101.0,0.6738725860485199,5,101.0
2900.0,5,126.0,5.25,10.153706217010516,5,126.0,0.6665372009573123,5,126.0
2905.0,5,151.0,6.291666666666667,10.349099810083368,5,151.0,0.6773075694623335,5,151.0
