step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
39425.0,0,0.0,0.0,13.548975017773865,0,0.0,0.9603410857966795,0,0.0
39430.0,0,0.0,0.0,13.409914492848698,0,0.0,0.954722192055539,0,0.0
39435.0,0,0.0,0.0,12.237276297679008,0,0.0,0.8115156335218852,0,0.0
39440.0,4,11.0,0.5238095238095238,10.171811507606625,4,11.0,0.5238366783403305,4,11.0
39445.0,3,24.0,1.2,9.084058626539846,3,25.0,0.29211885510336627,3,25.0
39450.0,5,47.0,2.9375,8.044573987630848,5,47.0,0.005578751568241229,5,47.0
39455.0,6,76.0,5.066666666666666,8.094256174859849,6,76.0,0.0,6,76.0
39460.0,2,36.0,1.44,11.17767420722403,2,36.0,0.8058047927487807,2,36.0
39465.0,2,46.0,1.84,12.350116690074085,2,46.0,0.8030411400359388,2,46.0
39470.0,2,56.0,2.3333333333333335,12.459421348686815,2,56.0,0.81005478248817,2,56.0
39475.0,0,0.0,0.0,13.023559085752717,0,0.0,0.9517971585235946,0,0.0
39480.0,0,0.0,0.0,13.636871598174045,0,0.0,0.954811427275777,0,0.0
39485.0,0,0.0,0.0,13.599995791164265,0,0.0,0.9558579802446774,0,0.0
39490.0,0,0.0,0.0,13.613308171441286,0,0.0,0.9602472189140269,0,0.0
39495.0,0,0.0,0.0,13.567033222489563,0,0.0,0.9428251659882428,0,0.0
39500.0,0,0.0,0.0,13.484894701898973,0,0.0,0.9518030908184593,0,0.0
39505.0,0,0.0,0.0,13.126979265640916,0,0.0,0.9081107768363622,0,0.0
39510.0,1,4.0,0.23529411764705882,11.783042394889122,1,4.0,0.8226575703021933,1,4.0
39515.0,3,12.0,0.75,9.036237915417427,3,12.0,0.3994494257786274,3,12.0
39520.0,4,29.0,1.8125,8.294860550755716,4,29.0,2.8810659146638177e-05,4,29.0
39525.0,4,49.0,3.2666666666666666,9.750075668723111,4,49.0,0.0,4,49.0
39530.0,4,69.0,2.76,10.837393441785927,4,69.0,0.6719163758679131,4,69.0
39535.0,4,89.0,3.7083333333333335,11.060710787127027,4,89.0,0.7109697120996348,4,89.0
39540.0,4,109.0,4.541666666666667,11.234770018894354,4,109.0,0.7211827142027447,4,109.0
39545.0,4,129.0,5.375,11.12781365010578,4,129.0,0.714203474603072,4,129.0
39550.0,4,149.0,6.208333333333333,11.197525092390661,4,149.0,0.7118295446193018,4,149.0
39555.0,4,169.0,7.041666666666667,11.027984999187652,4,169.0,0.7046847924273691,4,169.0
39560.0,4,189.0,8.217391304347826,11.010807908527916,4,189.0,0.7197060563486846,4,189.0
39565.0,2,99.0,4.304347826086956,11.42817766838209,2,99.0,0.8087382430745054,2,99.0
39570.0,2,109.0,4.954545454545454,12.035467569128224,2,109.0,0.809275730684951,2,109.0
39575.0,2,119.0,5.666666666666667,12.181580441870768,2,119.0,0.8133085946691343,2,119.0
39580.0,0,0.0,0.0,11.379635083634685,0,1.0,0.8386915381089118,0,1.0
39585.0,2,5.0,0.3125,10.318319612006041,2,5.0,0.6689199535769622,2,5.0
39590.0,6,23.0,1.4375,6.647126159219469,6,23.0,0.20251800283026813,6,23.0
39595.0,6,35.0,2.1875,7.19140968024556,6,35.0,4.378448938313313e-05,6,35.0
39600.0,6,65.0,4.0625,8.623186472248722,6,65.0,0.0,6,65.0
39605.0,6,95.0,3.392857142857143,10.790789316682392,6,95.0,0.644180625902258,6,95.0
39610.0,2,44.0,1.5714285714285714,11.52907100837724,2,62.0,0.7803957436079364,2,62.0
39615.0,2,54.0,1.9285714285714286,12.579931924643892,2,54.0,0.8246784925289272,2,54.0
39620.0,2,64.0,2.3703703703703702,12.492620895302903,2,64.0,0.8135405696417255,2,64.0
39625.0,0,0.0,0.0,12.82872388176843,0,0.0,0.9460147276586537,0,0.0
39630.0,0,0.0,0.0,13.396392129025608,0,0.0,0.9620019998403024,0,0.0
39635.0,0,0.0,0.0,13.187343671045694,0,0.0,0.9461357275168165,0,0.0
39640.0,0,0.0,0.0,13.179259324371941,0,0.0,0.9493517475667067,0,0.0
39645.0,0,0.0,0.0,13.120562592298112,0,0.0,0.9462384160541587,0,0.0
39650.0,0,0.0,0.0,12.678221755354793,0,0.0,0.9014149524231491,0,0.0
39655.0,3,6.0,0.3,9.828331964578263,3,6.0,0.6030659667855123,3,6.0
39660.0,6,29.0,1.6111111111111112,8.544258902030064,6,29.0,0.31661902676069187,6,29.0
39665.0,6,59.0,3.2777777777777777,8.422810462457251,6,59.0,0.28782344542812033,6,59.0
39670.0,5,48.0,3.0,7.152615408143498,5,60.0,0.08781655413404203,5,60.0
39675.0,5,73.0,2.8076923076923075,10.963198130171067,5,73.0,0.6830078424216668,5,73.0
39680.0,5,98.0,3.769230769230769,11.052748898297791,5,98.0,0.6744106281235661,5,98.0
39685.0,3,64.0,2.6666666666666665,11.400387577415557,3,64.0,0.7544729249638488,3,64.0
39690.0,3,79.0,3.2916666666666665,12.110777378263954,3,79.0,0.7622490834965113,3,79.0
39695.0,3,94.0,3.9166666666666665,12.18937449613693,3,94.0,0.7671266283500938,3,94.0
39700.0,1,32.0,1.3333333333333333,12.577456995646136,1,32.0,0.8796624979514055,1,32.0
39705.0,1,37.0,1.5416666666666667,13.297559810754402,1,37.0,0.8818507755324758,1,37.0
39710.0,1,42.0,1.826086956521739,13.21965214530865,1,42.0,0.8764777302881405,1,42.0
39715.0,0,0.0,0.0,12.81971015871462,0,0.0,0.8980716962000775,0,0.0
39720.0,1,3.0,0.13636363636363635,12.887385535430536,1,3.0,0.8793963620960077,1,3.0
39725.0,2,9.0,0.45,11.60871972284249,2,9.0,0.7722337906512361,2,9.0
39730.0,1,1.0,0.05555555555555555,9.110178816931946,1,5.0,0.3565841274428915,1,5.0
39735.0,6,22.0,1.2222222222222223,8.922494859875085,6,22.0,0.13156991568921875,6,22.0
39740.0,6,52.0,3.25,8.712757174492019,6,52.0,0.13121856714798316,6,52.0
39745.0,5,58.0,2.1481481481481484,10.826768950099206,5,58.0,0.706117247660304,5,58.0
39750.0,5,83.0,3.074074074074074,11.1131719756521,5,83.0,0.6762651946282652,5,83.0
39755.0,5,108.0,4.153846153846154,11.039782622258246,5,108.0,0.6716852145127553,5,108.0
39760.0,3,77.0,2.9615384615384617,11.360832303994867,3,77.0,0.7560995277154257,3,77.0
39765.0,3,92.0,3.5384615384615383,11.894006822432202,3,92.0,0.7534893152882898,3,92.0
39770.0,3,107.0,4.28,12.123459988958466,3,107.0,0.7680834998640169,3,107.0
39775.0,1,31.0,1.3478260869565217,12.018010773891346,1,31.0,0.8766722171853426,1,31.0
39780.0,1,36.0,1.6363636363636365,12.731360831139883,1,36.0,0.8808278830458144,1,36.0
39785.0,1,41.0,2.05,12.560117443180829,1,41.0,0.8717737776679632,1,41.0
39790.0,0,0.0,0.0,12.88543647931988,0,0.0,0.960894228091827,0,0.0
39795.0,0,0.0,0.0,12.577356765340648,0,0.0,0.8898022063470279,0,0.0
39800.0,2,5.0,0.2631578947368421,10.009170245273706,2,5.0,0.6349943480930507,2,5.0
39805.0,3,18.0,1.0588235294117647,7.470626532546871,3,18.0,0.2816879851811334,3,18.0
39810.0,8,53.0,3.1176470588235294,6.748167357181026,8,53.0,0.08978953484104155,8,53.0
39815.0,9,94.0,5.529411764705882,6.138707482437237,9,94.0,0.00010775806766966793,9,94.0
39820.0,7,115.0,4.2592592592592595,9.43427220026448,7,115.0,0.6013934181623316,7,115.0
39825.0,7,150.0,5.555555555555555,9.786288003172464,7,150.0,0.5977216520021247,7,150.0
39830.0,7,185.0,6.851851851851852,9.835730802878302,7,185.0,0.6016757940366013,7,185.0
39835.0,3,87.0,3.48,10.510214265408178,3,113.0,0.7390602877771862,3,113.0
39840.0,3,102.0,4.08,11.544326570458677,3,102.0,0.7588528039012097,3,102.0
39845.0,3,117.0,4.68,11.739563590331636,3,117.0,0.7634432337111363,3,117.0
39850.0,0,0.0,0.0,12.359400484396781,0,0.0,0.9482345856817852,0,0.0
39855.0,0,0.0,0.0,13.270045903009978,0,0.0,0.9468484880830702,0,0.0
39860.0,0,0.0,0.0,13.343490867744109,0,0.0,0.9503509604312228,0,0.0
39865.0,0,0.0,0.0,12.604779647458523,0,0.0,0.8771261957928947,0,0.0
39870.0,1,5.0,0.23809523809523808,9.859272412697587,1,5.0,0.5633122377859315,1,5.0
39875.0,5,27.0,1.2857142857142858,9.176100621384025,5,27.0,0.4613360960906696,5,27.0
39880.0,5,52.0,2.6,8.184580362230701,5,52.0,0.18939453068324819,5,52.0
39885.0,7,85.0,4.25,8.110315113608415,7,85.0,0.07644060962900107,7,85.0
39890.0,8,121.0,4.172413793103448,9.501818489606404,8,121.0,0.572188182044736,8,121.0
39895.0,4,92.0,3.2857142857142856,10.210262063997215,4,92.0,0.7092770072316867,4,92.0
39900.0,4,112.0,4.148148148148148,11.213003944913735,4,112.0,0.7146235182870634,4,112.0
39905.0,4,132.0,4.888888888888889,11.116959630823125,4,132.0,0.7139682496816552,4,132.0
39910.0,0,0.0,0.0,11.993510506539353,0,26.0,0.8999188913650447,0,26.0
39915.0,0,0.0,0.0,13.412922632726337,0,0.0,0.9568600349082063,0,0.0
39920.0,0,0.0,0.0,13.308060866523377,0,0.0,0.9533511063921912,0,0.0
39925.0,0,0.0,0.0,13.196105940882385,0,0.0,0.9311217568437397,0,0.0
39930.0,0,0.0,0.0,13.531116078850152,0,0.0,0.9743272259364857,0,0.0
39935.0,0,0.0,0.0,13.363208002204335,0,0.0,0.9470706656883379,0,0.0
39940.0,0,0.0,0.0,12.368527962919194,0,0.0,0.8304762902020405,0,0.0
39945.0,2,5.0,0.25,10.454858327309937,2,5.0,0.5882698149721746,2,5.0
39950.0,6,26.0,1.4444444444444444,6.787664192099332,6,26.0,0.12526227396668746,6,26.0
39955.0,6,40.0,2.2222222222222223,6.882165553829991,6,46.0,0.06033533733713343,6,46.0
39960.0,6,70.0,4.375,7.772295057583127,6,70.0,1.3268821152806682e-06,6,70.0
39965.0,6,100.0,3.8461538461538463,9.971108027427336,6,100.0,0.631009281128654,6,100.0
39970.0,2,51.0,2.04,10.895329975955299,2,69.0,0.7847133697537123,2,69.0
39975.0,2,61.0,2.44,12.01711739573375,2,61.0,0.8339127843770606,2,61.0
39980.0,2,71.0,2.9583333333333335,12.153805512867955,2,71.0,0.8196879138183034,2,71.0
39985.0,0,0.0,0.0,12.567911572621446,0,0.0,0.9527906054329373,0,0.0
39990.0,0,0.0,0.0,13.245912283257388,0,0.0,0.9550223913278416,0,0.0
39995.0,0,0.0,0.0,13.211968348790872,0,0.0,0.9576226088990425,0,0.0
40000.0,0,0.0,0.0,13.229981600538851,0,0.0,0.9588337136153796,0,0.0
40005.0,0,0.0,0.0,13.235664016713045,0,0.0,0.9494604093766744,0,0.0
40010.0,0,0.0,0.0,12.831983320458827,0,0.0,0.9085768210030157,0,0.0
40015.0,2,3.0,0.15,10.308648834749478,2,3.0,0.6559797270142146,2,3.0
40020.0,4,20.0,1.1111111111111112,9.346152903858403,4,20.0,0.47753955464876807,4,20.0
40025.0,6,44.0,2.588235294117647,8.11450347825772,6,44.0,0.2761492836088197,6,44.0
40030.0,5,38.0,2.235294117647059,7.92109098415149,5,38.0,0.1534206375030175,5,38.0
40035.0,5,63.0,2.423076923076923,10.866053834552181,5,63.0,0.6461115750731665,5,63.0
40040.0,5,88.0,3.52,10.968984914308741,5,88.0,0.6775405687574192,5,88.0
40045.0,3,65.0,2.7083333333333335,11.263242687720805,3,65.0,0.7601870340262774,3,65.0
40050.0,3,80.0,3.3333333333333335,11.910293321831878,3,80.0,0.758698245824082,3,80.0
40055.0,3,95.0,3.9583333333333335,11.961846860671288,3,95.0,0.7639451032751464,3,95.0
40060.0,1,31.0,1.2916666666666667,12.340213418955125,1,31.0,0.8811825037518749,1,31.0
40065.0,1,36.0,1.565217391304348,12.872720362037859,1,36.0,0.8730246902440122,1,36.0
40070.0,1,41.0,1.7826086956521738,12.917660792819174,1,41.0,0.8829501426970434,1,41.0
40075.0,0,0.0,0.0,13.0774101017492,0,0.0,0.9485374842074016,0,0.0
40080.0,0,0.0,0.0,13.227839343459099,0,0.0,0.9457382493085964,0,0.0
40085.0,1,1.0,0.05263157894736842,10.930288794313507,1,1.0,0.7149628969749177,1,1.0
40090.0,3,10.0,0.5263157894736842,8.977530248276949,3,10.0,0.4213405253424539,3,10.0
40095.0,5,33.0,1.8333333333333333,9.145296041168443,5,33.0,0.2642174569321329,5,33.0
40100.0,6,59.0,3.4705882352941178,8.420106919149447,6,59.0,0.0010244242705045336,6,59.0
40105.0,4,55.0,2.037037037037037,10.902043827330246,4,55.0,0.7333333333333333,4,55.0
40110.0,4,75.0,2.6785714285714284,11.29192558089379,4,75.0,0.7200517042427416,4,75.0
40115.0,4,95.0,3.5185185185185186,11.40801545579907,4,95.0,0.7306351482455501,4,95.0
40120.0,2,61.0,2.3461538461538463,11.620571097869348,2,61.0,0.8163048063844515,2,61.0
40125.0,2,71.0,2.84,12.19034252762701,2,71.0,0.8172504025258144,2,71.0
40130.0,2,81.0,3.24,12.08437496160602,2,81.0,0.8058775589081802,2,81.0
40135.0,0,0.0,0.0,12.662439245953951,0,0.0,0.9450437245317382,0,0.0
40140.0,0,0.0,0.0,13.097885933394798,0,0.0,0.9463722372248484,0,0.0
40145.0,0,0.0,0.0,13.065030401838069,0,0.0,0.949499229024554,0,0.0
40150.0,0,0.0,0.0,13.09635875715647,0,0.0,0.9512082694390704,0,0.0
40155.0,0,0.0,0.0,12.305026116847923,0,0.0,0.8724059100315861,0,0.0
40160.0,1,4.0,0.2222222222222222,9.992232891200128,1,4.0,0.646416353118654,1,4.0
40165.0,3,11.0,0.6470588235294118,8.507398765724657,3,11.0,0.49736651328134907,3,11.0
40170.0,6,36.0,2.25,6.978393435767805,6,36.0,0.1545084447646915,6,36.0
40175.0,8,74.0,4.933333333333334,6.176909563927567,8,74.0,0.10557336491622371,8,74.0
40180.0,6,81.0,3.0,9.116963850759728,6,81.0,0.6118954624891525,6,81.0
40185.0,7,114.0,4.222222222222222,9.517369716585668,7,114.0,0.5890210044426845,7,114.0
40190.0,7,149.0,5.96,9.3212353024455,7,149.0,0.5988229165032255,7,149.0
40195.0,3,66.0,2.75,9.978422241054062,3,89.0,0.7314957568594886,3,89.0
40200.0,3,81.0,3.375,11.275416761658803,3,81.0,0.7706687307123089,3,81.0
40205.0,3,96.0,4.0,11.194050930774763,3,96.0,0.7505184238935804,3,96.0
40210.0,0,0.0,0.0,12.035599866601082,0,0.0,0.9510810033702927,0,0.0
40215.0,0,0.0,0.0,12.676309962939847,0,0.0,0.9359651053259523,0,0.0
40220.0,0,0.0,0.0,12.510996156035647,0,0.0,0.9522173137324387,0,0.0
40225.0,0,0.0,0.0,12.585559209615592,0,0.0,0.9392066511282402,0,0.0
40230.0,1,1.0,0.047619047619047616,11.695751363558509,1,1.0,0.8482583456054353,1,1.0
40235.0,1,6.0,0.2857142857142857,11.15012042809544,1,6.0,0.7580541313389534,1,6.0
40240.0,3,14.0,0.7,9.415146715457343,3,14.0,0.4750942173578067,3,14.0
40245.0,6,36.0,1.894736842105263,8.457108806104927,6,36.0,0.2322537119887177,6,36.0
40250.0,6,66.0,2.2,10.162656978848068,6,66.0,0.6513782723749157,6,66.0
40255.0,8,100.0,3.4482758620689653,9.46213233084113,8,100.0,0.5697522820221208,8,100.0
40260.0,8,140.0,4.827586206896552,9.479086189181771,8,140.0,0.57497149844192,8,140.0
40265.0,8,180.0,6.666666666666667,9.292387496095566,8,180.0,0.5730768719185196,8,180.0
40270.0,8,220.0,8.148148148148149,9.186965657566468,8,220.0,0.5637981501090242,8,220.0
40275.0,8,260.0,10.4,9.065277174507065,8,260.0,0.5746313113199908,8,260.0
40280.0,8,300.0,12.5,8.794366447111788,8,300.0,0.571392079683043,8,300.0
40285.0,4,168.0,7.0,9.588696151953094,4,198.0,0.6910029581535844,4,198.0
40290.0,4,188.0,8.545454545454545,10.48311008690224,4,188.0,0.71604849253528,4,188.0
40295.0,4,208.0,9.454545454545455,10.695672641001545,4,208.0,0.7181262903904215,4,208.0
40300.0,0,0.0,0.0,10.349141902344153,0,0.0,0.8076089059764823,0,0.0
40305.0,3,9.0,0.45,9.017607147005986,3,9.0,0.4745414902643456,3,9.0
40310.0,6,34.0,1.7,8.267456497693066,6,34.0,0.2596859172585496,6,34.0
40315.0,5,58.0,2.9,7.9865363294523135,5,58.0,0.15016327725111658,5,58.0
40320.0,6,85.0,4.25,8.167500109781738,6,85.0,0.018580972468554075,6,85.0
40325.0,7,117.0,3.65625,9.89114503095316,7,117.0,0.5937240054962185,7,117.0
40330.0,5,120.0,3.75,10.259461604102317,5,120.0,0.6795422913346472,5,120.0
40335.0,5,145.0,4.53125,10.6715529852327,5,145.0,0.670336170474985,5,145.0
40340.0,5,170.0,5.483870967741935,10.549886101527484,5,170.0,0.6630570600253803,5,170.0
40345.0,1,27.0,0.8709677419354839,11.277134413233666,1,66.0,0.8322009288289134,1,66.0
40350.0,1,32.0,1.0666666666666667,12.349426960073385,1,32.0,0.8756608601656286,1,32.0
40355.0,1,37.0,1.2758620689655173,12.352583775073112,1,37.0,0.874059328641227,1,37.0
40360.0,0,0.0,0.0,12.539694287708576,0,0.0,0.9507066981645229,0,0.0
40365.0,0,0.0,0.0,12.928302398939005,0,0.0,0.9541142046593358,0,0.0
40370.0,0,0.0,0.0,12.953615453481406,0,0.0,0.9400915265717181,0,0.0
40375.0,1,1.0,0.047619047619047616,10.683073493074655,1,1.0,0.6706948881255322,1,1.0
40380.0,5,18.0,0.9473684210526315,8.976555392241352,5,18.0,0.4591998360619186,5,18.0
40385.0,8,49.0,2.5789473684210527,7.5403711905797675,8,49.0,0.2583249291904152,8,49.0
40390.0,6,63.0,3.5,6.5865072705904035,6,63.0,0.01790779507012595,6,63.0
40395.0,8,102.0,3.4,9.801323352293574,8,102.0,0.5761503581411339,8,102.0
40400.0,8,142.0,5.071428571428571,9.252604761880459,8,142.0,0.5692153811013709,8,142.0
40405.0,4,92.0,3.68,9.798318965624645,4,113.0,0.6874658717808064,4,113.0
40410.0,4,112.0,4.48,10.887802298053925,4,112.0,0.7207367000939755,4,112.0
40415.0,4,132.0,5.28,10.878387346933883,4,132.0,0.7070796196448645,4,132.0
40420.0,0,0.0,0.0,11.948837214025668,0,28.0,0.9032257519786241,0,28.0
40425.0,0,0.0,0.0,12.907250168299193,0,0.0,0.9514774403056928,0,0.0
40430.0,0,0.0,0.0,13.087009434910492,0,0.0,0.9473992444784548,0,0.0
40435.0,0,0.0,0.0,12.958908653100506,0,0.0,0.9433682508839435,0,0.0
40440.0,0,0.0,0.0,12.356289975214002,0,0.0,0.8761041547514573,0,0.0
40445.0,1,5.0,0.22727272727272727,11.950334048359093,1,5.0,0.8355045178948434,1,5.0
40450.0,2,13.0,0.6190476190476191,10.618391445100167,2,13.0,0.6734059000010313,2,13.0
40455.0,5,33.0,1.65,7.803495054025639,5,33.0,0.22074301669540275,5,33.0
40460.0,10,72.0,3.789473684210526,6.063049601864018,10,72.0,0.00031643255253982635,10,72.0
40465.0,6,55.0,1.8333333333333333,9.542547007411194,6,55.0,0.6470588235294118,6,55.0
40470.0,6,85.0,2.9310344827586206,10.45384015778063,6,85.0,0.6420439768978988,6,85.0
40475.0,6,115.0,4.2592592592592595,10.19281302488505,6,115.0,0.6377115996254596,6,115.0
40480.0,2,48.0,1.8461538461538463,10.855761869865363,2,67.0,0.7826870299415216,2,67.0
40485.0,2,58.0,2.32,11.684041665422036,2,58.0,0.8059459237496716,2,58.0
40490.0,2,68.0,2.72,11.844715537133764,2,68.0,0.8081792185348117,2,68.0
40495.0,0,0.0,0.0,12.423453584530938,0,0.0,0.9391715334592344,0,0.0
40500.0,0,0.0,0.0,12.892831457587162,0,0.0,0.9479656098373664,0,0.0
40505.0,0,0.0,0.0,12.904452088601703,0,0.0,0.9466611266838537,0,0.0
40510.0,0,0.0,0.0,12.913055973494888,0,0.0,0.9482673675723534,0,0.0
40515.0,0,0.0,0.0,12.10621391939626,0,0.0,0.8810573498121649,0,0.0
40520.0,2,4.0,0.2,10.549259392078577,2,4.0,0.7189450710873225,2,4.0
40525.0,3,13.0,0.6842105263157895,8.679284637749246,3,13.0,0.47722773713815636,3,13.0
40530.0,6,37.0,2.0555555555555554,8.118037841834745,6,37.0,0.3661850805294536,6,37.0
40535.0,7,69.0,3.8333333333333335,6.889555766715502,7,69.0,0.0001073352906538468,7,69.0
40540.0,3,51.0,1.7586206896551724,10.060922779774806,3,51.0,0.7449280867616648,3,51.0
40545.0,3,66.0,2.357142857142857,11.186266660373093,3,66.0,0.7629396761335345,3,66.0
40550.0,3,81.0,3.1153846153846154,10.983714929651246,3,81.0,0.7602746340857641,3,81.0
40555.0,1,32.0,1.2307692307692308,11.30395234123255,1,32.0,0.8766572360252012,1,32.0
40560.0,1,37.0,1.5416666666666667,11.939809552186432,1,37.0,0.8681005740443944,1,37.0
40565.0,1,42.0,1.75,11.979760644194121,1,42.0,0.8748463627203389,1,42.0
40570.0,1,47.0,1.9583333333333333,12.07736980807598,1,47.0,0.881349298950364,1,47.0
40575.0,0,0.0,0.0,12.138482630175417,0,0.0,0.9518399040986162,0,0.0
40580.0,0,0.0,0.0,12.50595238923144,0,0.0,0.9675739092675233,0,0.0
40585.0,0,0.0,0.0,12.23903888034337,0,0.0,0.9314972295895059,0,0.0
40590.0,0,0.0,0.0,12.22790717365633,0,0.0,0.9320316670016432,0,0.0
40595.0,1,1.0,0.047619047619047616,10.081242208990693,1,1.0,0.6798422432989247,1,1.0
40600.0,6,21.0,1.05,7.592034528507004,6,21.0,0.37850986510759443,6,21.0
40605.0,3,20.0,1.25,6.896690749628695,3,24.0,0.19475360177023418,3,24.0
40610.0,6,44.0,1.6923076923076923,9.441817589445337,6,43.0,0.6086868176247591,6,43.0
40615.0,6,74.0,2.8461538461538463,9.789172814121057,6,73.0,0.6336004585867258,6,73.0
40620.0,4,68.0,2.72,10.07924318328994,4,67.0,0.7103057835746032,4,67.0
40625.0,4,88.0,3.52,10.732739595306183,4,87.0,0.7198808343569344,4,87.0
40630.0,4,108.0,4.32,10.657437352844594,4,107.0,0.70931899994117,4,107.0
40635.0,2,60.0,2.5,11.064603709729516,2,59.0,0.8227568546482518,2,59.0
40640.0,2,70.0,2.9166666666666665,11.477848242906434,2,69.0,0.7981140839111639,2,69.0
40645.0,2,80.0,3.3333333333333335,11.541973651079468,2,79.0,0.8228073594829802,2,79.0
40650.0,0,0.0,0.0,12.01805051332166,0,0.0,0.9529269840048435,0,0.0
40655.0,0,0.0,0.0,12.455323004620446,0,0.0,0.9411138506245654,0,0.0
40660.0,0,0.0,0.0,12.532100370656996,0,0.0,0.9528632016002332,0,0.0
40665.0,0,0.0,0.0,10.888441652475885,0,0.0,0.7951190975145362,0,0.0
40670.0,4,11.0,0.6111111111111112,7.724971030035565,4,11.0,0.3172219194106916,4,11.0
40675.0,7,42.0,2.3333333333333335,7.315529633516838,7,42.0,0.21018608884816656,7,42.0
40680.0,5,54.0,3.176470588235294,7.1170103363491615,5,54.0,0.1207520240133897,5,54.0
40685.0,7,87.0,3.0,9.889798281886689,7,87.0,0.6135625340205858,7,87.0
40690.0,7,122.0,4.357142857142857,9.640269362557197,7,122.0,0.6017296407351335,7,122.0
40695.0,5,109.0,4.037037037037037,9.925329098726722,5,109.0,0.6705107789253322,5,109.0
40700.0,5,134.0,4.962962962962963,10.36333658529338,5,134.0,0.6724057889223367,5,134.0
40705.0,5,159.0,5.888888888888889,10.49187257933066,5,159.0,0.6738992441370842,5,159.0
40710.0,1,30.0,1.1538461538461537,11.275991125411137,1,30.0,0.8710425115018268,1,30.0
40715.0,1,35.0,1.3461538461538463,12.338628936191835,1,35.0,0.8809358415940827,1,35.0
40720.0,1,40.0,1.6666666666666667,12.332270104702305,1,40.0,0.8884765834893767,1,40.0
40725.0,0,0.0,0.0,12.453706640282233,0,0.0,0.9422479297278407,0,0.0
40730.0,0,0.0,0.0,12.810841526194736,0,0.0,0.9507098349360102,0,0.0
40735.0,0,0.0,0.0,12.148919277885849,0,0.0,0.9024355855212647,0,0.0
40740.0,2,5.0,0.25,10.261420997787614,2,5.0,0.5673969850841324,2,5.0
40745.0,7,27.0,1.4210526315789473,7.499043131673764,7,27.0,0.11699585834542134,7,27.0
40750.0,8,67.0,3.526315789473684,7.310943833374876,8,67.0,1.0860293129399845e-06,8,67.0
40755.0,6,80.0,2.6666666666666665,9.886866150685613,6,80.0,0.6277290894051214,6,80.0
40760.0,6,110.0,3.6666666666666665,10.248887659139022,6,110.0,0.6299398379300706,6,110.0
40765.0,6,140.0,4.827586206896552,10.109616530344018,6,140.0,0.6233316034174803,6,140.0
40770.0,2,57.0,2.111111111111111,10.808867923571226,2,57.0,0.8169554580877076,2,57.0
40775.0,2,67.0,2.68,11.685180039320363,2,67.0,0.8141555495367366,2,67.0
40780.0,2,77.0,3.08,11.755843058950491,2,77.0,0.8243779895525709,2,77.0
40785.0,0,0.0,0.0,12.131041361809697,0,39.0,0.9075635140975459,0,39.0
40790.0,0,0.0,0.0,12.652169554393248,0,0.0,0.95643256660396,0,0.0
40795.0,0,0.0,0.0,12.879516146373128,0,0.0,0.9617751680607017,0,0.0
40800.0,0,0.0,0.0,12.740734786929455,0,0.0,0.945366838569842,0,0.0
40805.0,0,0.0,0.0,11.790481580951289,0,0.0,0.8232225118602656,0,0.0
40810.0,3,9.0,0.42857142857142855,9.197393114372966,3,9.0,0.5300055488326991,3,9.0
40815.0,5,31.0,1.55,7.877162167666708,5,31.0,0.3393295394050688,5,31.0
40820.0,8,65.0,3.611111111111111,6.322014745257883,8,65.0,0.09210890930860334,8,65.0
40825.0,10,111.0,3.8275862068965516,9.04435664222795,10,111.0,0.5457873083215782,10,111.0
40830.0,6,85.0,2.9310344827586206,9.284859569934667,6,112.0,0.5836477323112489,6,112.0
40835.0,6,115.0,4.423076923076923,10.278248745134878,6,115.0,0.6492092436063759,6,115.0
