step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4535.0,6,48.0,3.2,7.367380291334836,6,48.0,2.5844213689566657e-05,6,48.0
4540.0,6,78.0,3.0,10.154963928468655,6,78.0,0.6300370454681831,6,78.0
4545.0,4,67.0,2.576923076923077,10.512962307171469,4,67.0,0.7072827801478653,4,67.0
4550.0,4,87.0,3.625,11.02295916916467,4,87.0,0.7121225375308938,4,87.0
4555.0,4,107.0,4.458333333333333,11.089564550074613,4,107.0,0.7198238770321648,4,107.0
4560.0,0,0.0,0.0,11.991889629816036,0,0.0,0.966808917091618,0,0.0
4565.0,0,0.0,0.0,13.022295339884126,0,0.0,0.9542241868469937,0,0.0
4570.0,0,0.0,0.0,12.96053602614761,0,0.0,0.9467169779175912,0,0.0
4575.0,0,0.0,0.0,13.091764689897685,0,0.0,0.9574410834405683,0,0.0
4580.0,0,0.0,0.0,12.94621252505713,0,0.0,0.9573354259180643,0,0.0
4585.0,0,0.0,0.0,12.99653435555399,0,0.0,0.9526694257936112,0,0.0
4590.0,0,0.0,0.0,11.59052556779331,0,0.0,0.8434999745716049,0,0.0
4595.0,2,8.0,0.42105263157894735,9.199765510465218,2,8.0,0.4072121006802489,2,8.0
4600.0,6,33.0,1.8333333333333333,7.700101632378791,6,33.0,0.2057857359433656,6,33.0
4605.0,6,51.0,3.0,6.8860839119992905,6,51.0,0.021445459774910712,6,51.0
4610.0,7,85.0,3.0357142857142856,9.66037296175418,7,85.0,0.5960609965771418,7,85.0
4615.0,7,120.0,4.285714285714286,9.628247418473407,7,120.0,0.6074010897613328,7,120.0
4620.0,3,67.0,2.4814814814814814,10.322064630199513,3,67.0,0.7619039678946083,3,67.0
4625.0,3,82.0,3.1538461538461537,11.337729683002722,3,82.0,0.7517574884239988,3,82.0
4630.0,3,97.0,4.041666666666667,11.262368527538277,3,97.0,0.7632066380582085,3,97.0
4635.0,1,29.0,1.2083333333333333,11.887162456006996,1,29.0,0.8772744696727077,1,29.0
4640.0,1,34.0,1.4166666666666667,12.524449129626467,1,34.0,0.8832088050687136,1,34.0
4645.0,1,39.0,1.6956521739130435,12.347810685149321,1,39.0,0.8756114078582199,1,39.0
4650.0,0,0.0,0.0,12.545175846797799,0,0.0,0.9527374382740068,0,0.0
4655.0,0,0.0,0.0,12.983123070224776,0,0.0,0.9591823848083086,0,0.0
4660.0,0,0.0,0.0,11.803907475611581,0,0.0,0.831316901878826,0,0.0
4665.0,2,5.0,0.25,10.870387179415328,2,5.0,0.7788369349419395,2,5.0
4670.0,3,16.0,0.8421052631578947,9.235682571590376,3,16.0,0.4766251087226883,3,16.0
4675.0,7,44.0,2.3157894736842106,7.112505799167269,7,44.0,0.1400548349986555,7,44.0
4680.0,6,51.0,3.0,7.049456467026678,6,51.0,6.9322175472109465e-06,6,51.0
4685.0,6,81.0,2.892857142857143,10.606999557994586,6,81.0,0.6346078327882132,6,81.0
4690.0,6,111.0,4.269230769230769,10.49438250971837,6,111.0,0.6404283962806355,6,111.0
4695.0,4,98.0,3.92,10.794943565436014,4,98.0,0.7150351132254869,4,98.0
4700.0,4,118.0,4.72,11.277657069475278,4,118.0,0.717432856443288,4,118.0
4705.0,4,138.0,5.52,11.243407105356342,4,138.0,0.7055285556358627,4,138.0
4710.0,0,0.0,0.0,12.218926192959252,0,32.0,0.9126183252859504,0,32.0
4715.0,0,0.0,0.0,13.184593721821795,0,0.0,0.951419587890561,0,0.0
4720.0,0,0.0,0.0,13.362100291163404,0,0.0,0.9588077763240204,0,0.0
4725.0,0,0.0,0.0,13.264454330873786,0,0.0,0.9421107251073867,0,0.0
4730.0,0,0.0,0.0,12.851106954423066,0,0.0,0.9477506524254523,0,0.0
4735.0,1,1.0,0.047619047619047616,10.083104756843676,1,1.0,0.5216560566038689,1,1.0
4740.0,5,16.0,0.8,9.161112940110929,5,16.0,0.22879501995350265,5,16.0
4745.0,6,43.0,2.15,9.106527238853662,6,43.0,1.4317795415995118e-05,6,43.0
4750.0,6,73.0,3.8421052631578947,8.96144709901377,6,73.0,0.0,6,73.0
4755.0,2,29.0,0.9666666666666667,11.483782375890124,2,29.0,0.7890101283749418,2,29.0
4760.0,2,39.0,1.3448275862068966,12.805518249477045,2,39.0,0.8238628719387687,2,39.0
4765.0,2,49.0,1.8148148148148149,12.90382788632395,2,49.0,0.8205318217598944,2,49.0
4770.0,0,0.0,0.0,13.14167894017454,0,0.0,0.9571669449024417,0,0.0
4775.0,0,0.0,0.0,13.778311388795544,0,0.0,0.9436449708689194,0,0.0
4780.0,0,0.0,0.0,13.90971218133738,0,0.0,0.9538143746999582,0,0.0
4785.0,0,0.0,0.0,13.803491482024537,0,0.0,0.9502148455593488,0,0.0
4790.0,0,0.0,0.0,13.850704412154647,0,0.0,0.9644836584495957,0,0.0
4795.0,0,0.0,0.0,13.72646125545404,0,0.0,0.9508057353841487,0,0.0
4800.0,0,0.0,0.0,13.351901951280093,0,0.0,0.9019567984223112,0,0.0
4805.0,2,4.0,0.21052631578947367,11.148620233826541,2,4.0,0.7007924412691584,2,4.0
4810.0,5,21.0,1.4,6.9562529522045615,5,21.0,0.2835664735206171,5,21.0
4815.0,6,40.0,2.857142857142857,6.485185708843171,6,40.0,0.14178656552576116,6,40.0
4820.0,6,70.0,5.0,7.501198058835838,6,70.0,0.09522152026883744,6,70.0
4825.0,6,100.0,4.0,10.619099221666202,6,100.0,0.6470588235294118,6,100.0
4830.0,4,86.0,3.44,10.726721071843219,4,86.0,0.716721467891903,4,86.0
4835.0,4,106.0,4.416666666666667,11.439400208050783,4,106.0,0.725417582078744,4,106.0
4840.0,4,126.0,5.25,11.386653675462535,4,126.0,0.7150217553921202,4,126.0
4845.0,0,0.0,0.0,12.224606627591251,0,34.0,0.8875893387883171,0,34.0
4850.0,0,0.0,0.0,13.618045267960136,0,0.0,0.9521962200042656,0,0.0
4855.0,0,0.0,0.0,13.727202011373285,0,0.0,0.9518841935028517,0,0.0
4860.0,0,0.0,0.0,13.761782669074293,0,0.0,0.9693051322120262,0,0.0
4865.0,0,0.0,0.0,13.60468093092698,0,0.0,0.9641730566963601,0,0.0
4870.0,0,0.0,0.0,13.648606723600981,0,0.0,0.9616925619123912,0,0.0
4875.0,0,0.0,0.0,12.438851027399476,0,0.0,0.8212018561359437,0,0.0
4880.0,2,7.0,0.3684210526315789,10.804589270461715,2,7.0,0.6271326436140486,2,7.0
4885.0,5,27.0,1.5,7.606977275035479,5,27.0,0.25890838855404524,5,27.0
4890.0,6,46.0,2.875,6.660155093313003,6,46.0,0.0022416559052469,6,46.0
4895.0,7,81.0,5.0625,7.687893748184655,7,81.0,0.0,7,81.0
4900.0,7,116.0,4.461538461538462,9.527743840582124,7,116.0,0.5922529716354273,7,116.0
4905.0,3,65.0,2.6,10.257087073052293,3,65.0,0.7626855873421174,3,65.0
4910.0,3,80.0,3.3333333333333335,11.474657791078604,3,80.0,0.7594114718445529,3,80.0
4915.0,3,95.0,3.9583333333333335,11.683963522424294,3,95.0,0.7761485601370215,3,95.0
4920.0,1,30.0,1.25,12.04557401534173,1,30.0,0.8789174597436626,1,30.0
4925.0,1,35.0,1.5217391304347827,12.560823643901832,1,35.0,0.8693795953764416,1,35.0
4930.0,1,40.0,1.7391304347826086,12.60132629972191,1,40.0,0.8817085125229767,1,40.0
4935.0,0,0.0,0.0,12.912159392374292,0,0.0,0.9545221323459298,0,0.0
4940.0,0,0.0,0.0,13.102228618749178,0,0.0,0.9476401404145952,0,0.0
4945.0,0,0.0,0.0,13.041009336020378,0,0.0,0.949903340905399,0,0.0
4950.0,0,0.0,0.0,11.979246502968337,0,0.0,0.8429475361230644,0,0.0
4955.0,4,8.0,0.42105263157894735,9.766742031608173,4,8.0,0.5690162870297554,4,8.0
4960.0,6,34.0,1.8888888888888888,7.100754095060126,6,34.0,0.26414424892972327,6,34.0
4965.0,6,50.0,3.125,6.111440576643673,6,50.0,0.12492641001953472,6,50.0
4970.0,7,85.0,3.1481481481481484,9.726540433212612,7,85.0,0.6095830283201772,7,85.0
4975.0,7,120.0,4.615384615384615,9.710009018773029,7,120.0,0.604924512220407,7,120.0
4980.0,5,108.0,4.153846153846154,9.998225856256953,5,108.0,0.6692998640137342,5,108.0
4985.0,5,133.0,5.32,10.50558043587907,5,133.0,0.6668503167120898,5,133.0
4990.0,5,158.0,6.32,10.597985527669552,5,158.0,0.6772704676634468,5,158.0
4995.0,1,31.0,1.24,11.442581686726617,1,59.0,0.8436887933434221,1,59.0
5000.0,1,36.0,1.44,12.507689099608584,1,36.0,0.8681137335417202,1,36.0
5005.0,1,41.0,1.7826086956521738,12.526796393187826,1,41.0,0.8762063847040663,1,41.0
5010.0,0,0.0,0.0,12.9226502324771,0,0.0,0.9608509819010281,0,0.0
5015.0,0,0.0,0.0,13.025225009055077,0,0.0,0.9420794406774888,0,0.0
5020.0,1,2.0,0.09090909090909091,11.553371020860858,1,2.0,0.7752769053837953,1,2.0
5025.0,1,7.0,0.3181818181818182,10.19563499448199,1,7.0,0.6380920034568122,1,7.0
5030.0,4,21.0,1.05,9.446326299932668,4,21.0,0.30502300912394004,4,21.0
5035.0,8,51.0,2.55,7.844735562438599,8,51.0,0.0009360089440195075,8,51.0
5040.0,6,66.0,3.473684210526316,8.161886923692457,6,66.0,0.0,6,66.0
5045.0,6,96.0,3.310344827586207,10.579421067226242,6,96.0,0.6289952287876539,6,96.0
5050.0,6,126.0,4.5,10.616805184330582,6,126.0,0.6405516628077492,6,126.0
5055.0,2,49.0,1.8148148148148149,11.154512463318023,2,75.0,0.776492137387996,2,75.0
5060.0,2,59.0,2.269230769230769,12.338310146818106,2,59.0,0.8247017328676703,2,59.0
5065.0,2,69.0,2.76,12.53562265519653,2,69.0,0.8246393525427113,2,69.0
5070.0,0,0.0,0.0,12.816269875122648,0,0.0,0.9456756842600735,0,0.0
5075.0,0,0.0,0.0,13.430019162277983,0,0.0,0.9565781561845919,0,0.0
5080.0,0,0.0,0.0,13.495979732841274,0,0.0,0.9705400936719998,0,0.0
5085.0,0,0.0,0.0,13.229473073945886,0,0.0,0.9476702594514657,0,0.0
5090.0,0,0.0,0.0,12.975938581535633,0,0.0,0.9182042388722764,0,0.0
5095.0,2,3.0,0.15,10.856495304351975,2,3.0,0.6698271438118077,2,3.0
5100.0,4,18.0,0.9473684210526315,8.294279907173248,4,18.0,0.34054199247448796,4,18.0
5105.0,8,52.0,3.0588235294117645,6.686279217342127,8,52.0,0.0918150436035114,8,52.0
5110.0,9,94.0,5.529411764705882,6.136138029192762,9,94.0,3.0066025929363657e-05,9,94.0
5115.0,5,73.0,2.607142857142857,9.734639458917831,5,73.0,0.6473237663520407,5,73.0
5120.0,5,98.0,3.6296296296296298,10.84910197516733,5,98.0,0.6663157232667425,5,98.0
5125.0,5,123.0,4.730769230769231,11.054486975611933,5,123.0,0.6825885054673945,5,123.0
5130.0,3,84.0,3.230769230769231,11.308195754247997,3,84.0,0.7592982332826852,3,84.0
5135.0,3,99.0,4.125,11.913806511219754,3,99.0,0.755017555920455,3,99.0
5140.0,3,114.0,4.75,11.871525163846405,3,114.0,0.7558667259379663,3,114.0
5145.0,0,0.0,0.0,12.764736998074758,0,0.0,0.9702145640598375,0,0.0
5150.0,0,0.0,0.0,13.383917321265333,0,0.0,0.9437716189535785,0,0.0
5155.0,0,0.0,0.0,13.437134337664727,0,0.0,0.9553923447002551,0,0.0
5160.0,0,0.0,0.0,13.022772905594751,0,0.0,0.909702959044358,0,0.0
5165.0,2,5.0,0.23809523809523808,11.881903630431674,2,5.0,0.7851130796037115,2,5.0
5170.0,4,20.0,1.0526315789473684,9.606608358601116,4,20.0,0.5369649287973848,4,20.0
5175.0,6,33.0,1.8333333333333333,7.65963806456755,6,33.0,0.13283526784770489,6,33.0
5180.0,7,64.0,3.5555555555555554,8.11267664968601,7,64.0,0.0010806411358506207,7,64.0
5185.0,7,99.0,3.5357142857142856,10.074817564186379,7,99.0,0.6111111111111112,7,99.0
5190.0,5,90.0,3.3333333333333335,10.285636182235075,5,90.0,0.6835731712346307,5,90.0
5195.0,5,115.0,4.2592592592592595,10.85249320641549,5,115.0,0.6777310569985422,5,115.0
5200.0,5,140.0,5.185185185185185,10.831831441747722,5,140.0,0.6703573996250247,5,140.0
5205.0,1,31.0,1.1923076923076923,11.45679852080242,1,62.0,0.822002552730671,1,62.0
5210.0,1,36.0,1.5,12.688992269411479,1,36.0,0.8782574502219596,1,36.0
5215.0,1,41.0,1.7083333333333333,12.746052137363288,1,41.0,0.8769163947052679,1,41.0
5220.0,0,0.0,0.0,13.040627673635703,0,0.0,0.9556894717203078,0,0.0
5225.0,0,0.0,0.0,13.089586957815614,0,0.0,0.9496012359046344,0,0.0
5230.0,0,0.0,0.0,13.045234263190451,0,0.0,0.9443069070824125,0,0.0
5235.0,0,0.0,0.0,12.282653433710413,0,0.0,0.9110885788079502,0,0.0
5240.0,1,3.0,0.15789473684210525,11.286174418062235,1,3.0,0.7564284592599837,1,3.0
5245.0,5,17.0,0.9444444444444444,8.095396235981914,5,17.0,0.31681258836820275,5,17.0
5250.0,5,34.0,1.8888888888888888,8.534110282317274,5,34.0,0.36044350196281577,5,34.0
5255.0,7,61.0,3.588235294117647,7.33705423766907,7,61.0,0.04107404917161231,7,61.0
5260.0,8,101.0,3.607142857142857,9.367895672806197,8,101.0,0.5661012909281187,8,101.0
5265.0,4,69.0,2.5555555555555554,9.850081697778743,4,94.0,0.657054349930412,4,94.0
5270.0,4,89.0,3.423076923076923,10.747203949684975,4,89.0,0.7148295266043079,4,89.0
5275.0,4,109.0,4.36,10.940840670420073,4,109.0,0.7162287740400127,4,109.0
5280.0,4,129.0,5.16,10.897207474876408,4,129.0,0.7033981866134692,4,129.0
5285.0,2,61.0,2.652173913043478,11.084007371514971,2,61.0,0.8060706669252742,2,61.0
5290.0,2,71.0,3.0869565217391304,11.853236912301922,2,71.0,0.8132994318157986,2,71.0
5295.0,2,81.0,3.5217391304347827,11.789384725269436,2,81.0,0.8096617176543361,2,81.0
5300.0,0,0.0,0.0,12.139824163056657,0,0.0,0.9478890231044125,0,0.0
5305.0,0,0.0,0.0,11.965150193099875,0,0.0,0.867269293085137,0,0.0
5310.0,2,6.0,0.3,11.067753454781142,2,6.0,0.7804168232355385,2,6.0
5315.0,2,8.0,0.4,9.812346458263692,2,8.0,0.6224552093157962,2,8.0
5320.0,7,26.0,1.3,8.082518770334007,7,26.0,0.2832466081730654,7,26.0
5325.0,7,61.0,3.388888888888889,6.317197176871886,7,61.0,0.10768826897087362,7,61.0
5330.0,6,67.0,2.310344827586207,9.264853962512987,6,67.0,0.6489835854744554,6,67.0
5335.0,6,97.0,3.3448275862068964,10.196431045733373,6,97.0,0.6553724321347241,6,97.0
5340.0,6,127.0,4.703703703703703,9.666498331322988,6,127.0,0.6251361163830336,6,127.0
5345.0,4,112.0,4.148148148148148,10.299863557973655,4,112.0,0.7057611620728476,4,112.0
5350.0,4,132.0,5.076923076923077,10.57246111796722,4,132.0,0.7011238925141483,4,132.0
5355.0,4,152.0,5.846153846153846,10.715647944552083,4,152.0,0.7226537390950456,4,152.0
5360.0,0,0.0,0.0,11.444945573871447,0,80.0,0.8539234977576177,0,80.0
5365.0,0,0.0,0.0,12.372147089473355,0,0.0,0.9698378435545977,0,0.0
5370.0,0,0.0,0.0,12.711771834115874,0,0.0,0.9526849403410962,0,0.0
5375.0,0,0.0,0.0,12.627667634233056,0,0.0,0.9448664610116575,0,0.0
5380.0,0,0.0,0.0,11.27476669953776,0,0.0,0.8146663708979099,0,0.0
5385.0,2,8.0,0.38095238095238093,9.897870830542928,2,8.0,0.6166503945632643,2,8.0
5390.0,5,29.0,1.380952380952381,8.98838986362812,5,29.0,0.48047223211759116,5,29.0
5395.0,6,55.0,2.75,8.329681488704658,6,55.0,0.3146357285552011,6,55.0
5400.0,6,85.0,4.473684210526316,7.770643264139642,6,85.0,0.15336744445794984,6,85.0
5405.0,4,46.0,1.4838709677419355,10.144524403446855,4,46.0,0.7105081220489053,4,46.0
5410.0,4,66.0,2.2,11.050607854689302,4,66.0,0.7117814527729485,4,66.0
5415.0,4,86.0,2.9655172413793105,11.112666905085575,4,86.0,0.7207604571254127,4,86.0
5420.0,2,48.0,1.7142857142857142,11.408543299685123,2,48.0,0.8164027983822024,2,48.0
5425.0,2,58.0,2.4166666666666665,11.928709314179661,2,58.0,0.8143073136740251,2,58.0
5430.0,2,68.0,2.8333333333333335,11.894372916597192,2,68.0,0.8150926451662752,2,68.0
5435.0,0,0.0,0.0,12.28796027764148,0,0.0,0.9446114504976687,0,0.0
5440.0,0,0.0,0.0,12.933274636779489,0,0.0,0.9553065541615591,0,0.0
5445.0,0,0.0,0.0,12.883616883010086,0,0.0,0.9584782981313911,0,0.0
5450.0,0,0.0,0.0,12.87846490163969,0,0.0,0.9529861112032543,0,0.0
5455.0,1,1.0,0.045454545454545456,11.822846753079595,1,1.0,0.8481439353748904,1,1.0
5460.0,3,9.0,0.45,9.556528873564142,3,9.0,0.4824413988444901,3,9.0
5465.0,4,19.0,1.0555555555555556,7.481457094500296,4,19.0,0.1291479457843862,4,19.0
5470.0,6,46.0,2.7058823529411766,8.14434738453261,6,46.0,9.304401841209561e-06,6,46.0
5475.0,6,76.0,2.814814814814815,9.896542793537405,6,76.0,0.6284443271004155,6,76.0
5480.0,4,75.0,2.7777777777777777,10.481951649278137,4,75.0,0.7177727181937241,4,75.0
5485.0,4,95.0,3.5185185185185186,10.953994561909312,4,95.0,0.7132919912111649,4,95.0
5490.0,4,115.0,4.2592592592592595,10.870827257188964,4,115.0,0.7141504345537426,4,115.0
5495.0,0,0.0,0.0,11.716217401739918,0,26.0,0.9029900933252885,0,26.0
5500.0,0,0.0,0.0,12.809121381901758,0,0.0,0.9478123464830231,0,0.0
5505.0,0,0.0,0.0,12.799013222710151,0,0.0,0.9382007230519142,0,0.0
5510.0,0,0.0,0.0,12.791748510736875,0,0.0,0.9446943621728008,0,0.0
5515.0,0,0.0,0.0,12.868621923819529,0,0.0,0.950582562878587,0,0.0
5520.0,0,0.0,0.0,12.639082816920197,0,0.0,0.9269736670575802,0,0.0
5525.0,1,3.0,0.15,11.691707812110467,1,3.0,0.8468408819912335,1,3.0
5530.0,2,9.0,0.47368421052631576,10.121321346036716,2,9.0,0.6552015077029807,2,9.0
5535.0,5,24.0,1.3333333333333333,9.074210817351966,5,24.0,0.42090643482688495,5,24.0
5540.0,4,38.0,2.111111111111111,8.683454188303848,4,38.0,0.15778415173932006,4,38.0
5545.0,5,63.0,2.3333333333333335,11.140749698060514,5,63.0,0.7037069439324064,5,63.0
5550.0,5,88.0,3.142857142857143,10.56568017875317,5,88.0,0.6588730198671028,5,88.0
5555.0,2,25.0,0.9615384615384616,11.233011939856416,2,57.0,0.7697018614980005,2,57.0
5560.0,2,35.0,1.4,12.120178972757273,2,35.0,0.818162581159035,2,35.0
5565.0,2,45.0,1.875,12.274134704429668,2,45.0,0.8110654862586603,2,45.0
5570.0,0,0.0,0.0,12.864577262463257,0,0.0,0.960228437613779,0,0.0
5575.0,0,0.0,0.0,13.270611681728717,0,0.0,0.9489645164874313,0,0.0
5580.0,0,0.0,0.0,13.146037844744239,0,0.0,0.9524376868351351,0,0.0
5585.0,0,0.0,0.0,12.984552777210478,0,0.0,0.9447784439930746,0,0.0
5590.0,0,0.0,0.0,13.054369030322093,0,0.0,0.9497520452442805,0,0.0
5595.0,1,1.0,0.047619047619047616,11.738527722204115,1,1.0,0.7762465464030779,1,1.0
5600.0,3,11.0,0.55,10.113212032283363,3,11.0,0.5742565121684529,3,11.0
5605.0,3,22.0,1.2941176470588236,9.63234656016886,3,22.0,0.6044098041467058,3,22.0
5610.0,6,43.0,2.5294117647058822,6.705538875865287,6,43.0,0.008579608734024743,6,43.0
5615.0,8,82.0,4.823529411764706,6.9183149805144035,8,82.0,6.586753719536429e-06,8,82.0
5620.0,4,42.0,1.5555555555555556,9.706755043889867,4,70.0,0.6570906468267076,4,70.0
5625.0,4,62.0,2.3846153846153846,10.868857139697873,4,62.0,0.7150754693574215,4,62.0
5630.0,4,82.0,3.28,11.119923717136786,4,82.0,0.7109353168283145,4,82.0
5635.0,4,102.0,4.08,11.231362775748885,4,102.0,0.7247873508922689,4,102.0
5640.0,2,61.0,2.44,11.463423564185678,2,61.0,0.8093383589072005,2,61.0
5645.0,2,71.0,2.84,12.10549102182892,2,71.0,0.8148487392482616,2,71.0
5650.0,2,81.0,3.5217391304347827,12.064354765282996,2,81.0,0.8242706856315029,2,81.0
5655.0,0,0.0,0.0,12.46416519157317,0,0.0,0.9458545958196356,0,0.0
5660.0,0,0.0,0.0,13.020257831833186,0,0.0,0.9509021829618591,0,0.0
5665.0,0,0.0,0.0,13.025289947055782,0,0.0,0.9553047338166928,0,0.0
5670.0,0,0.0,0.0,10.846357293764482,0,0.0,0.6982425585711072,0,0.0
5675.0,4,16.0,0.8888888888888888,8.11393911948963,4,16.0,0.4725143744782168,4,16.0
5680.0,8,47.0,2.764705882352941,6.159367339377972,8,47.0,0.25788766225341564,8,47.0
5685.0,5,50.0,3.125,6.018014739129135,5,57.0,0.14967329006540425,5,57.0
5690.0,6,80.0,2.857142857142857,9.782252492459207,6,80.0,0.602272153186477,6,80.0
5695.0,7,115.0,4.107142857142857,9.932829112667017,7,115.0,0.5996144816516318,7,115.0
5700.0,5,113.0,4.035714285714286,10.264127458944841,5,113.0,0.673719682073908,5,113.0
5705.0,5,138.0,5.3076923076923075,10.741760436528033,5,138.0,0.6725982889854487,5,138.0
5710.0,5,163.0,6.269230769230769,10.704043601710488,5,163.0,0.6690486494047719,5,163.0
5715.0,1,25.0,0.9615384615384616,11.504939793048594,1,60.0,0.8238348312122843,1,60.0
5720.0,1,30.0,1.25,12.682191830047648,1,30.0,0.8779704316818157,1,30.0
5725.0,1,35.0,1.4583333333333333,12.8342192720405,1,35.0,0.8747657052059428,1,35.0
5730.0,0,0.0,0.0,13.142815312375168,0,0.0,0.9567096248886998,0,0.0
5735.0,0,0.0,0.0,13.309688865345885,0,0.0,0.9500498451707311,0,0.0
5740.0,0,0.0,0.0,12.596518421646136,0,0.0,0.8795936286474293,0,0.0
5745.0,2,4.0,0.19047619047619047,10.90355370503759,2,4.0,0.643556775340381,2,4.0
5750.0,4,19.0,0.95,10.19313135147259,4,19.0,0.35567295876665994,4,19.0
5755.0,6,43.0,2.263157894736842,9.022454048227628,6,43.0,0.0005519668214052633,6,43.0
5760.0,4,49.0,2.5789473684210527,9.741481719290338,4,49.0,0.0,4,49.0
5765.0,4,69.0,2.3,11.543014903449313,4,69.0,0.7051935015726511,4,69.0
5770.0,4,89.0,3.2962962962962963,11.396921486301657,4,89.0,0.7179695500723189,4,89.0
5775.0,0,0.0,0.0,12.37939112419838,0,0.0,0.9585490276054762,0,0.0
5780.0,0,0.0,0.0,13.378710131749626,0,0.0,0.9493837688987522,0,0.0
5785.0,0,0.0,0.0,13.551013395121188,0,0.0,0.9554252174706859,0,0.0
5790.0,0,0.0,0.0,13.20970008582096,0,0.0,0.9460425177297552,0,0.0
5795.0,0,0.0,0.0,13.408866786623708,0,0.0,0.9630288946107574,0,0.0
5800.0,0,0.0,0.0,13.315579707016532,0,0.0,0.9526476354802501,0,0.0
5805.0,0,0.0,0.0,13.333633832479466,0,0.0,0.9487552816341656,0,0.0
5810.0,0,0.0,0.0,12.742452857876208,0,0.0,0.9415643499866398,0,0.0
5815.0,1,1.0,0.058823529411764705,11.04650703164159,1,1.0,0.7210989813027909,1,1.0
5820.0,4,15.0,0.8823529411764706,8.368435443000124,4,15.0,0.3100915338771326,4,15.0
5825.0,7,45.0,2.8125,6.658568022061198,7,45.0,0.1025537017036546,7,45.0
5830.0,8,84.0,5.6,5.913181579079981,8,84.0,1.5242830557450468e-05,8,84.0
5835.0,4,59.0,2.269230769230769,9.619430726413725,4,70.0,0.6809828613520673,4,70.0
5840.0,4,79.0,3.16,10.814281199140778,4,79.0,0.7082950580337373,4,79.0
5845.0,4,99.0,4.125,10.863968990892308,4,99.0,0.7145147754116133,4,99.0
5850.0,2,52.0,2.1666666666666665,11.477210472123254,2,52.0,0.8150227760090628,2,52.0
5855.0,2,62.0,2.5833333333333335,12.09668085673951,2,62.0,0.819851786699528,2,62.0
5860.0,2,72.0,3.130434782608696,11.853349053090579,2,72.0,0.8048119790765417,2,72.0
5865.0,0,0.0,0.0,12.274619587396629,0,0.0,0.9487224822857488,0,0.0
5870.0,0,0.0,0.0,12.989946330207038,0,0.0,0.950993762499428,0,0.0
5875.0,0,0.0,0.0,12.813443560522131,0,0.0,0.9342785602226079,0,0.0
5880.0,0,0.0,0.0,12.902815009915969,0,0.0,0.9451802948158362,0,0.0
5885.0,1,1.0,0.047619047619047616,11.828402927172585,1,1.0,0.8176426289584863,1,1.0
5890.0,2,10.0,0.5,9.582778536471741,2,10.0,0.5656538999572188,2,10.0
5895.0,3,25.0,1.3888888888888888,8.788166287345566,3,25.0,0.4696826668877153,3,25.0
5900.0,5,46.0,2.7058823529411766,7.897701376869836,5,46.0,0.16761752566847796,5,46.0
5905.0,6,75.0,2.8846153846153846,10.358790558403019,6,75.0,0.6641743538817049,6,75.0
5910.0,5,94.0,3.6153846153846154,10.395048140043071,5,94.0,0.684917314265351,5,94.0
5915.0,5,119.0,4.576923076923077,10.50194891133564,5,119.0,0.6727745373314696,5,119.0
5920.0,5,144.0,5.538461538461538,10.672594179672476,5,144.0,0.673897371936013,5,144.0
5925.0,1,24.0,0.96,11.297840691778752,1,52.0,0.8282930275915359,1,52.0
5930.0,1,29.0,1.2083333333333333,12.867275297895914,1,29.0,0.8942785640617151,1,29.0
5935.0,1,34.0,1.4166666666666667,12.929279914281617,1,34.0,0.8804421563077738,1,34.0
5940.0,0,0.0,0.0,13.042683793991083,0,0.0,0.9559375247044423,0,0.0
5945.0,0,0.0,0.0,13.16436959226606,0,0.0,0.9506334147526699,0,0.0
5950.0,0,0.0,0.0,12.73471873083085,0,0.0,0.8905400521851656,0,0.0
5955.0,1,3.0,0.14285714285714285,12.154844549562586,1,3.0,0.8390866723005973,1,3.0
5960.0,2,9.0,0.45,10.958864993953608,2,9.0,0.6746429273116045,2,9.0
5965.0,4,23.0,1.15,8.047448596163145,4,23.0,0.06327390527943867,4,23.0
5970.0,6,52.0,2.736842105263158,8.216929002585085,6,52.0,0.0,6,52.0
5975.0,6,82.0,4.555555555555555,8.591955680386839,6,82.0,0.0,6,82.0
5980.0,6,112.0,4.0,10.177684167576647,6,112.0,0.614525439004325,6,112.0
5985.0,2,46.0,1.7037037037037037,10.889750643302566,2,64.0,0.7686722087252265,2,64.0
5990.0,2,56.0,2.1538461538461537,12.174191461302994,2,56.0,0.8199604324577964,2,56.0
5995.0,2,66.0,2.5384615384615383,12.373580400798867,2,66.0,0.8185349614463433,2,66.0
6000.0,0,0.0,0.0,12.891807673918002,0,0.0,0.9520045345154279,0,0.0
6005.0,0,0.0,0.0,13.593975355366927,0,0.0,0.956019734372146,0,0.0
6010.0,0,0.0,0.0,13.679393573475407,0,0.0,0.9583162037015635,0,0.0
6015.0,0,0.0,0.0,13.52765738028653,0,0.0,0.9452754876944401,0,0.0
6020.0,0,0.0,0.0,13.624977016811364,0,0.0,0.9552679102972235,0,0.0
6025.0,0,0.0,0.0,13.29888262543099,0,0.0,0.9242058311388713,0,0.0
6030.0,1,3.0,0.15789473684210525,11.614766507896446,1,3.0,0.7429998276134139,1,3.0
6035.0,8,20.0,1.1764705882352942,6.687617290671374,8,20.0,0.24171577775904893,8,20.0
