step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4510.0,0,0.0,0.0,12.571700199053291,0,0.0,0.9387586948970323,0,0.0
4515.0,0,0.0,0.0,12.015445576494956,0,0.0,0.841917792422442,0,0.0
4520.0,3,9.0,0.5,10.353117068245234,3,9.0,0.698686086084987,3,9.0
4525.0,3,19.0,1.0555555555555556,7.780323434925746,3,19.0,0.37317985123691766,3,19.0
4530.0,8,49.0,2.8823529411764706,6.631280928231339,8,49.0,0.1872006362549395,8,49.0
4535.0,8,89.0,5.235294117647059,6.543705303231854,8,89.0,0.18396843093269888,8,89.0
4540.0,6,91.0,3.3703703703703702,9.157695008832961,6,91.0,0.6225496943711443,6,91.0
4545.0,7,126.0,4.666666666666667,9.645267737308009,7,126.0,0.6192830579514482,7,126.0
4550.0,8,163.0,6.037037037037037,9.26749575810959,8,163.0,0.5683798658308581,8,163.0
4555.0,4,81.0,3.1153846153846154,10.17908738529757,4,81.0,0.7272961509149236,4,81.0
4560.0,4,101.0,4.04,10.892869060781866,4,101.0,0.7166683217263832,4,101.0
4565.0,4,121.0,5.041666666666667,10.991588907579436,4,121.0,0.7192109147261756,4,121.0
4570.0,1,22.0,0.9166666666666666,11.529017589651685,1,62.0,0.8372541347591825,1,62.0
4575.0,1,27.0,1.125,12.273133221077606,1,27.0,0.8835836128260521,1,27.0
4580.0,1,32.0,1.4545454545454546,12.383005892832841,1,32.0,0.8820914618197307,1,32.0
4585.0,0,0.0,0.0,12.859324302861205,0,0.0,0.9589278226459602,0,0.0
4590.0,1,2.0,0.09523809523809523,11.304700058558641,1,2.0,0.7991703212555311,1,2.0
4595.0,3,11.0,0.5238095238095238,8.43613605120171,3,11.0,0.39585304245175246,3,11.0
4600.0,5,34.0,1.619047619047619,8.274738255906751,5,34.0,0.34543016481481686,5,34.0
4605.0,8,66.0,3.3,7.543301991962823,8,66.0,0.10947200556292463,8,66.0
4610.0,9,107.0,3.4516129032258065,8.958240215164649,9,107.0,0.5378558121790484,9,107.0
4615.0,5,88.0,2.933333333333333,9.370308734361721,5,109.0,0.622785642881081,5,109.0
4620.0,5,113.0,3.896551724137931,10.285327553022121,5,113.0,0.6677839097062481,5,113.0
4625.0,5,138.0,4.928571428571429,10.432341700061613,5,138.0,0.6744683917951962,5,138.0
4630.0,1,21.0,0.7777777777777778,11.099276979688566,1,21.0,0.8849970827185747,1,21.0
4635.0,1,26.0,1.0,12.301524636782034,1,26.0,0.8752637552312575,1,26.0
4640.0,1,31.0,1.1923076923076923,12.22334920277816,1,31.0,0.8744576692964192,1,31.0
4645.0,0,0.0,0.0,12.455052450850426,0,0.0,0.9539890330410129,0,0.0
4650.0,0,0.0,0.0,12.712610182925951,0,0.0,0.9580701786730986,0,0.0
4655.0,0,0.0,0.0,12.67072407375502,0,0.0,0.944672371068255,0,0.0
4660.0,0,0.0,0.0,11.048779612070426,0,0.0,0.7555459208232925,0,0.0
4665.0,3,9.0,0.4090909090909091,10.03132988175391,3,9.0,0.6359296727610211,3,9.0
4670.0,4,29.0,1.45,8.138591580441277,4,29.0,0.3869599499202034,4,29.0
4675.0,5,36.0,1.8,7.53129000941576,5,36.0,0.229241988876223,5,36.0
4680.0,6,66.0,3.3,8.32475585367272,6,66.0,0.0020228704861081693,6,66.0
4685.0,7,101.0,3.607142857142857,9.930704599634728,7,101.0,0.6028268744890279,7,101.0
4690.0,3,50.0,2.0,10.18565714781128,3,84.0,0.6905306672573067,3,84.0
4695.0,3,65.0,2.6,11.51681214814314,3,65.0,0.7631121432375696,3,65.0
4700.0,3,80.0,3.2,11.70378883546693,3,80.0,0.7665453684282985,3,80.0
4705.0,1,25.0,1.0,12.023658939938155,1,25.0,0.8800807621381457,1,25.0
4710.0,1,30.0,1.2,12.694835899101221,1,30.0,0.87520084349041,1,30.0
4715.0,1,35.0,1.4,12.614065455833105,1,35.0,0.8738755422404042,1,35.0
4720.0,0,0.0,0.0,13.108229749772496,0,0.0,0.964102087920414,0,0.0
4725.0,0,0.0,0.0,13.276998923968117,0,0.0,0.9553254140032963,0,0.0
4730.0,0,0.0,0.0,12.333942647055173,0,0.0,0.8820452691487711,0,0.0
4735.0,0,0.0,0.0,10.904479239158766,0,0.0,0.7140596801320516,0,0.0
4740.0,4,13.0,0.65,9.348735692887445,4,13.0,0.4177258638019938,4,13.0
4745.0,8,44.0,2.3157894736842106,7.424272111943349,8,44.0,0.11132694211554257,8,44.0
4750.0,5,49.0,2.7222222222222223,7.797332002240749,5,49.0,0.00016749846554672923,5,49.0
4755.0,5,74.0,2.642857142857143,10.626217575096437,5,74.0,0.6600525092509154,5,74.0
4760.0,5,99.0,3.6666666666666665,10.703049750485034,5,99.0,0.6739759641658858,5,99.0
4765.0,3,65.0,2.5,11.001884846945423,3,65.0,0.7529060669157873,3,65.0
4770.0,3,80.0,3.076923076923077,11.505771097451142,3,80.0,0.7546610652646751,3,80.0
4775.0,3,95.0,3.8,11.695402051152486,3,95.0,0.7637440182853343,3,95.0
4780.0,1,32.0,1.28,12.005703251621512,1,32.0,0.8787070862153136,1,32.0
4785.0,1,37.0,1.5416666666666667,12.467820517420412,1,37.0,0.88270010240654,1,37.0
4790.0,1,42.0,1.75,12.719431796887688,1,42.0,0.891071804922875,1,42.0
4795.0,0,0.0,0.0,12.516281472389137,0,0.0,0.9360600727348724,0,0.0
4800.0,0,0.0,0.0,13.0147725867969,0,0.0,0.9569126465483496,0,0.0
4805.0,0,0.0,0.0,12.633509464904812,0,0.0,0.9242833811906338,0,0.0
4810.0,4,4.0,0.21052631578947367,8.115911381379615,4,4.0,0.4022711783383361,4,4.0
4815.0,7,34.0,2.0,7.155064881849743,7,34.0,0.2780087029584614,7,34.0
4820.0,7,69.0,4.3125,6.679458932017287,7,69.0,0.20382222010455578,7,69.0
4825.0,6,88.0,3.259259259259259,9.64674908135712,6,88.0,0.6495412209285215,6,88.0
4830.0,7,123.0,4.555555555555555,9.69488977800107,7,123.0,0.6228706342778487,7,123.0
4835.0,7,158.0,5.851851851851852,9.607647022259217,7,158.0,0.5993521608430437,7,158.0
4840.0,5,131.0,5.038461538461538,9.972665662400633,5,131.0,0.6590662359137579,5,131.0
4845.0,5,156.0,6.24,10.469562911042933,5,156.0,0.6746860990741287,5,156.0
4850.0,5,181.0,7.24,10.583016303871748,5,181.0,0.6776949856797456,5,181.0
4855.0,1,30.0,1.2,11.29752984106488,1,71.0,0.8354119501954616,1,71.0
4860.0,1,35.0,1.4,12.565588098053501,1,35.0,0.8787779540414847,1,35.0
4865.0,1,40.0,1.7391304347826086,12.66905843348953,1,40.0,0.8806263770173328,1,40.0
4870.0,0,0.0,0.0,12.884760252892592,0,0.0,0.9419434025645846,0,0.0
4875.0,0,0.0,0.0,12.246830058625532,0,0.0,0.8454640637433131,0,0.0
4880.0,2,5.0,0.22727272727272727,10.293888702509312,2,5.0,0.5796170020279547,2,5.0
4885.0,5,20.0,1.0,8.172556637939412,5,20.0,0.16942272757894902,5,20.0
4890.0,7,53.0,2.65,8.38458754769808,7,52.0,0.12317815580063705,7,52.0
4895.0,7,88.0,4.4,8.430330528434116,7,87.0,0.11246679417442132,7,87.0
4900.0,5,87.0,2.9,9.958430368393909,5,86.0,0.6346922320177976,5,86.0
4905.0,6,117.0,3.9,10.475909750539065,6,116.0,0.6247305426636943,6,116.0
4910.0,6,147.0,5.068965517241379,10.34579413156674,6,146.0,0.6268537038736751,6,146.0
4915.0,2,46.0,1.7692307692307692,11.040308734956561,2,45.0,0.8254183275550506,2,45.0
4920.0,2,56.0,2.24,12.262183134269096,2,55.0,0.8085438329212462,2,55.0
4925.0,2,66.0,2.64,12.333979313305704,2,65.0,0.8164288375789599,2,65.0
4930.0,0,0.0,0.0,12.60426146969767,0,0.0,0.9330825321350625,0,0.0
4935.0,0,0.0,0.0,13.046356743792453,0,0.0,0.9445033594929533,0,0.0
4940.0,0,0.0,0.0,13.118265577789076,0,0.0,0.9533115669680489,0,0.0
4945.0,0,0.0,0.0,13.122542218628388,0,0.0,0.9399701860223981,0,0.0
4950.0,3,4.0,0.2,10.6828370401272,3,4.0,0.6810081835350436,3,4.0
4955.0,5,21.0,1.05,9.407057832412157,5,21.0,0.5157908440549808,5,21.0
4960.0,6,49.0,2.7222222222222223,7.719190771921526,6,49.0,0.2857431260883765,6,49.0
4965.0,8,85.0,5.0,5.785150741504547,8,85.0,0.0014766778750094382,8,85.0
4970.0,9,130.0,4.642857142857143,8.751778330673876,9,130.0,0.5407867978190304,9,130.0
4975.0,5,92.0,3.4074074074074074,9.505538273216256,5,105.0,0.6539592139119136,5,105.0
4980.0,5,117.0,4.5,10.533057781851413,5,117.0,0.6742616201212456,5,117.0
4985.0,5,142.0,5.461538461538462,10.61270581982825,5,142.0,0.6757576482545271,5,142.0
4990.0,1,33.0,1.2692307692307692,11.277729532774163,1,80.0,0.8002281188433379,1,80.0
4995.0,1,38.0,1.52,12.363709065592861,1,38.0,0.8746436686138217,1,38.0
5000.0,1,43.0,1.72,12.647254066024205,1,43.0,0.8819014005846806,1,43.0
5005.0,0,0.0,0.0,13.089681819710439,0,0.0,0.968744039278925,0,0.0
5010.0,0,0.0,0.0,13.093363841047905,0,0.0,0.9397262908416159,0,0.0
5015.0,0,0.0,0.0,13.189490716126722,0,0.0,0.9466442264805789,0,0.0
5020.0,0,0.0,0.0,11.79834281315387,0,0.0,0.7905112275538386,0,0.0
5025.0,1,3.0,0.13636363636363635,10.308521146516501,1,3.0,0.5557752126269432,1,3.0
5030.0,5,21.0,1.0,9.251929480159637,5,21.0,0.3105299719734487,5,21.0
5035.0,7,49.0,2.7222222222222223,7.348124439519651,7,49.0,0.10175146605962328,7,49.0
5040.0,5,63.0,3.5,8.049530432866826,5,67.0,0.1546042452947047,5,67.0
5045.0,5,88.0,3.259259259259259,10.873837946885804,5,88.0,0.6689371007328112,5,88.0
5050.0,5,113.0,4.185185185185185,10.938159005208817,5,113.0,0.673037760011005,5,113.0
5055.0,1,27.0,1.0,11.541396441033484,1,53.0,0.8277372785933096,1,53.0
5060.0,1,32.0,1.28,12.98687468901976,1,32.0,0.8913903311624147,1,32.0
5065.0,1,37.0,1.48,13.170478807783793,1,37.0,0.8809653592512434,1,37.0
5070.0,1,42.0,1.75,13.054332521221127,1,42.0,0.8844283370686266,1,42.0
5075.0,1,47.0,2.1363636363636362,12.874121139243853,1,47.0,0.8734527671561019,1,47.0
5080.0,1,52.0,2.3636363636363638,13.088930178060934,1,52.0,0.8860609187549005,1,52.0
5085.0,1,57.0,2.7142857142857144,12.960804160056401,1,57.0,0.8927255092492424,1,57.0
5090.0,1,62.0,2.9523809523809526,12.229036545022222,1,62.0,0.8063556299752447,1,62.0
5095.0,4,74.0,3.5238095238095237,8.424592047305618,4,74.0,0.4105476066327227,4,74.0
5100.0,5,99.0,4.95,7.804301688308596,5,99.0,0.13110849770580182,5,99.0
5105.0,6,129.0,6.7894736842105265,8.668533583893886,6,129.0,1.5873222780166717e-06,6,129.0
5110.0,6,159.0,9.352941176470589,8.637755848413537,6,159.0,0.0,6,159.0
5115.0,3,56.0,2.0,10.60141153417961,3,77.0,0.702371553375867,3,77.0
5120.0,3,71.0,2.730769230769231,11.596969184879372,3,71.0,0.7621294507442692,3,71.0
5125.0,3,86.0,3.44,11.585849812711455,3,86.0,0.7599198065217754,3,86.0
5130.0,1,30.0,1.2,12.306311458039989,1,30.0,0.8868771609118151,1,30.0
5135.0,1,35.0,1.4,12.899514515723226,1,35.0,0.880590927538872,1,35.0
5140.0,1,40.0,1.6,13.010773155529177,1,40.0,0.8911315459854211,1,40.0
5145.0,0,0.0,0.0,13.108894088827876,0,0.0,0.9509512937250713,0,0.0
5150.0,0,0.0,0.0,13.361947182633862,0,0.0,0.9457982473872204,0,0.0
5155.0,0,0.0,0.0,13.143800900672959,0,0.0,0.9376013513441386,0,0.0
5160.0,0,0.0,0.0,13.226845295029625,0,0.0,0.9584351819644715,0,0.0
5165.0,0,0.0,0.0,11.718847295600636,0,0.0,0.7983750600096348,0,0.0
5170.0,3,9.0,0.5625,10.29089061264716,3,9.0,0.7095611694182892,3,9.0
5175.0,5,24.0,1.6,6.1829385087244875,5,24.0,0.33264170482805394,5,24.0
5180.0,8,61.0,4.066666666666666,4.576245853770656,8,61.0,0.08906737065272312,8,61.0
5185.0,10,110.0,4.4,8.13885209389543,10,110.0,0.5454562234738066,10,110.0
5190.0,8,124.0,4.96,8.373270412487267,8,124.0,0.5741100144255948,8,124.0
5195.0,8,164.0,6.56,8.97187015579401,8,164.0,0.5682636309651993,8,164.0
5200.0,8,204.0,8.16,9.027501892565212,8,204.0,0.5782266688114414,8,204.0
5205.0,4,126.0,5.25,9.568126035818374,4,171.0,0.6668480019139102,4,171.0
5210.0,4,146.0,6.083333333333333,10.6359216989335,4,146.0,0.7107921567801616,4,146.0
5215.0,4,166.0,6.916666666666667,10.910407097763928,4,166.0,0.7219292974213446,4,166.0
5220.0,0,0.0,0.0,11.719867071278628,0,0.0,0.9416892702588227,0,0.0
5225.0,0,0.0,0.0,12.89114859623976,0,0.0,0.9442807180758357,0,0.0
5230.0,0,0.0,0.0,12.539315518645353,0,0.0,0.9021051256297347,0,0.0
5235.0,1,3.0,0.13043478260869565,11.730897886766348,1,3.0,0.8207727867642564,1,3.0
5240.0,3,14.0,0.6086956521739131,10.1089431330014,3,14.0,0.5823672825168558,3,14.0
5245.0,6,37.0,1.6818181818181819,8.777344742164496,6,37.0,0.3758958715510215,6,37.0
5250.0,6,61.0,2.772727272727273,7.931953133625236,6,61.0,0.19058951623829198,6,61.0
5255.0,8,96.0,4.363636363636363,7.839289103273161,8,96.0,0.00018303537650649524,8,96.0
5260.0,8,136.0,4.25,9.328334484831878,8,136.0,0.5596531588231961,8,136.0
5265.0,4,74.0,2.3870967741935485,10.075669435798758,4,101.0,0.6786980844689188,4,101.0
5270.0,4,94.0,3.1333333333333333,11.165072064676723,4,94.0,0.7171636860468235,4,94.0
5275.0,4,114.0,4.071428571428571,11.217378069013114,4,114.0,0.7040285661542484,4,114.0
5280.0,0,0.0,0.0,11.92392134033274,0,0.0,0.9429385806530629,0,0.0
5285.0,0,0.0,0.0,13.0969472502832,0,0.0,0.9539855695549342,0,0.0
5290.0,0,0.0,0.0,13.098192794244419,0,0.0,0.956828946422812,0,0.0
5295.0,0,0.0,0.0,13.162507405161968,0,0.0,0.9496609477604449,0,0.0
5300.0,0,0.0,0.0,13.115884629085453,0,0.0,0.9599045696739571,0,0.0
5305.0,0,0.0,0.0,12.518477860313732,0,0.0,0.8802721296145388,0,0.0
5310.0,0,0.0,0.0,12.43700270131338,0,0.0,0.9367285246433016,0,0.0
5315.0,2,3.0,0.15,10.10348862933423,2,3.0,0.595183042594651,2,3.0
5320.0,7,27.0,1.5,6.900875002790022,7,27.0,0.21296861657343819,7,27.0
5325.0,5,35.0,1.9444444444444444,7.494755742965522,5,41.0,0.153163246062925,5,41.0
5330.0,6,62.0,2.1379310344827585,10.456103042305982,6,62.0,0.6208645374128542,6,62.0
5335.0,6,92.0,3.4074074074074074,10.557306352189782,6,92.0,0.6405914874103884,6,92.0
5340.0,2,43.0,1.6538461538461537,11.301553149005837,2,43.0,0.8131871026030939,2,43.0
5345.0,2,53.0,2.12,12.20185108295039,2,53.0,0.8154671648821432,2,53.0
5350.0,2,63.0,2.625,12.306154040897098,2,63.0,0.8178528455813242,2,63.0
5355.0,2,73.0,3.0416666666666665,12.308672239007533,2,73.0,0.8171421342672838,2,73.0
5360.0,0,0.0,0.0,12.595960642145082,0,0.0,0.9386527915372648,0,0.0
5365.0,0,0.0,0.0,13.070647439072774,0,0.0,0.9465203669560673,0,0.0
5370.0,0,0.0,0.0,13.24028780097107,0,0.0,0.9563324535913512,0,0.0
5375.0,0,0.0,0.0,13.394939923059331,0,0.0,0.9537624079195722,0,0.0
5380.0,1,1.0,0.045454545454545456,10.928585866561626,1,1.0,0.6896249171705437,1,1.0
5385.0,4,15.0,0.75,8.416165714673024,4,15.0,0.4058705851996494,4,15.0
5390.0,5,38.0,2.0,7.608581462345884,5,38.0,0.16551455550404298,5,38.0
5395.0,6,66.0,3.6666666666666665,8.266775436402718,6,66.0,0.12683094306222045,6,66.0
5400.0,6,96.0,5.647058823529412,8.308291904354382,6,96.0,0.0,6,96.0
5405.0,2,41.0,1.5185185185185186,10.798572565177972,2,41.0,0.805192211223574,2,41.0
5410.0,2,51.0,1.8888888888888888,12.221289753172059,2,51.0,0.8210194697591137,2,51.0
5415.0,2,61.0,2.3461538461538463,12.367837854915006,2,61.0,0.818334807955155,2,61.0
5420.0,0,0.0,0.0,12.672481321071478,0,0.0,0.9503679066672196,0,0.0
5425.0,0,0.0,0.0,13.54842259133836,0,0.0,0.953946482507246,0,0.0
5430.0,0,0.0,0.0,13.549857383536356,0,0.0,0.955104686796647,0,0.0
5435.0,0,0.0,0.0,13.397134903688046,0,0.0,0.9485332516610824,0,0.0
5440.0,0,0.0,0.0,13.502556784554486,0,0.0,0.9552419617701636,0,0.0
5445.0,0,0.0,0.0,13.455089129760825,0,0.0,0.9528821835270364,0,0.0
5450.0,0,0.0,0.0,12.935164701258273,0,0.0,0.9064062140641439,0,0.0
5455.0,1,4.0,0.2222222222222222,11.198187614523816,1,4.0,0.7429315608883652,1,4.0
5460.0,4,18.0,1.125,8.251127866028801,4,18.0,0.43778233314501636,4,18.0
5465.0,5,33.0,2.0625,7.30673530448937,5,33.0,0.18598716136338775,5,33.0
5470.0,6,62.0,4.133333333333334,7.7656868929835925,6,62.0,0.13988575307755635,6,62.0
5475.0,6,92.0,3.68,9.712315689496238,6,92.0,0.6271219718183341,6,92.0
5480.0,4,71.0,2.9583333333333335,10.208201690126378,4,71.0,0.7116562928078562,4,71.0
5485.0,4,91.0,3.7916666666666665,10.865176561873291,4,91.0,0.7079854323407839,4,91.0
5490.0,4,111.0,4.625,10.921850838170508,4,111.0,0.7130948932105056,4,111.0
5495.0,2,60.0,2.5,11.502192132505025,2,60.0,0.8222467555942731,2,60.0
5500.0,2,70.0,2.9166666666666665,12.085639671063644,2,70.0,0.8238220660006679,2,70.0
5505.0,2,80.0,3.3333333333333335,12.004838236427219,2,80.0,0.8082429389354078,2,80.0
5510.0,0,0.0,0.0,12.547579842005737,0,0.0,0.9444374656821252,0,0.0
5515.0,0,0.0,0.0,13.164431096712137,0,0.0,0.9786390696014253,0,0.0
5520.0,0,0.0,0.0,12.82001810261005,0,0.0,0.9319755427337162,0,0.0
5525.0,0,0.0,0.0,12.004859802736759,0,0.0,0.838329304454269,0,0.0
5530.0,2,6.0,0.3157894736842105,11.199483214164795,2,6.0,0.7533418534683441,2,6.0
5535.0,4,18.0,1.0,9.054730101269257,4,18.0,0.3928603974336561,4,18.0
5540.0,3,24.0,1.411764705882353,9.300376796063189,3,24.0,0.4070657858411126,3,24.0
5545.0,5,43.0,1.5925925925925926,11.057765048292488,5,43.0,0.6707321863028045,5,43.0
5550.0,6,72.0,2.5714285714285716,10.65484846495202,6,72.0,0.6384114476158328,6,72.0
5555.0,4,69.0,2.6538461538461537,10.95825343197497,4,69.0,0.7147703484824707,4,69.0
5560.0,4,89.0,3.423076923076923,11.267146809753646,4,89.0,0.7117091314677885,4,89.0
5565.0,4,109.0,4.1923076923076925,11.389686584324787,4,109.0,0.7239568464023673,4,109.0
5570.0,0,0.0,0.0,12.052936441058485,0,25.0,0.8929438658726963,0,25.0
5575.0,0,0.0,0.0,13.259163314663606,0,0.0,0.9672027495379103,0,0.0
5580.0,0,0.0,0.0,13.1427734448355,0,0.0,0.9514658991860165,0,0.0
5585.0,0,0.0,0.0,13.193525876853341,0,0.0,0.9625335820140158,0,0.0
5590.0,0,0.0,0.0,12.304583992696056,0,0.0,0.8758286851476016,0,0.0
5595.0,1,3.0,0.15,11.938529563475262,1,3.0,0.8402559497014687,1,3.0
5600.0,3,3.0,0.15789473684210525,8.391488725296018,3,3.0,0.4743250058208771,3,3.0
5605.0,6,29.0,1.6111111111111112,7.286139064265569,6,29.0,0.24444735281014762,6,29.0
5610.0,8,66.0,3.6666666666666665,6.795782946904352,8,66.0,0.15291987383316422,8,66.0
5615.0,5,59.0,3.2777777777777777,7.517960971341335,5,72.0,0.1594600352548103,5,72.0
5620.0,6,85.0,2.9310344827586206,10.190192751046476,6,85.0,0.6298175296892762,6,85.0
5625.0,6,115.0,4.107142857142857,10.117917476646697,6,115.0,0.6245522949114756,6,115.0
5630.0,2,47.0,1.7407407407407407,11.091221001442348,2,56.0,0.7924458917712157,2,56.0
5635.0,2,57.0,2.1923076923076925,12.109892815754685,2,57.0,0.8182492345848552,2,57.0
5640.0,2,67.0,2.576923076923077,12.057406726154555,2,67.0,0.8124202483387012,2,67.0
5645.0,2,77.0,3.2083333333333335,12.207469706592448,2,77.0,0.8118152021339349,2,77.0
5650.0,2,87.0,3.782608695652174,12.01233824327065,2,87.0,0.8108594723159178,2,87.0
5655.0,2,97.0,4.217391304347826,11.972373734823938,2,97.0,0.8026775282458093,2,97.0
5660.0,0,0.0,0.0,12.45939115196622,0,0.0,0.9540633244883496,0,0.0
5665.0,0,0.0,0.0,12.692111961767296,0,0.0,0.9012028999876893,0,0.0
5670.0,1,4.0,0.2,11.046399712936855,1,4.0,0.7418370821473559,1,4.0
5675.0,2,11.0,0.5789473684210527,9.009780377307194,2,11.0,0.5804240082254724,2,11.0
5680.0,6,31.0,1.631578947368421,8.049384350193616,6,31.0,0.2943489385606609,6,31.0
5685.0,7,66.0,3.8823529411764706,6.637457442171968,7,66.0,0.1033760274332728,7,66.0
5690.0,4,48.0,1.7777777777777777,9.711735206211024,4,48.0,0.6912316999726269,4,48.0
5695.0,4,68.0,2.5185185185185186,11.155061406577548,4,68.0,0.7187000168761609,4,68.0
5700.0,4,88.0,3.259259259259259,11.191258500061988,4,88.0,0.7229903183556387,4,88.0
5705.0,2,56.0,2.074074074074074,11.675313555363038,2,56.0,0.8261232883124123,2,56.0
5710.0,2,66.0,2.5384615384615383,12.15337528462626,2,66.0,0.8270013275697344,2,66.0
5715.0,2,76.0,2.923076923076923,12.059952854163592,2,76.0,0.8060715820590144,2,76.0
5720.0,0,0.0,0.0,12.745948783316297,0,0.0,0.9668987582757946,0,0.0
5725.0,0,0.0,0.0,13.104715978895863,0,0.0,0.9594461600644407,0,0.0
5730.0,0,0.0,0.0,13.049945565013907,0,0.0,0.946650048583745,0,0.0
5735.0,0,0.0,0.0,12.988364679989262,0,0.0,0.9415671954814583,0,0.0
5740.0,1,1.0,0.047619047619047616,11.752202424404729,1,1.0,0.8213781945947053,1,1.0
5745.0,3,11.0,0.5238095238095238,10.632252348570463,3,11.0,0.636708474858681,3,11.0
5750.0,1,11.0,0.5789473684210527,9.241427540418304,1,11.0,0.4029801822341149,1,11.0
5755.0,5,31.0,1.7222222222222223,9.234791862399625,5,31.0,0.16440533944164465,5,31.0
5760.0,5,56.0,3.5,8.768269358396996,5,56.0,0.08876265068205147,5,56.0
5765.0,3,42.0,1.5555555555555556,11.313518673112,3,42.0,0.7601155291958576,3,42.0
5770.0,3,57.0,2.1923076923076925,11.93424610819011,3,57.0,0.7668031644985398,3,57.0
5775.0,3,72.0,2.769230769230769,11.836962456300808,3,72.0,0.7553753963506419,3,72.0
5780.0,1,30.0,1.2,12.336694380090483,1,30.0,0.8806024186756866,1,30.0
5785.0,1,35.0,1.4583333333333333,12.784138810683848,1,35.0,0.8706045963902869,1,35.0
5790.0,1,40.0,1.6666666666666667,12.855224521721782,1,40.0,0.886113182070276,1,40.0
5795.0,0,0.0,0.0,13.122854895557325,0,0.0,0.9536328469961938,0,0.0
5800.0,0,0.0,0.0,13.311734218487933,0,0.0,0.9589917247930985,0,0.0
5805.0,0,0.0,0.0,13.253319239913353,0,0.0,0.9648259283248256,0,0.0
5810.0,0,0.0,0.0,13.18476364221824,0,0.0,0.9559810094148692,0,0.0
5815.0,1,1.0,0.05555555555555555,10.875530172150512,1,1.0,0.7441945237675385,1,1.0
5820.0,5,17.0,1.0,6.932060704868272,5,17.0,0.22426188344241182,5,17.0
5825.0,5,35.0,2.0588235294117645,8.267676189833946,5,35.0,0.15631336504447876,5,35.0
5830.0,6,62.0,3.875,8.034151761674252,6,62.0,1.1898437561302094e-05,6,62.0
5835.0,6,92.0,3.4074074074074074,10.102579196853254,6,92.0,0.6169486414606854,6,92.0
5840.0,4,86.0,3.185185185185185,10.800814202312388,4,86.0,0.7179410212498885,4,86.0
5845.0,4,106.0,4.24,11.126266972708345,4,106.0,0.711852505230506,4,106.0
5850.0,4,126.0,5.04,11.287833994958378,4,126.0,0.7224769271189075,4,126.0
5855.0,0,0.0,0.0,11.854000561783133,0,66.0,0.850423223594979,0,66.0
5860.0,0,0.0,0.0,13.151023166749331,0,0.0,0.9649089179754533,0,0.0
5865.0,0,0.0,0.0,13.307155912262777,0,0.0,0.953693144175164,0,0.0
5870.0,0,0.0,0.0,13.311839196460403,0,0.0,0.9552546789563102,0,0.0
5875.0,0,0.0,0.0,13.189029568855737,0,0.0,0.947590344099538,0,0.0
5880.0,0,0.0,0.0,13.143679629623685,0,0.0,0.9536424311172395,0,0.0
5885.0,1,1.0,0.05555555555555555,11.587281417687974,1,1.0,0.7996777005860661,1,1.0
5890.0,3,12.0,0.6666666666666666,9.027368260152025,3,12.0,0.5131077428413888,3,12.0
5895.0,7,39.0,2.2941176470588234,6.187177658411366,7,39.0,0.1962689584972918,7,39.0
5900.0,8,60.0,3.5294117647058822,5.367815389279279,8,60.0,0.0010881858784168796,8,60.0
5905.0,9,105.0,3.6206896551724137,9.41044940719815,9,105.0,0.5714285714285714,9,105.0
5910.0,9,150.0,5.357142857142857,9.095596596585427,9,150.0,0.5451877019460207,9,150.0
5915.0,5,117.0,4.5,9.645671001801967,5,132.0,0.6590377971229276,5,132.0
5920.0,5,142.0,5.916666666666667,10.301961009545897,5,142.0,0.6786337818322433,5,142.0
5925.0,5,167.0,6.958333333333333,10.392873402242452,5,167.0,0.6727462455067332,5,167.0
5930.0,5,192.0,8.0,10.412322680346456,5,192.0,0.6720413577419995,5,192.0
5935.0,1,35.0,1.4583333333333333,11.490303520037784,1,77.0,0.8508277955627533,1,77.0
5940.0,1,40.0,1.6666666666666667,12.59107619630943,1,40.0,0.8751238158010556,1,40.0
5945.0,1,45.0,1.875,12.71595797567224,1,45.0,0.8866658130869858,1,45.0
5950.0,0,0.0,0.0,12.864287580372846,0,0.0,0.9437125752122175,0,0.0
5955.0,0,0.0,0.0,11.97177533804922,0,0.0,0.8297618892163401,0,0.0
5960.0,3,7.0,0.3181818181818182,10.775360048380024,3,7.0,0.6825820230775398,3,7.0
5965.0,4,18.0,0.8571428571428571,9.356931550663045,4,18.0,0.4411038491653365,4,18.0
5970.0,5,42.0,2.1,8.216232023975454,5,42.0,0.11795051539610071,5,42.0
5975.0,8,77.0,3.85,7.757524875247251,8,77.0,0.0009914810718341307,8,77.0
5980.0,8,117.0,3.9,9.617696454510444,8,117.0,0.5747281865225363,8,117.0
5985.0,8,157.0,5.413793103448276,9.517393243410256,8,157.0,0.5790409554157433,8,157.0
5990.0,8,197.0,7.035714285714286,9.296268885201966,8,197.0,0.5737675509665042,8,197.0
5995.0,8,237.0,9.115384615384615,8.971509022542318,8,237.0,0.5742847683529068,8,237.0
6000.0,8,277.0,11.08,8.896117669093247,8,277.0,0.5719341179923726,8,277.0
6005.0,8,317.0,12.68,8.877497489786531,8,317.0,0.5753500987828707,8,317.0
6010.0,8,357.0,14.28,8.791125863301392,8,357.0,0.5676855537147154,8,357.0
6015.0,4,188.0,7.52,9.774350400921712,4,188.0,0.7186356584388801,4,188.0
